<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_DX1_ON,D,20020719,000000,104.12,104.57,104.12,104.42,558
ICE_DX1_ON,D,20020718,000000,104.9,105.35,104.82,104.85,313
ICE_DX1_ON,D,20020717,000000,104.34,105.38,104.34,104.78,1174
ICE_DX1_ON,D,20020716,000000,105.09,105.1,104.35,104.85,970
ICE_DX1_ON,D,20020715,000000,105.8,105.84,104.8,105.05,1794
ICE_DX1_ON,D,20020712,000000,106.6,106.65,106.04,106.22,668
ICE_DX1_ON,D,20020711,000000,106.57,106.9,105.9,106.19,888
ICE_DX1_ON,D,20020710,000000,105.97,106.8,105.89,106.57,716
ICE_DX1_ON,D,20020709,000000,106.58,106.7,105.98,106.05,745
ICE_DX1_ON,D,20020708,000000,106.9,107.3,106.72,106.75,760
ICE_DX1_ON,D,20020705,000000,108.18,108.33,107.9,108.12,481
ICE_DX1_ON,D,20020704,000000,107.85,108.06,107.84,107.84,107
ICE_DX1_ON,D,20020703,000000,107.43,107.95,107.35,107.55,497
ICE_DX1_ON,D,20020702,000000,107.26,107.7,107.04,107.24,847
ICE_DX1_ON,D,20020701,000000,106.32,107.12,106.25,106.99,1251
ICE_DX1_ON,D,20020628,000000,106.75,107.3,105.97,106.55,1237
ICE_DX1_ON,D,20020627,000000,107.24,107.58,106.7,106.9,1670
ICE_DX1_ON,D,20020626,000000,106.8,107.63,106.47,107.15,2214
ICE_DX1_ON,D,20020625,000000,108.63,109.0,108.02,108.1,1551
ICE_DX1_ON,D,20020624,000000,108.62,108.9,107.8,108.71,2561
ICE_DX1_ON,D,20020621,000000,109.3,109.4,108.51,108.7,1588
ICE_DX1_ON,D,20020620,000000,110.11,110.11,109.36,109.48,1747
ICE_DX1_ON,D,20020619,000000,110.5,110.53,110.12,110.19,1724
ICE_DX1_ON,D,20020618,000000,111.28,111.28,110.6,110.66,944
ICE_DX1_ON,D,20020617,000000,111.38,111.68,111.3,111.4,886
ICE_DX1_ON,D,20020614,000000,111.48,111.52,110.7,111.35,2425
ICE_DX1_ON,D,20020613,000000,111.67,111.95,111.2,111.68,1095
ICE_DX1_ON,D,20020612,000000,111.28,111.68,111.09,111.6,729
ICE_DX1_ON,D,20020611,000000,111.6,111.98,111.3,111.3,3497
ICE_DX1_ON,D,20020610,000000,111.95,111.95,111.23,111.64,2448
ICE_DX1_ON,D,20020607,000000,111.23,111.65,111.13,111.58,2788
ICE_DX1_ON,D,20020606,000000,112.32,112.32,111.25,111.38,1073
ICE_DX1_ON,D,20020605,000000,111.3,111.84,111.3,111.41,2597
ICE_DX1_ON,D,20020604,000000,110.87,111.25,110.78,111.16,754
ICE_DX1_ON,D,20020603,000000,112.0,112.0,111.19,111.38,467
ICE_DX1_ON,D,20020531,000000,111.46,112.27,111.33,111.91,1532
ICE_DX1_ON,D,20020530,000000,111.51,111.57,110.95,111.28,2654
ICE_DX1_ON,D,20020529,000000,112.25,112.3,111.54,111.57,1549
ICE_DX1_ON,D,20020528,000000,112.92,112.92,112.02,112.22,1041
ICE_DX1_ON,D,20020527,000000,113.1,113.1,112.96,113.1,1
ICE_DX1_ON,D,20020524,000000,113.07,113.45,112.75,112.89,463
ICE_DX1_ON,D,20020523,000000,112.63,113.28,112.31,112.95,1241
ICE_DX1_ON,D,20020522,000000,112.87,112.87,112.3,112.46,1011
ICE_DX1_ON,D,20020521,000000,113.38,113.4,112.83,112.94,789
ICE_DX1_ON,D,20020520,000000,113.24,113.38,112.9,112.93,1021
ICE_DX1_ON,D,20020517,000000,113.94,113.99,113.05,113.18,1193
ICE_DX1_ON,D,20020516,000000,114.38,114.65,114.01,114.34,1000
ICE_DX1_ON,D,20020515,000000,115.35,115.35,114.2,114.3,729
ICE_DX1_ON,D,20020514,000000,114.83,115.45,114.83,115.25,1746
ICE_DX1_ON,D,20020513,000000,113.95,114.58,113.86,114.3,1818
ICE_DX1_ON,D,20020510,000000,114.2,114.48,114.12,114.18,810
ICE_DX1_ON,D,20020509,000000,115.0,115.25,114.45,114.73,534
ICE_DX1_ON,D,20020508,000000,114.36,115.26,114.36,115.14,2433
ICE_DX1_ON,D,20020507,000000,113.65,114.5,113.65,114.18,1683
ICE_DX1_ON,D,20020506,000000,114.08,114.18,113.85,113.87,1165
ICE_DX1_ON,D,20020503,000000,115.05,115.05,113.74,113.87,1978
ICE_DX1_ON,D,20020502,000000,114.65,115.28,114.65,115.1,1403
ICE_DX1_ON,D,20020501,000000,115.34,115.47,114.48,114.79,1609
ICE_DX1_ON,D,20020430,000000,115.13,115.63,115.12,115.4,2960
ICE_DX1_ON,D,20020429,000000,115.25,115.4,114.93,115.13,1004
ICE_DX1_ON,D,20020426,000000,115.65,115.88,115.22,115.23,2629
ICE_DX1_ON,D,20020425,000000,116.16,116.2,115.58,115.75,2133
ICE_DX1_ON,D,20020424,000000,116.84,116.84,116.25,116.36,1924
ICE_DX1_ON,D,20020423,000000,116.91,117.0,116.66,116.83,600
ICE_DX1_ON,D,20020422,000000,116.82,117.0,116.65,116.7,529
ICE_DX1_ON,D,20020419,000000,116.63,116.9,116.56,116.59,926
ICE_DX1_ON,D,20020418,000000,116.69,117.08,116.44,116.65,1357
ICE_DX1_ON,D,20020417,000000,117.4,117.4,116.82,116.86,4189
ICE_DX1_ON,D,20020416,000000,117.95,118.02,117.43,117.73,2656
ICE_DX1_ON,D,20020415,000000,117.8,118.1,117.8,117.98,198
ICE_DX1_ON,D,20020412,000000,117.92,118.24,117.87,118.02,530
ICE_DX1_ON,D,20020411,000000,117.95,118.11,117.5,117.65,660
ICE_DX1_ON,D,20020410,000000,117.82,118.07,117.67,117.83,775
ICE_DX1_ON,D,20020409,000000,118.65,118.65,117.87,117.94,1567
ICE_DX1_ON,D,20020408,000000,118.18,118.65,118.06,118.54,1402
ICE_DX1_ON,D,20020405,000000,118.24,118.35,117.85,118.06,1052
ICE_DX1_ON,D,20020404,000000,117.92,118.45,117.5,118.29,3887
ICE_DX1_ON,D,20020403,000000,118.21,118.24,117.83,118.0,1001
ICE_DX1_ON,D,20020402,000000,118.45,118.49,118.05,118.24,1293
ICE_DX1_ON,D,20020401,000000,118.95,118.95,117.96,118.19,4231
ICE_DX1_ON,D,20020328,000000,118.86,119.22,118.86,119.06,758
ICE_DX1_ON,D,20020327,000000,118.63,119.0,118.63,118.91,729
ICE_DX1_ON,D,20020326,000000,118.6,118.97,118.2,118.61,663
ICE_DX1_ON,D,20020325,000000,118.54,118.7,118.4,118.53,214
ICE_DX1_ON,D,20020322,000000,118.13,118.68,118.02,118.51,1221
ICE_DX1_ON,D,20020321,000000,117.62,118.08,117.52,117.92,626
ICE_DX1_ON,D,20020320,000000,118.24,118.4,117.52,117.64,705
ICE_DX1_ON,D,20020319,000000,118.0,118.35,117.75,117.94,445
ICE_DX1_ON,D,20020318,000000,118.17,118.33,117.88,117.95,570
ICE_DX1_ON,D,20020315,000000,117.6,117.9,117.27,117.66,989
ICE_DX1_ON,D,20020314,000000,118.1,118.15,117.52,117.8,1468
ICE_DX1_ON,D,20020313,000000,118.52,118.78,118.2,118.46,978
ICE_DX1_ON,D,20020312,000000,117.9,118.42,117.83,117.83,1286
ICE_DX1_ON,D,20020311,000000,117.92,118.07,117.59,117.79,961
ICE_DX1_ON,D,20020308,000000,117.31,118.1,117.2,118.0,2316
ICE_DX1_ON,D,20020307,000000,117.35,118.03,116.8,116.8,5655
ICE_DX1_ON,D,20020306,000000,118.65,118.75,117.88,118.0,3091
ICE_DX1_ON,D,20020305,000000,118.85,119.32,118.58,118.62,1220
ICE_DX1_ON,D,20020304,000000,119.55,119.55,118.67,118.91,1141
ICE_DX1_ON,D,20020301,000000,119.44,119.7,119.1,119.49,911
ICE_DX1_ON,D,20020228,000000,119.75,119.85,119.18,119.28,723
ICE_DX1_ON,D,20020227,000000,120.0,120.0,119.57,119.65,516
ICE_DX1_ON,D,20020226,000000,119.05,120.13,119.01,119.91,1386
ICE_DX1_ON,D,20020225,000000,118.61,119.23,118.57,119.21,342
ICE_DX1_ON,D,20020222,000000,119.26,119.3,118.36,118.63,2384
ICE_DX1_ON,D,20020221,000000,119.04,119.36,118.97,119.26,480
ICE_DX1_ON,D,20020220,000000,118.35,119.15,118.35,119.07,3059
ICE_DX1_ON,D,20020219,000000,119.2,119.5,118.26,118.48,5000
ICE_DX1_ON,D,20020218,000000,118.88,118.88,118.64,118.88,3
ICE_DX1_ON,D,20020215,000000,118.9,119.02,118.62,118.77,380
ICE_DX1_ON,D,20020214,000000,118.9,119.12,118.57,118.57,1672
ICE_DX1_ON,D,20020213,000000,118.58,119.0,118.48,118.96,390
ICE_DX1_ON,D,20020212,000000,118.58,118.75,118.3,118.42,376
ICE_DX1_ON,D,20020211,000000,119.3,119.3,118.35,118.66,2521
ICE_DX1_ON,D,20020208,000000,119.12,119.35,118.96,119.2,953
ICE_DX1_ON,D,20020207,000000,119.88,119.95,119.15,119.27,1638
ICE_DX1_ON,D,20020206,000000,119.76,120.05,119.33,119.55,674
ICE_DX1_ON,D,20020205,000000,119.1,119.86,119.01,119.6,782
ICE_DX1_ON,D,20020204,000000,120.03,120.08,118.96,119.09,2163
ICE_DX1_ON,D,20020201,000000,120.55,120.55,119.85,119.98,839
ICE_DX1_ON,D,20020131,000000,120.02,120.6,119.76,120.59,1034
ICE_DX1_ON,D,20020130,000000,119.76,120.24,119.51,120.05,2408
ICE_DX1_ON,D,20020129,000000,120.17,120.37,119.71,119.89,1408
ICE_DX1_ON,D,20020128,000000,120.04,120.8,120.04,120.33,546
ICE_DX1_ON,D,20020125,000000,118.8,120.3,118.73,120.18,1901
ICE_DX1_ON,D,20020124,000000,118.82,119.01,118.67,118.96,474
ICE_DX1_ON,D,20020123,000000,117.92,118.97,117.92,118.84,1103
ICE_DX1_ON,D,20020122,000000,118.2,118.54,118.04,118.05,679
ICE_DX1_ON,D,20020121,000000,117.99,118.0,117.97,118.0,3
ICE_DX1_ON,D,20020118,000000,118.45,118.45,117.85,117.86,475
ICE_DX1_ON,D,20020117,000000,118.05,118.4,118.05,118.19,253
ICE_DX1_ON,D,20020116,000000,117.85,118.07,117.78,117.95,773
ICE_DX1_ON,D,20020115,000000,117.04,117.75,116.92,117.7,4251
ICE_DX1_ON,D,20020114,000000,116.86,117.1,116.75,116.86,261
ICE_DX1_ON,D,20020111,000000,117.2,117.38,117.01,117.02,206
ICE_DX1_ON,D,20020110,000000,117.1,117.35,117.02,117.33,213
ICE_DX1_ON,D,20020109,000000,117.25,117.8,117.17,117.39,380
ICE_DX1_ON,D,20020108,000000,117.34,117.58,117.19,117.23,238
ICE_DX1_ON,D,20020107,000000,116.43,117.45,116.34,116.97,533
ICE_DX1_ON,D,20020104,000000,116.45,116.99,116.45,116.75,302
ICE_DX1_ON,D,20020103,000000,116.27,116.8,116.1,116.54,546
ICE_DX1_ON,D,20020102,000000,116.81,116.91,116.0,116.27,2579
ICE_DX1_ON,D,20011231,000000,117.74,117.75,116.98,117.21,1814
ICE_DX1_ON,D,20011228,000000,118.12,118.34,117.78,117.82,320
ICE_DX1_ON,D,20011227,000000,118.45,118.45,117.7,118.08,615
ICE_DX1_ON,D,20011226,000000,118.37,118.68,118.33,118.43,1255
ICE_DX1_ON,D,20011224,000000,117.2,118.85,117.2,118.54,1506
ICE_DX1_ON,D,20011221,000000,116.31,117.6,116.31,117.41,4845
ICE_DX1_ON,D,20011220,000000,116.18,116.48,116.1,116.12,440
ICE_DX1_ON,D,20011219,000000,115.9,116.28,115.81,116.07,767
ICE_DX1_ON,D,20011218,000000,115.82,115.95,115.6,115.67,454
ICE_DX1_ON,D,20011217,000000,115.55,115.63,115.11,115.59,400
ICE_DX1_ON,D,20011214,000000,116.05,116.05,115.33,115.44,1216
ICE_DX1_ON,D,20011213,000000,115.89,116.46,115.73,116.34,703
ICE_DX1_ON,D,20011212,000000,115.55,115.78,115.33,115.34,501
ICE_DX1_ON,D,20011211,000000,116.17,116.33,116.02,116.08,2866
ICE_DX1_ON,D,20011210,000000,116.1,116.8,116.1,116.28,864
ICE_DX1_ON,D,20011207,000000,115.77,116.28,115.77,116.15,923
ICE_DX1_ON,D,20011206,000000,116.5,116.5,115.63,115.67,1957
ICE_DX1_ON,D,20011205,000000,115.92,116.7,115.82,116.52,2428
ICE_DX1_ON,D,20011204,000000,116.16,116.2,116.0,116.12,246
ICE_DX1_ON,D,20011203,000000,115.65,116.3,115.65,116.07,3283
ICE_DX1_ON,D,20011130,000000,116.35,116.6,115.27,115.55,3877
ICE_DX1_ON,D,20011129,000000,116.4,116.55,115.78,116.25,7282
ICE_DX1_ON,D,20011128,000000,116.63,116.8,116.2,116.23,4180
ICE_DX1_ON,D,20011127,000000,117.05,117.4,116.93,116.98,552
ICE_DX1_ON,D,20011126,000000,117.28,117.38,116.92,117.17,332
ICE_DX1_ON,D,20011123,000000,117.5,117.98,117.13,117.47,1751
ICE_DX1_ON,D,20011122,000000,117.43,117.43,117.42,117.43,1
ICE_DX1_ON,D,20011121,000000,117.03,117.6,117.03,117.34,542
ICE_DX1_ON,D,20011120,000000,116.81,117.0,116.62,116.81,529
ICE_DX1_ON,D,20011119,000000,116.88,117.42,116.83,117.14,606
ICE_DX1_ON,D,20011116,000000,116.46,116.64,116.32,116.53,623
ICE_DX1_ON,D,20011115,000000,116.62,116.8,116.3,116.74,548
ICE_DX1_ON,D,20011114,000000,116.75,117.05,116.3,116.4,597
ICE_DX1_ON,D,20011113,000000,116.01,116.84,116.01,116.62,11424
ICE_DX1_ON,D,20011112,000000,115.3,115.55,115.3,115.55,22
ICE_DX1_ON,D,20011109,000000,115.53,115.57,115.2,115.32,145
ICE_DX1_ON,D,20011108,000000,115.03,115.65,114.75,115.38,472
ICE_DX1_ON,D,20011107,000000,114.57,115.32,114.45,115.25,756
ICE_DX1_ON,D,20011106,000000,115.08,115.28,114.9,115.03,255
ICE_DX1_ON,D,20011105,000000,115.09,115.54,115.09,115.25,284
ICE_DX1_ON,D,20011102,000000,114.6,114.92,114.35,114.73,236
ICE_DX1_ON,D,20011101,000000,114.95,114.95,113.92,114.65,697
ICE_DX1_ON,D,20011031,000000,114.54,115.3,114.54,115.15,1362
ICE_DX1_ON,D,20011030,000000,114.5,114.79,114.11,114.67,540
ICE_DX1_ON,D,20011029,000000,115.49,115.49,114.55,114.71,719
ICE_DX1_ON,D,20011026,000000,115.73,116.09,115.73,115.9,233
ICE_DX1_ON,D,20011025,000000,116.13,116.45,115.45,115.89,1708
ICE_DX1_ON,D,20011024,000000,115.95,116.18,115.9,115.96,329
ICE_DX1_ON,D,20011023,000000,116.17,116.6,116.15,116.23,712
ICE_DX1_ON,D,20011022,000000,115.28,116.38,115.28,116.1,2499
ICE_DX1_ON,D,20011019,000000,114.95,115.4,114.92,115.18,362
ICE_DX1_ON,D,20011018,000000,114.68,115.04,114.58,114.74,367
ICE_DX1_ON,D,20011017,000000,114.55,114.91,114.1,114.78,363
ICE_DX1_ON,D,20011016,000000,114.4,114.75,114.02,114.22,366
ICE_DX1_ON,D,20011015,000000,113.85,114.35,113.84,114.16,250
ICE_DX1_ON,D,20011012,000000,114.78,114.9,113.85,114.28,458
ICE_DX1_ON,D,20011011,000000,114.1,115.26,114.02,114.85,758
ICE_DX1_ON,D,20011010,000000,113.7,114.14,113.64,114.1,334
ICE_DX1_ON,D,20011009,000000,112.86,113.81,112.85,113.78,1609
ICE_DX1_ON,D,20011008,000000,113.18,113.18,112.62,112.96,790
ICE_DX1_ON,D,20011005,000000,113.18,113.48,113.08,113.3,900
ICE_DX1_ON,D,20011004,000000,113.63,113.94,113.4,113.55,370
ICE_DX1_ON,D,20011003,000000,113.3,113.68,112.95,113.67,1290
ICE_DX1_ON,D,20011002,000000,113.5,113.8,113.2,113.38,487
ICE_DX1_ON,D,20011001,000000,114.08,114.14,113.34,113.37,833
ICE_DX1_ON,D,20010928,000000,113.68,114.12,113.36,113.96,724
ICE_DX1_ON,D,20010927,000000,113.21,113.62,113.03,113.5,389
ICE_DX1_ON,D,20010926,000000,112.65,113.04,112.63,112.68,237
ICE_DX1_ON,D,20010925,000000,113.43,113.43,112.46,112.7,282
ICE_DX1_ON,D,20010924,000000,113.3,113.68,113.17,113.42,271
ICE_DX1_ON,D,20010921,000000,112.99,113.96,112.81,113.63,538
ICE_DX1_ON,D,20010920,000000,112.45,112.62,112.16,112.37,1009
ICE_DX1_ON,D,20010919,000000,112.86,112.86,111.88,112.08,783
