<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_NK1_ON,D,19920715,000000,17190,17225,17160,17170,547
CME_NK1_ON,D,19920714,000000,17107,17215,17095,17215,686
CME_NK1_ON,D,19920713,000000,17272,17330,17240,17245,802
CME_NK1_ON,D,19920710,000000,16840,16860,16820,16840,493
CME_NK1_ON,D,19920709,000000,16862,17030,16860,17020,1456
CME_NK1_ON,D,19920708,000000,16680,16700,16630,16685,866
CME_NK1_ON,D,19920707,000000,16525,16550,16350,16360,1328
CME_NK1_ON,D,19920706,000000,16710,16790,16700,16775,1113
CME_NK1_ON,D,19920702,000000,16780,16840,16610,16700,2403
CME_NK1_ON,D,19920701,000000,16340,16475,16330,16460,1261
CME_NK1_ON,D,19920630,000000,16000,16050,15965,15985,1224
CME_NK1_ON,D,19920629,000000,15820,16030,15775,15990,1522
CME_NK1_ON,D,19920626,000000,15917,16000,15900,15990,966
CME_NK1_ON,D,19920625,000000,16135,16325,16135,16295,1411
CME_NK1_ON,D,19920624,000000,15852,15920,15780,15870,1252
CME_NK1_ON,D,19920623,000000,16230,16375,16220,16370,1444
CME_NK1_ON,D,19920622,000000,15950,16200,15940,16075,1482
CME_NK1_ON,D,19920619,000000,16645,16765,16580,16730,1345
CME_NK1_ON,D,19920618,000000,16230,16390,16215,16350,1002
CME_NK1_ON,D,19920617,000000,16532,16535,16325,16350,1507
CME_NK1_ON,D,19920616,000000,16997,17070,16920,16940,722
CME_NK1_ON,D,19920615,000000,17015,17100,16995,17080,951
CME_NK1_ON,D,19920612,000000,17430,17445,17320,17365,1161
CME_NK1_ON,D,19920611,000000,17975,18150,17920,18125,1575
CME_NK1_ON,D,19920610,000000,17880,17925,17860,17865,2100
CME_NK1_ON,D,19920609,000000,18090,18125,17955,17965,3657
CME_NK1_ON,D,19920608,000000,17785,17900,17780,17880,1529
CME_NK1_ON,D,19920605,000000,17950,18060,17950,18045,1098
CME_NK1_ON,D,19920604,000000,18050,18165,18050,18140,830
CME_NK1_ON,D,19920603,000000,18120,18170,18115,18135,2100
CME_NK1_ON,D,19920602,000000,18245,18280,18210,18220,2362
CME_NK1_ON,D,19920601,000000,18052,18090,17960,18085,2864
CME_NK1_ON,D,19920529,000000,18325,18405,18300,18350,1905
CME_NK1_ON,D,19920528,000000,17980,18050,17900,18045,1943
CME_NK1_ON,D,19920527,000000,17750,17750,17660,17685,2265
CME_NK1_ON,D,19920526,000000,18185,18200,18010,18030,1372
CME_NK1_ON,D,19920522,000000,18265,18385,18265,18375,973
CME_NK1_ON,D,19920521,000000,18690,18690,18610,18630,1199
CME_NK1_ON,D,19920520,000000,18660,18690,18580,18600,1939
CME_NK1_ON,D,19920519,000000,18915,18940,18850,18910,1149
CME_NK1_ON,D,19920518,000000,18500,18605,18460,18595,1536
CME_NK1_ON,D,19920515,000000,18125,18285,18100,18275,1176
CME_NK1_ON,D,19920514,000000,18780,18840,18700,18710,1232
CME_NK1_ON,D,19920513,000000,18937,19020,18925,18990,1127
CME_NK1_ON,D,19920512,000000,18610,18650,18535,18640,1082
CME_NK1_ON,D,19920511,000000,18595,18610,18510,18600,732
CME_NK1_ON,D,19920508,000000,18495,18560,18465,18545,476
CME_NK1_ON,D,19920507,000000,18300,18310,18255,18295,2460
CME_NK1_ON,D,19920506,000000,18025,18030,17940,17945,2122
CME_NK1_ON,D,19920505,000000,17425,17445,17390,17400,716
CME_NK1_ON,D,19920504,000000,17365,17460,17345,17460,276
CME_NK1_ON,D,19920501,000000,17350,17440,17240,17350,1068
CME_NK1_ON,D,19920430,000000,17402,17410,17350,17400,842
CME_NK1_ON,D,19920429,000000,17617,17685,17605,17655,263
CME_NK1_ON,D,19920428,000000,17595,17620,17500,17605,414
CME_NK1_ON,D,19920427,000000,17580,17600,17515,17550,573
CME_NK1_ON,D,19920424,000000,17525,17600,17460,17530,697
CME_NK1_ON,D,19920423,000000,17527,17655,17515,17600,1140
CME_NK1_ON,D,19920422,000000,17075,17190,17010,17115,663
CME_NK1_ON,D,19920421,000000,16990,17120,16990,17110,893
CME_NK1_ON,D,19920420,000000,16970,17060,16960,16960,336
CME_NK1_ON,D,19920416,000000,18015,18050,17940,17960,863
CME_NK1_ON,D,19920415,000000,18075,18170,18030,18155,2379
CME_NK1_ON,D,19920414,000000,17720,17970,17680,17905,1106
CME_NK1_ON,D,19920413,000000,17245,17265,17175,17220,521
CME_NK1_ON,D,19920410,000000,17997,18030,17900,17960,2175
CME_NK1_ON,D,19920409,000000,16910,17400,16900,17320,5308
CME_NK1_ON,D,19920408,000000,17387,17395,16850,17045,3165
CME_NK1_ON,D,19920407,000000,17952,17955,17695,17695,2381
CME_NK1_ON,D,19920406,000000,18700,18705,18610,18695,1077
CME_NK1_ON,D,19920403,000000,18700,18850,18655,18795,1171
CME_NK1_ON,D,19920402,000000,18575,18695,18550,18595,1126
CME_NK1_ON,D,19920401,000000,18830,18950,18805,18930,1550
CME_NK1_ON,D,19920331,000000,19517,19650,19510,19645,1635
CME_NK1_ON,D,19920330,000000,20000,20075,19960,20055,435
CME_NK1_ON,D,19920327,000000,19940,19960,19835,19850,738
CME_NK1_ON,D,19920326,000000,20230,20250,20200,20245,812
CME_NK1_ON,D,19920325,000000,20490,20510,20440,20465,719
CME_NK1_ON,D,19920324,000000,20145,20200,20050,20090,1183
CME_NK1_ON,D,19920323,000000,20395,20395,20310,20375,415
CME_NK1_ON,D,19920320,000000,20587,20655,20560,20600,487
CME_NK1_ON,D,19920319,000000,20537,20600,20500,20575,632
CME_NK1_ON,D,19920318,000000,19970,20140,19950,20055,583
CME_NK1_ON,D,19920317,000000,20062,20160,20040,20155,380
CME_NK1_ON,D,19920316,000000,20075,20195,20050,20170,884
CME_NK1_ON,D,19920313,000000,20617,20685,20520,20570,437
CME_NK1_ON,D,19920312,000000,20855,20960,20850,20945,1514
CME_NK1_ON,D,19920311,000000,20765,20780,20525,20625,1080
CME_NK1_ON,D,19920310,000000,21070,21080,20970,21005,741
CME_NK1_ON,D,19920309,000000,20770,20880,20730,20875,960
CME_NK1_ON,D,19920306,000000,21090,21150,20980,20995,959
CME_NK1_ON,D,19920305,000000,20932,20935,20755,20830,1625
CME_NK1_ON,D,19920304,000000,21137,21250,21110,21180,1681
CME_NK1_ON,D,19920303,000000,21027,21060,20990,21015,1447
CME_NK1_ON,D,19920302,000000,21580,21640,21540,21615,1196
CME_NK1_ON,D,19920228,000000,21467,21525,21390,21470,1273
CME_NK1_ON,D,19920227,000000,21380,21430,21350,21370,866
CME_NK1_ON,D,19920226,000000,21500,21635,21495,21620,1233
CME_NK1_ON,D,19920225,000000,21150,21155,20990,21030,1227
CME_NK1_ON,D,19920224,000000,20955,21020,20940,20980,1780
CME_NK1_ON,D,19920221,000000,21357,21370,21200,21300,1279
CME_NK1_ON,D,19920220,000000,20875,21050,20845,21005,1232
CME_NK1_ON,D,19920219,000000,20700,20785,20670,20775,1096
CME_NK1_ON,D,19920218,000000,20785,20800,20600,20675,1562
CME_NK1_ON,D,19920214,000000,21045,21060,20950,20985,1286
CME_NK1_ON,D,19920213,000000,21640,21645,21470,21505,764
CME_NK1_ON,D,19920212,000000,21535,21575,21480,21550,1232
CME_NK1_ON,D,19920211,000000,21910,21940,21860,21870,627
CME_NK1_ON,D,19920210,000000,21950,21960,21900,21940,472
CME_NK1_ON,D,19920207,000000,22370,22370,22110,22215,696
CME_NK1_ON,D,19920206,000000,22435,22490,22410,22465,1093
CME_NK1_ON,D,19920205,000000,22195,22315,22190,22225,861
CME_NK1_ON,D,19920204,000000,21960,22025,21850,22020,1046
CME_NK1_ON,D,19920203,000000,22150,22150,22100,22105,299
CME_NK1_ON,D,19920131,000000,22327,22380,22300,22315,553
CME_NK1_ON,D,19920130,000000,21925,21940,21835,21895,1010
CME_NK1_ON,D,19920129,000000,21660,21750,21460,21500,1497
CME_NK1_ON,D,19920128,000000,21537,21680,21525,21640,896
CME_NK1_ON,D,19920127,000000,21200,21230,21190,21220,561
CME_NK1_ON,D,19920124,000000,21287,21340,21250,21290,701
CME_NK1_ON,D,19920123,000000,21727,21735,21440,21445,1120
CME_NK1_ON,D,19920122,000000,21805,21900,21760,21895,1313
CME_NK1_ON,D,19920121,000000,21075,21150,20965,21010,1177
CME_NK1_ON,D,19920120,000000,21187,21250,21150,21200,1218
CME_NK1_ON,D,19920117,000000,21417,21855,21405,21725,1428
CME_NK1_ON,D,19920116,000000,21722,21795,21630,21635,1333
CME_NK1_ON,D,19920115,000000,22400,22480,22400,22425,1146
CME_NK1_ON,D,19920114,000000,22137,22425,22135,22350,1203
CME_NK1_ON,D,19920113,000000,21862,21890,21780,21810,864
CME_NK1_ON,D,19920110,000000,22425,22450,22360,22450,956
CME_NK1_ON,D,19920109,000000,23200,23265,23100,23100,1310
CME_NK1_ON,D,19920108,000000,22950,23400,22950,23265,2267
CME_NK1_ON,D,19920107,000000,23750,24000,23670,23990,1983
CME_NK1_ON,D,19920106,000000,24400,24500,24315,24320,944
CME_NK1_ON,D,19920103,000000,23750,24050,23680,23950,616
CME_NK1_ON,D,19920102,000000,23900,23900,23700,23810,142
CME_NK1_ON,D,19911231,000000,23850,23900,23750,23845,318
CME_NK1_ON,D,19911230,000000,23437,23620,23425,23620,423
CME_NK1_ON,D,19911227,000000,22760,22820,22750,22800,236
CME_NK1_ON,D,19911226,000000,22650,23655,22650,23000,173
CME_NK1_ON,D,19911224,000000,22070,22345,22060,22155,255
CME_NK1_ON,D,19911223,000000,22220,22700,22220,22600,225
CME_NK1_ON,D,19911220,000000,22262,22390,22175,22280,527
CME_NK1_ON,D,19911219,000000,22375,22420,22340,22375,643
CME_NK1_ON,D,19911218,000000,22720,22740,22675,22740,519
CME_NK1_ON,D,19911217,000000,23000,23015,22960,22975,444
CME_NK1_ON,D,19911216,000000,23187,23250,23175,23210,460
CME_NK1_ON,D,19911213,000000,22950,23030,22850,22895,1538
CME_NK1_ON,D,19911212,000000,22355,22465,22350,22425,3285
CME_NK1_ON,D,19911211,000000,21940,22150,21910,22070,1617
CME_NK1_ON,D,19911210,000000,22180,22200,22110,22180,878
CME_NK1_ON,D,19911209,000000,22675,22725,22670,22680,958
CME_NK1_ON,D,19911206,000000,22350,22570,22270,22420,1576
CME_NK1_ON,D,19911205,000000,22500,22560,22475,22490,1132
CME_NK1_ON,D,19911204,000000,22700,22815,22700,22765,1739
CME_NK1_ON,D,19911203,000000,22272,22300,22175,22195,1479
CME_NK1_ON,D,19911202,000000,21925,22150,21860,22125,1804
CME_NK1_ON,D,19911129,000000,22465,22560,22450,22555,648
CME_NK1_ON,D,19911127,000000,22955,23020,22940,23020,1269
CME_NK1_ON,D,19911126,000000,23350,23390,23200,23240,1956
CME_NK1_ON,D,19911125,000000,22987,23095,22975,23065,889
CME_NK1_ON,D,19911122,000000,23000,23090,22880,22925,1662
CME_NK1_ON,D,19911121,000000,23250,23380,23200,23325,1626
CME_NK1_ON,D,19911120,000000,23460,23525,23410,23460,1556
CME_NK1_ON,D,19911119,000000,23300,23310,22940,23210,2085
CME_NK1_ON,D,19911118,000000,23680,23900,23650,23890,1658
CME_NK1_ON,D,19911115,000000,24315,24330,23755,23780,1745
CME_NK1_ON,D,19911114,000000,24470,24500,24445,24465,1082
CME_NK1_ON,D,19911113,000000,24690,24700,24600,24700,870
CME_NK1_ON,D,19911112,000000,25012,25050,24980,25040,788
CME_NK1_ON,D,19911111,000000,24560,24570,24510,24530,361
CME_NK1_ON,D,19911108,000000,24660,24725,24620,24625,1489
CME_NK1_ON,D,19911107,000000,24900,25020,24900,25010,819
CME_NK1_ON,D,19911106,000000,25060,25150,25015,25060,1449
CME_NK1_ON,D,19911105,000000,25200,25200,25120,25175,365
CME_NK1_ON,D,19911104,000000,25360,25370,25330,25370,323
CME_NK1_ON,D,19911101,000000,25370,25450,25355,25385,564
CME_NK1_ON,D,19911031,000000,25455,25455,25300,25370,626
CME_NK1_ON,D,19911030,000000,25342,25350,25290,25350,662
CME_NK1_ON,D,19911029,000000,25537,25650,25510,25610,407
CME_NK1_ON,D,19911028,000000,25350,25435,25300,25425,783
CME_NK1_ON,D,19911025,000000,25310,25320,25175,25185,670
CME_NK1_ON,D,19911024,000000,25395,25460,25220,25240,572
CME_NK1_ON,D,19911023,000000,25197,25280,25195,25260,514
CME_NK1_ON,D,19911022,000000,25220,25220,25105,25110,295
CME_NK1_ON,D,19911021,000000,25270,25285,25170,25225,428
CME_NK1_ON,D,19911018,000000,25255,25440,25250,25440,366
CME_NK1_ON,D,19911017,000000,24897,24950,24870,24930,423
CME_NK1_ON,D,19911016,000000,24695,24795,24685,24770,482
CME_NK1_ON,D,19911015,000000,24705,24775,24645,24760,569
CME_NK1_ON,D,19911014,000000,24300,24400,24255,24400,442
CME_NK1_ON,D,19911011,000000,24525,24570,24525,24550,318
CME_NK1_ON,D,19911010,000000,24525,24650,24510,24650,385
CME_NK1_ON,D,19911009,000000,24680,24680,24460,24515,639
CME_NK1_ON,D,19911008,000000,24505,24575,24500,24560,794
CME_NK1_ON,D,19911007,000000,24680,24720,24610,24675,521
CME_NK1_ON,D,19911004,000000,24905,25000,24880,24880,756
CME_NK1_ON,D,19911003,000000,25050,25180,25050,25105,1101
CME_NK1_ON,D,19911002,000000,24900,24900,24820,24830,441
CME_NK1_ON,D,19911001,000000,24895,24940,24860,24915,559
CME_NK1_ON,D,19910930,000000,24470,24470,24400,24470,213
CME_NK1_ON,D,19910927,000000,24595,24625,24550,24575,386
CME_NK1_ON,D,19910926,000000,24650,24655,24590,24620,564
CME_NK1_ON,D,19910925,000000,24320,24325,24210,24220,861
CME_NK1_ON,D,19910924,000000,24300,24300,24125,24175,401
CME_NK1_ON,D,19910923,000000,23950,24030,23940,23995,254
CME_NK1_ON,D,19910920,000000,24010,24010,23850,23925,736
CME_NK1_ON,D,19910919,000000,24030,24165,24030,24135,301
CME_NK1_ON,D,19910918,000000,24070,24145,23980,24140,529
CME_NK1_ON,D,19910917,000000,24095,24100,23950,24065,394
CME_NK1_ON,D,19910916,000000,24105,24170,24100,24145,322
CME_NK1_ON,D,19910913,000000,24145,24215,24090,24185,1173
CME_NK1_ON,D,19910912,000000,23390,23525,23380,23500,1679
CME_NK1_ON,D,19910911,000000,23350,23380,23300,23360,1388
CME_NK1_ON,D,19910910,000000,23250,23250,23080,23085,607
CME_NK1_ON,D,19910909,000000,23302,23380,23300,23325,625
CME_NK1_ON,D,19910906,000000,22900,23000,22880,22930,853
CME_NK1_ON,D,19910905,000000,22725,22800,22710,22740,1003
CME_NK1_ON,D,19910904,000000,22470,22535,22470,22490,925
CME_NK1_ON,D,19910903,000000,22530,22540,22380,22410,1095
CME_NK1_ON,D,19910830,000000,22512,22580,22420,22510,1098
CME_NK1_ON,D,19910829,000000,22310,22390,22305,22380,1400
CME_NK1_ON,D,19910828,000000,21945,22150,21940,22075,1055
CME_NK1_ON,D,19910827,000000,21885,21920,21750,21835,882
CME_NK1_ON,D,19910826,000000,21850,21925,21850,21890,574
CME_NK1_ON,D,19910823,000000,22095,22350,22050,22290,915
CME_NK1_ON,D,19910822,000000,22785,22790,22735,22770,908
CME_NK1_ON,D,19910821,000000,22800,23000,22700,22950,2168
CME_NK1_ON,D,19910820,000000,22170,22250,21970,22160,2085
CME_NK1_ON,D,19910819,000000,22070,22070,22070,22070,540
CME_NK1_ON,D,19910816,000000,23077,23080,22920,22970,888
CME_NK1_ON,D,19910815,000000,23365,23475,23320,23330,658
CME_NK1_ON,D,19910814,000000,23580,23580,23475,23475,755
CME_NK1_ON,D,19910813,000000,23227,23380,23190,23255,627
CME_NK1_ON,D,19910812,000000,23150,23245,23150,23235,659
CME_NK1_ON,D,19910809,000000,23820,23820,23710,23720,379
CME_NK1_ON,D,19910808,000000,23917,23935,23860,23865,466
CME_NK1_ON,D,19910807,000000,24125,24125,24050,24080,308
CME_NK1_ON,D,19910806,000000,23730,23980,23730,23955,930
CME_NK1_ON,D,19910805,000000,24100,24120,24050,24085,514
CME_NK1_ON,D,19910802,000000,24450,24560,24450,24475,505
CME_NK1_ON,D,19910801,000000,24255,24260,24180,24230,821
CME_NK1_ON,D,19910731,000000,24375,24430,24335,24390,487
CME_NK1_ON,D,19910730,000000,24325,24505,24320,24465,1209
CME_NK1_ON,D,19910729,000000,23940,23940,23880,23930,255
CME_NK1_ON,D,19910726,000000,23955,23985,23930,23975,440
CME_NK1_ON,D,19910725,000000,23520,23600,23485,23490,464
CME_NK1_ON,D,19910724,000000,23805,23835,23705,23725,983
CME_NK1_ON,D,19910723,000000,23325,23350,23200,23210,618
CME_NK1_ON,D,19910722,000000,23062,23075,22965,23005,816
CME_NK1_ON,D,19910719,000000,23327,23520,23320,23405,521
CME_NK1_ON,D,19910718,000000,23225,23450,23160,23375,786
CME_NK1_ON,D,19910717,000000,23477,23490,23405,23405,519
CME_NK1_ON,D,19910716,000000,23660,23710,23620,23645,985
CME_NK1_ON,D,19910715,000000,23990,24080,23960,24055,466
CME_NK1_ON,D,19910712,000000,23580,23800,23560,23750,1089
CME_NK1_ON,D,19910711,000000,23345,23400,23240,23275,648
CME_NK1_ON,D,19910710,000000,23400,23400,23100,23150,968
CME_NK1_ON,D,19910709,000000,23157,23175,23080,23150,900
CME_NK1_ON,D,19910708,000000,22612,22880,22600,22870,980
CME_NK1_ON,D,19910705,000000,23300,23405,23290,23345,765
CME_NK1_ON,D,19910703,000000,23700,23745,23520,23540,1362
CME_NK1_ON,D,19910702,000000,24440,24440,24350,24400,506
CME_NK1_ON,D,19910701,000000,24505,24505,24505,24505,85
CME_NK1_ON,D,19910628,000000,23675,23700,23500,23605,709
CME_NK1_ON,D,19910627,000000,24000,24190,23995,24100,671
CME_NK1_ON,D,19910626,000000,24000,24000,23870,23975,794
CME_NK1_ON,D,19910625,000000,24455,24460,24370,24440,826
CME_NK1_ON,D,19910624,000000,23972,24100,23945,23965,952
CME_NK1_ON,D,19910621,000000,24900,24920,24840,24845,443
CME_NK1_ON,D,19910620,000000,24722,24740,24655,24690,798
CME_NK1_ON,D,19910619,000000,24600,24640,24500,24565,677
CME_NK1_ON,D,19910618,000000,25110,25155,25035,25070,747
CME_NK1_ON,D,19910617,000000,25462,25475,25340,25355,545
CME_NK1_ON,D,19910614,000000,25650,25740,25645,25725,850
CME_NK1_ON,D,19910613,000000,25350,25530,25300,25515,1069
CME_NK1_ON,D,19910612,000000,25275,25275,25030,25035,1258
CME_NK1_ON,D,19910611,000000,24775,24860,24750,24780,733
CME_NK1_ON,D,19910610,000000,24580,24630,24510,24525,759
CME_NK1_ON,D,19910607,000000,25185,25185,25020,25040,631
CME_NK1_ON,D,19910606,000000,25220,25250,25150,25230,759
CME_NK1_ON,D,19910605,000000,25395,25400,25300,25300,1019
CME_NK1_ON,D,19910604,000000,25730,25755,25685,25750,636
CME_NK1_ON,D,19910603,000000,25845,25940,25825,25850,1145
CME_NK1_ON,D,19910531,000000,26015,26125,26015,26100,733
CME_NK1_ON,D,19910530,000000,25815,26000,25800,25980,863
CME_NK1_ON,D,19910529,000000,25780,25780,25710,25770,5
CME_NK1_ON,D,19910528,000000,25700,25830,25650,25810,618
CME_NK1_ON,D,19910524,000000,25750,25890,25750,25880,465
CME_NK1_ON,D,19910523,000000,25900,25900,25770,25785,942
CME_NK1_ON,D,19910522,000000,25705,25825,25700,25775,944
CME_NK1_ON,D,19910521,000000,25820,25910,25810,25870,425
CME_NK1_ON,D,19910520,000000,25625,25680,25580,25640,638
CME_NK1_ON,D,19910517,000000,26020,26060,25950,26035,735
CME_NK1_ON,D,19910516,000000,25825,25990,25825,25950,1192
CME_NK1_ON,D,19910515,000000,26052,26060,25900,25945,1318
CME_NK1_ON,D,19910514,000000,26375,26375,26155,26180,728
CME_NK1_ON,D,19910513,000000,26455,26505,26400,26445,370
CME_NK1_ON,D,19910510,000000,26720,26725,26345,26405,867
CME_NK1_ON,D,19910509,000000,26675,26750,26620,26725,514
CME_NK1_ON,D,19910508,000000,26680,26725,26650,26725,415
CME_NK1_ON,D,19910507,000000,26750,26750,26640,26645,322
CME_NK1_ON,D,19910506,000000,26890,26905,26830,26865,96
CME_NK1_ON,D,19910503,000000,26930,26975,26890,26890,287
CME_NK1_ON,D,19910502,000000,26970,27020,26940,27010,265
CME_NK1_ON,D,19910501,000000,26815,27020,26815,26995,592
CME_NK1_ON,D,19910430,000000,26425,26570,26370,26515,808
CME_NK1_ON,D,19910429,000000,26580,26665,26505,26505,351
CME_NK1_ON,D,19910426,000000,26555,26570,26465,26510,856
CME_NK1_ON,D,19910425,000000,26570,26635,26485,26495,1137
CME_NK1_ON,D,19910424,000000,26760,26795,26705,26755,334
CME_NK1_ON,D,19910423,000000,26990,27010,26935,27005,550
CME_NK1_ON,D,19910422,000000,26725,26745,26580,26610,597
CME_NK1_ON,D,19910419,000000,27050,27060,26840,26845,675
CME_NK1_ON,D,19910418,000000,27237,27250,27140,27185,405
CME_NK1_ON,D,19910417,000000,27427,27515,27380,27490,543
CME_NK1_ON,D,19910416,000000,27345,27605,27280,27575,916
CME_NK1_ON,D,19910415,000000,27275,27300,27130,27230,349
CME_NK1_ON,D,19910412,000000,27150,27200,26950,27105,403
CME_NK1_ON,D,19910411,000000,26635,26825,26600,26760,746
CME_NK1_ON,D,19910410,000000,26800,26800,26510,26625,819
CME_NK1_ON,D,19910409,000000,26800,26830,26565,26570,774
CME_NK1_ON,D,19910408,000000,27000,27000,26905,26975,440
CME_NK1_ON,D,19910405,000000,27392,27460,27125,27140,544
CME_NK1_ON,D,19910404,000000,27250,27285,27125,27230,606
CME_NK1_ON,D,19910403,000000,27352,27415,27180,27180,872
CME_NK1_ON,D,19910402,000000,26780,27050,26700,27010,882
CME_NK1_ON,D,19910401,000000,26350,26420,26225,26265,213
CME_NK1_ON,D,19910328,000000,26695,26710,26500,26550,823
CME_NK1_ON,D,19910327,000000,26787,26870,26650,26670,918
CME_NK1_ON,D,19910326,000000,26980,27190,26975,27190,685
CME_NK1_ON,D,19910325,000000,27320,27350,27260,27325,170
CME_NK1_ON,D,19910322,000000,27395,27425,27255,27335,404
CME_NK1_ON,D,19910321,000000,27400,27540,27350,27410,680
CME_NK1_ON,D,19910320,000000,27247,27430,27215,27305,733
CME_NK1_ON,D,19910319,000000,27512,27580,27250,27400,696
CME_NK1_ON,D,19910318,000000,27790,27800,27675,27765,494
CME_NK1_ON,D,19910315,000000,27695,27725,27610,27620,599
CME_NK1_ON,D,19910314,000000,27355,27410,27180,27220,526
CME_NK1_ON,D,19910313,000000,26987,27260,26970,27255,517
CME_NK1_ON,D,19910312,000000,27235,27240,27140,27170,321
CME_NK1_ON,D,19910311,000000,27280,27290,27170,27190,357
CME_NK1_ON,D,19910308,000000,27175,27300,27060,27100,616
CME_NK1_ON,D,19910307,000000,26380,26450,26345,26400,953
CME_NK1_ON,D,19910306,000000,26650,26710,26450,26490,1075
CME_NK1_ON,D,19910305,000000,26130,26510,26130,26360,694
CME_NK1_ON,D,19910304,000000,26172,26175,26050,26110,785
CME_NK1_ON,D,19910301,000000,25800,26010,25700,25975,1184
CME_NK1_ON,D,19910228,000000,26525,26575,26100,26100,985
CME_NK1_ON,D,19910227,000000,26240,26630,26200,26485,1273
CME_NK1_ON,D,19910226,000000,26375,26375,26155,26200,1094
CME_NK1_ON,D,19910225,000000,26830,26830,26605,26750,1699
CME_NK1_ON,D,19910222,000000,26160,26310,26050,26120,1553
CME_NK1_ON,D,19910221,000000,26312,26475,26235,26240,1048
CME_NK1_ON,D,19910220,000000,26350,26350,26120,26195,868
CME_NK1_ON,D,19910219,000000,26520,26580,26410,26485,1203
CME_NK1_ON,D,19910215,000000,25672,26000,25540,25930,1682
CME_NK1_ON,D,19910214,000000,25515,25655,25425,25435,1801
CME_NK1_ON,D,19910213,000000,25350,25680,25290,25615,1422
CME_NK1_ON,D,19910212,000000,25062,25245,24975,25100,1347
CME_NK1_ON,D,19910211,000000,24725,25060,24700,24805,986
CME_NK1_ON,D,19910208,000000,24480,24660,24460,24640,1011
CME_NK1_ON,D,19910207,000000,24470,24720,24285,24300,1356
CME_NK1_ON,D,19910206,000000,24165,24515,24130,24440,1085
CME_NK1_ON,D,19910205,000000,24225,24410,24180,24400,632
CME_NK1_ON,D,19910204,000000,23645,23950,23640,23915,476
CME_NK1_ON,D,19910201,000000,23650,23675,23360,23550,539
CME_NK1_ON,D,19910131,000000,23550,23655,23535,23645,580
