<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_AL1_ON,D,20070626,000000,19600,19640,19410,19500,5108
SHFE_AL1_ON,D,20070625,000000,19620,19660,19550,19600,3154
SHFE_AL1_ON,D,20070622,000000,19560,19670,19550,19620,3168
SHFE_AL1_ON,D,20070621,000000,19610,19620,19520,19580,2454
SHFE_AL1_ON,D,20070620,000000,19500,19610,19500,19560,4984
SHFE_AL1_ON,D,20070619,000000,19510,19600,19500,19560,3500
SHFE_AL1_ON,D,20070618,000000,19650,19680,19510,19600,6718
SHFE_AL1_ON,D,20070615,000000,19500,19620,19420,19510,19130
SHFE_AL1_ON,D,20070614,000000,19930,19930,19320,19640,19834
SHFE_AL1_ON,D,20070613,000000,19840,19890,19830,19860,2966
SHFE_AL1_ON,D,20070612,000000,19950,19950,19840,19890,5756
SHFE_AL1_ON,D,20070611,000000,19890,19930,19830,19890,4954
SHFE_AL1_ON,D,20070608,000000,19930,19990,19880,19920,9158
SHFE_AL1_ON,D,20070607,000000,19820,19940,19820,19870,5542
SHFE_AL1_ON,D,20070606,000000,19900,19990,19900,19940,5310
SHFE_AL1_ON,D,20070605,000000,19900,20000,19860,19930,10366
SHFE_AL1_ON,D,20070604,000000,19850,19870,19800,19830,4402
SHFE_AL1_ON,D,20070601,000000,19960,19960,19810,19870,7044
SHFE_AL1_ON,D,20070531,000000,19720,19940,19720,19810,10982
SHFE_AL1_ON,D,20070530,000000,19680,19760,19650,19710,9532
SHFE_AL1_ON,D,20070529,000000,19930,19930,19750,19800,14204
SHFE_AL1_ON,D,20070528,000000,19970,20010,19880,19920,13806
SHFE_AL1_ON,D,20070525,000000,19840,19890,19780,19830,9488
SHFE_AL1_ON,D,20070524,000000,20000,20060,19950,20000,4496
SHFE_AL1_ON,D,20070523,000000,19920,20060,19900,20010,10396
SHFE_AL1_ON,D,20070522,000000,20250,20250,20000,20090,14496
SHFE_AL1_ON,D,20070521,000000,19990,20240,19990,20140,28156
SHFE_AL1_ON,D,20070518,000000,19910,20090,19750,19940,40340
SHFE_AL1_ON,D,20070517,000000,20100,20140,19910,20030,39570
SHFE_AL1_ON,D,20070516,000000,20250,20320,20080,20150,29584
SHFE_AL1_ON,D,20070515,000000,20380,20450,20020,20240,87360
SHFE_AL1_ON,D,20070514,000000,20640,20710,20430,20600,44222
SHFE_AL1_ON,D,20070511,000000,20350,20580,20350,20480,39920
SHFE_AL1_ON,D,20070510,000000,20470,20710,20380,20570,58626
SHFE_AL1_ON,D,20070509,000000,20800,20800,20420,20580,71670
SHFE_AL1_ON,D,20070508,000000,20570,20900,20490,20740,81090
SHFE_AL1_ON,D,20070507,000000,20130,20270,20070,20180,42230
SHFE_AL1_ON,D,20070504,000000,20130,20270,20070,20180,42230
SHFE_AL1_ON,D,20070503,000000,20130,20270,20070,20180,42230
SHFE_AL1_ON,D,20070430,000000,20130,20270,20070,20180,42230
SHFE_AL1_ON,D,20070427,000000,20060,20120,19960,20030,35890
SHFE_AL1_ON,D,20070426,000000,20150,20160,20070,20110,24850
SHFE_AL1_ON,D,20070425,000000,20100,20170,19980,20090,32288
SHFE_AL1_ON,D,20070424,000000,20260,20320,20150,20250,39814
SHFE_AL1_ON,D,20070423,000000,20300,20330,19960,20160,50644
SHFE_AL1_ON,D,20070420,000000,19860,20270,19750,20030,66356
SHFE_AL1_ON,D,20070419,000000,20130,20220,19680,19930,69658
SHFE_AL1_ON,D,20070418,000000,20110,20320,20030,20160,80228
SHFE_AL1_ON,D,20070417,000000,19760,20040,19760,19920,27502
SHFE_AL1_ON,D,20070416,000000,19820,19940,19800,19880,20552
SHFE_AL1_ON,D,20070413,000000,19700,19840,19660,19760,20344
SHFE_AL1_ON,D,20070412,000000,19780,20010,19760,19870,45774
SHFE_AL1_ON,D,20070411,000000,19860,19980,19680,19810,47720
SHFE_AL1_ON,D,20070410,000000,20000,20430,19820,20080,130652
SHFE_AL1_ON,D,20070409,000000,19660,20200,19630,19990,74744
SHFE_AL1_ON,D,20070406,000000,19390,19600,19360,19500,8240
SHFE_AL1_ON,D,20070405,000000,19430,19460,19390,19420,6642
SHFE_AL1_ON,D,20070404,000000,19390,19500,19350,19430,17476
SHFE_AL1_ON,D,20070403,000000,19220,19270,19190,19220,7042
SHFE_AL1_ON,D,20070402,000000,19280,19350,19200,19260,7828
SHFE_AL1_ON,D,20070330,000000,19390,19410,19310,19350,5756
SHFE_AL1_ON,D,20070329,000000,19350,19370,19300,19330,5410
SHFE_AL1_ON,D,20070328,000000,19390,19420,19250,19330,10302
SHFE_AL1_ON,D,20070327,000000,19530,19540,19310,19410,12852
SHFE_AL1_ON,D,20070326,000000,19540,19580,19530,19550,6500
SHFE_AL1_ON,D,20070323,000000,19570,19600,19530,19560,6238
SHFE_AL1_ON,D,20070322,000000,19590,19620,19540,19570,8326
SHFE_AL1_ON,D,20070321,000000,19580,19600,19510,19550,15728
SHFE_AL1_ON,D,20070320,000000,19640,19680,19600,19630,12636
SHFE_AL1_ON,D,20070319,000000,19700,19720,19580,19630,22744
SHFE_AL1_ON,D,20070316,000000,19720,19720,19550,19620,11982
SHFE_AL1_ON,D,20070315,000000,19500,19600,19430,19510,12750
SHFE_AL1_ON,D,20070314,000000,19520,19540,19430,19490,14970
SHFE_AL1_ON,D,20070313,000000,19680,19690,19570,19630,11526
SHFE_AL1_ON,D,20070312,000000,19530,19620,19500,19570,9920
SHFE_AL1_ON,D,20070309,000000,19700,19700,19540,19580,16408
SHFE_AL1_ON,D,20070308,000000,19740,19740,19660,19680,13926
SHFE_AL1_ON,D,20070307,000000,19560,19640,19490,19570,20494
SHFE_AL1_ON,D,20070306,000000,19450,19630,19360,19480,33692
SHFE_AL1_ON,D,20070305,000000,19800,19800,19440,19550,31754
SHFE_AL1_ON,D,20070302,000000,19760,19770,19620,19680,18088
SHFE_AL1_ON,D,20070301,000000,19760,19860,19700,19770,15908
SHFE_AL1_ON,D,20070228,000000,19700,19900,19680,19780,29560
SHFE_AL1_ON,D,20070227,000000,20200,20260,19810,20000,36416
SHFE_AL1_ON,D,20070226,000000,20190,20390,20180,20280,41780
SHFE_AL1_ON,D,20070223,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070222,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070221,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070220,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070219,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070216,000000,19740,19990,19710,19800,14882
SHFE_AL1_ON,D,20070215,000000,19650,19780,19610,19700,18520
SHFE_AL1_ON,D,20070214,000000,19720,19760,19640,19690,28100
SHFE_AL1_ON,D,20070213,000000,19530,19590,19530,19570,6602
SHFE_AL1_ON,D,20070212,000000,19580,19600,19500,19530,14278
SHFE_AL1_ON,D,20070209,000000,19610,19650,19510,19570,17562
SHFE_AL1_ON,D,20070208,000000,19400,19570,19400,19490,24154
SHFE_AL1_ON,D,20070207,000000,19660,19720,19560,19650,22126
SHFE_AL1_ON,D,20070206,000000,19600,19700,19530,19610,41288
SHFE_AL1_ON,D,20070205,000000,19400,19590,19360,19460,28106
SHFE_AL1_ON,D,20070202,000000,19540,19590,19450,19520,25196
SHFE_AL1_ON,D,20070201,000000,19420,19520,19410,19460,26102
SHFE_AL1_ON,D,20070131,000000,19290,19360,19220,19290,27032
SHFE_AL1_ON,D,20070130,000000,19110,19260,19090,19180,44728
SHFE_AL1_ON,D,20070129,000000,19430,19570,19400,19500,29476
SHFE_AL1_ON,D,20070126,000000,19520,19550,19370,19420,27664
SHFE_AL1_ON,D,20070125,000000,19610,19640,19480,19550,26328
SHFE_AL1_ON,D,20070124,000000,19680,19720,19590,19650,35082
SHFE_AL1_ON,D,20070123,000000,19570,19570,19420,19480,26294
SHFE_AL1_ON,D,20070122,000000,19570,19690,19500,19600,37892
SHFE_AL1_ON,D,20070119,000000,19400,19520,19310,19410,38596
SHFE_AL1_ON,D,20070118,000000,19460,19580,19290,19420,48868
SHFE_AL1_ON,D,20070117,000000,19720,19740,19290,19440,68048
SHFE_AL1_ON,D,20070116,000000,19900,19900,19500,19690,68822
SHFE_AL1_ON,D,20070115,000000,19810,20010,19790,19890,42806
SHFE_AL1_ON,D,20070112,000000,19910,19960,19760,19860,53820
SHFE_AL1_ON,D,20070111,000000,20200,20280,19790,19980,65844
SHFE_AL1_ON,D,20070110,000000,19850,20040,19820,19960,59028
SHFE_AL1_ON,D,20070109,000000,19500,19810,19500,19650,81122
SHFE_AL1_ON,D,20070108,000000,19420,19520,19210,19360,151382
SHFE_AL1_ON,D,20070105,000000,19620,20030,19620,19870,98394
SHFE_AL1_ON,D,20070104,000000,20040,20230,19710,19970,82492
SHFE_AL1_ON,D,20070103,000000,20560,20640,20450,20540,26932
SHFE_AL1_ON,D,20061229,000000,20560,20640,20450,20540,26932
SHFE_AL1_ON,D,20061228,000000,20410,20620,20390,20520,39678
SHFE_AL1_ON,D,20061227,000000,20290,20400,20260,20330,20616
SHFE_AL1_ON,D,20061226,000000,20160,20260,20130,20200,16782
SHFE_AL1_ON,D,20061225,000000,20080,20180,20020,20120,21736
SHFE_AL1_ON,D,20061222,000000,20240,20240,19810,20020,46590
SHFE_AL1_ON,D,20061221,000000,20300,20330,20220,20270,24294
SHFE_AL1_ON,D,20061220,000000,20300,20370,20240,20310,25060
SHFE_AL1_ON,D,20061219,000000,20210,20300,20200,20260,19746
SHFE_AL1_ON,D,20061218,000000,20100,20270,20100,20200,18816
SHFE_AL1_ON,D,20061215,000000,20420,20420,20240,20310,20860
SHFE_AL1_ON,D,20061214,000000,20180,20240,20150,20180,17498
SHFE_AL1_ON,D,20061213,000000,20660,20890,20660,20780,6296
SHFE_AL1_ON,D,20061212,000000,20610,20710,20510,20640,4104
SHFE_AL1_ON,D,20061211,000000,20570,20650,20540,20610,3698
SHFE_AL1_ON,D,20061208,000000,20500,20600,20420,20500,3656
SHFE_AL1_ON,D,20061207,000000,20320,20440,20300,20370,5194
SHFE_AL1_ON,D,20061206,000000,20600,20600,20430,20490,5538
SHFE_AL1_ON,D,20061205,000000,20510,20520,20410,20470,7340
SHFE_AL1_ON,D,20061204,000000,20610,20650,20510,20550,11918
SHFE_AL1_ON,D,20061201,000000,20580,20600,20300,20430,17172
SHFE_AL1_ON,D,20061130,000000,20320,20430,20320,20380,20192
SHFE_AL1_ON,D,20061129,000000,20400,20400,20260,20330,19176
SHFE_AL1_ON,D,20061128,000000,20330,20440,20280,20350,29326
SHFE_AL1_ON,D,20061127,000000,20520,20580,20370,20490,48392
SHFE_AL1_ON,D,20061124,000000,20200,20360,20180,20280,36542
SHFE_AL1_ON,D,20061123,000000,20010,20160,19950,20060,42182
SHFE_AL1_ON,D,20061122,000000,20080,20120,20020,20060,36402
SHFE_AL1_ON,D,20061121,000000,19840,19950,19830,19890,42466
SHFE_AL1_ON,D,20061120,000000,19800,19860,19710,19780,65494
SHFE_AL1_ON,D,20061117,000000,19880,19960,19710,19820,116080
SHFE_AL1_ON,D,20061116,000000,20160,20230,19960,20100,104610
SHFE_AL1_ON,D,20061115,000000,20050,20240,19780,20020,141562
SHFE_AL1_ON,D,20061114,000000,20130,20350,19970,20190,119980
SHFE_AL1_ON,D,20061113,000000,19760,20120,19760,19950,111670
SHFE_AL1_ON,D,20061110,000000,20690,20720,20430,20560,105332
SHFE_AL1_ON,D,20061109,000000,19920,20060,19840,19970,96910
SHFE_AL1_ON,D,20061108,000000,20400,20560,20290,20400,124500
SHFE_AL1_ON,D,20061107,000000,20260,20490,20250,20370,84638
SHFE_AL1_ON,D,20061106,000000,19890,20250,19870,20080,101198
SHFE_AL1_ON,D,20061103,000000,19900,19980,19730,19850,118318
SHFE_AL1_ON,D,20061102,000000,19550,19900,19500,19700,141508
SHFE_AL1_ON,D,20061101,000000,19600,19990,19390,19730,195796
SHFE_AL1_ON,D,20061031,000000,20110,20170,19530,19830,201170
SHFE_AL1_ON,D,20061030,000000,20460,20740,20120,20350,162716
SHFE_AL1_ON,D,20061027,000000,21070,21100,20850,20960,114030
SHFE_AL1_ON,D,20061026,000000,21050,21240,20980,21110,108510
SHFE_AL1_ON,D,20061025,000000,20700,20780,20460,20630,109900
SHFE_AL1_ON,D,20061024,000000,21000,21100,20440,20850,98404
SHFE_AL1_ON,D,20061023,000000,20830,21120,20830,20960,69940
SHFE_AL1_ON,D,20061020,000000,20980,21040,20830,20940,90196
SHFE_AL1_ON,D,20061019,000000,20620,20800,20590,20710,85618
SHFE_AL1_ON,D,20061018,000000,20760,20960,20610,20790,113224
SHFE_AL1_ON,D,20061017,000000,20660,20990,20550,20760,107202
SHFE_AL1_ON,D,20061016,000000,20180,20320,20090,20190,96672
SHFE_AL1_ON,D,20061013,000000,20080,20210,19970,20080,90858
SHFE_AL1_ON,D,20061012,000000,20060,20200,20030,20120,91302
SHFE_AL1_ON,D,20061011,000000,19900,20040,19850,19940,75234
SHFE_AL1_ON,D,20061010,000000,19970,20080,19770,19900,107790
SHFE_AL1_ON,D,20061009,000000,20080,20230,19720,20020,152730
SHFE_AL1_ON,D,20061006,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20061005,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20061004,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20061003,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20061002,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20060929,000000,19680,19930,19600,19730,77536
SHFE_AL1_ON,D,20060928,000000,19330,19490,19220,19370,58418
SHFE_AL1_ON,D,20060927,000000,18970,19330,18970,19180,87532
SHFE_AL1_ON,D,20060926,000000,19550,19550,18930,19230,91200
SHFE_AL1_ON,D,20060925,000000,19580,19670,19410,19530,56722
SHFE_AL1_ON,D,20060922,000000,19700,19780,19450,19620,59158
SHFE_AL1_ON,D,20060921,000000,18990,19400,18900,19150,34464
SHFE_AL1_ON,D,20060920,000000,19310,19460,19210,19300,51020
SHFE_AL1_ON,D,20060919,000000,19530,19540,19320,19410,43660
SHFE_AL1_ON,D,20060918,000000,19310,19500,19250,19350,69284
SHFE_AL1_ON,D,20060915,000000,19040,19300,18880,19180,96198
SHFE_AL1_ON,D,20060914,000000,19500,19660,19330,19460,133568
SHFE_AL1_ON,D,20060913,000000,18900,19550,18850,19190,184972
SHFE_AL1_ON,D,20060912,000000,18910,19440,18900,19200,149544
SHFE_AL1_ON,D,20060911,000000,20000,20060,19710,19860,113244
SHFE_AL1_ON,D,20060908,000000,21100,21250,20170,20540,217770
SHFE_AL1_ON,D,20060907,000000,20890,21330,20720,21020,206168
SHFE_AL1_ON,D,20060906,000000,20080,20500,20040,20330,113726
SHFE_AL1_ON,D,20060905,000000,19450,19880,19430,19720,125812
SHFE_AL1_ON,D,20060904,000000,19250,19530,19130,19350,77828
SHFE_AL1_ON,D,20060901,000000,18800,19390,18760,19190,97036
SHFE_AL1_ON,D,20060831,000000,19020,19090,18850,18930,42300
SHFE_AL1_ON,D,20060830,000000,18980,19050,18870,18960,43128
SHFE_AL1_ON,D,20060829,000000,19010,19220,18930,19090,65092
SHFE_AL1_ON,D,20060828,000000,18680,19000,18680,18880,44720
SHFE_AL1_ON,D,20060825,000000,18520,18680,18510,18600,22062
SHFE_AL1_ON,D,20060824,000000,18680,18680,18500,18560,21598
SHFE_AL1_ON,D,20060823,000000,18740,18850,18560,18690,32140
SHFE_AL1_ON,D,20060822,000000,18580,18840,18540,18670,42708
SHFE_AL1_ON,D,20060821,000000,18390,18510,18350,18450,27062
SHFE_AL1_ON,D,20060818,000000,18140,18450,18130,18310,33450
SHFE_AL1_ON,D,20060817,000000,18490,18540,18400,18450,13348
SHFE_AL1_ON,D,20060816,000000,18530,18630,18400,18510,20598
SHFE_AL1_ON,D,20060815,000000,18840,18840,18520,18670,23252
SHFE_AL1_ON,D,20060814,000000,18940,19050,18900,18950,17786
SHFE_AL1_ON,D,20060811,000000,18990,19130,18950,19060,20820
SHFE_AL1_ON,D,20060810,000000,19110,19150,19010,19090,22776
SHFE_AL1_ON,D,20060809,000000,18910,19080,18880,18970,20902
SHFE_AL1_ON,D,20060808,000000,19000,19020,18860,18930,22038
SHFE_AL1_ON,D,20060807,000000,18980,19220,18920,19060,42756
SHFE_AL1_ON,D,20060804,000000,18640,18920,18640,18790,25644
SHFE_AL1_ON,D,20060803,000000,18660,19000,18630,18820,32066
SHFE_AL1_ON,D,20060802,000000,18630,18740,18580,18650,18876
SHFE_AL1_ON,D,20060801,000000,18700,18700,18520,18590,33862
SHFE_AL1_ON,D,20060731,000000,18490,18710,18420,18570,47588
SHFE_AL1_ON,D,20060728,000000,18430,18490,18290,18380,26340
SHFE_AL1_ON,D,20060727,000000,18510,18510,18210,18320,50528
SHFE_AL1_ON,D,20060726,000000,18800,18840,18470,18670,45778
SHFE_AL1_ON,D,20060725,000000,18890,18940,18790,18870,22446
SHFE_AL1_ON,D,20060724,000000,18740,18950,18670,18780,33266
SHFE_AL1_ON,D,20060721,000000,18800,18960,18620,18870,36460
SHFE_AL1_ON,D,20060720,000000,19200,19230,19060,19120,25098
SHFE_AL1_ON,D,20060719,000000,19380,19400,18980,19140,52046
SHFE_AL1_ON,D,20060718,000000,19420,19460,19380,19420,24710
SHFE_AL1_ON,D,20060717,000000,19660,19680,19550,19590,15918
SHFE_AL1_ON,D,20060714,000000,19690,19720,19560,19620,31830
SHFE_AL1_ON,D,20060713,000000,19500,19780,19500,19680,50540
SHFE_AL1_ON,D,20060712,000000,19550,19610,19450,19530,25780
SHFE_AL1_ON,D,20060711,000000,19510,19560,19470,19510,16552
SHFE_AL1_ON,D,20060710,000000,19690,19700,19510,19600,25468
SHFE_AL1_ON,D,20060707,000000,19810,19870,19720,19780,34022
SHFE_AL1_ON,D,20060706,000000,19400,19560,19400,19480,29918
SHFE_AL1_ON,D,20060705,000000,19640,19780,19580,19660,28116
SHFE_AL1_ON,D,20060704,000000,19800,19940,19620,19750,39810
SHFE_AL1_ON,D,20060703,000000,20000,20040,19880,19960,70106
SHFE_AL1_ON,D,20060630,000000,19900,19940,19750,19840,88662
SHFE_AL1_ON,D,20060629,000000,19680,19680,19420,19490,31142
SHFE_AL1_ON,D,20060628,000000,19480,19670,19430,19580,34230
SHFE_AL1_ON,D,20060627,000000,20010,20050,19710,19830,40182
SHFE_AL1_ON,D,20060626,000000,19730,19830,19580,19700,36650
SHFE_AL1_ON,D,20060623,000000,19710,19800,19600,19700,44152
SHFE_AL1_ON,D,20060622,000000,19950,20040,19850,19940,51680
SHFE_AL1_ON,D,20060621,000000,19710,19920,19640,19820,68434
SHFE_AL1_ON,D,20060620,000000,19340,19930,19250,19650,89570
SHFE_AL1_ON,D,20060619,000000,20350,20370,19700,20020,59498
SHFE_AL1_ON,D,20060616,000000,20500,20610,20420,20500,70510
SHFE_AL1_ON,D,20060615,000000,19950,20150,19810,20000,91258
SHFE_AL1_ON,D,20060614,000000,19890,19890,19520,19690,165350
SHFE_AL1_ON,D,20060613,000000,20350,20430,20110,20290,28388
SHFE_AL1_ON,D,20060612,000000,20500,20500,20240,20330,32304
SHFE_AL1_ON,D,20060609,000000,20150,20640,20150,20370,58766
SHFE_AL1_ON,D,20060608,000000,21030,21090,20720,20900,38016
SHFE_AL1_ON,D,20060607,000000,20700,20790,20480,20650,59142
SHFE_AL1_ON,D,20060606,000000,20980,21000,20790,20890,52424
SHFE_AL1_ON,D,20060605,000000,21210,21450,21020,21200,68080
SHFE_AL1_ON,D,20060602,000000,20780,21160,20480,20810,122948
SHFE_AL1_ON,D,20060601,000000,21010,21210,20500,20780,150330
SHFE_AL1_ON,D,20060531,000000,21450,21490,21230,21360,62906
SHFE_AL1_ON,D,20060530,000000,21940,22040,21800,21930,63578
SHFE_AL1_ON,D,20060529,000000,22080,22180,21830,21980,108750
SHFE_AL1_ON,D,20060526,000000,21980,22240,21830,22020,203022
SHFE_AL1_ON,D,20060525,000000,21430,21950,21250,21600,113176
SHFE_AL1_ON,D,20060524,000000,22060,22060,22060,22060,1376
SHFE_AL1_ON,D,20060523,000000,21160,21610,20900,21220,170160
SHFE_AL1_ON,D,20060522,000000,21010,21010,21010,21010,2494
SHFE_AL1_ON,D,20060519,000000,21880,22100,21660,21890,143946
SHFE_AL1_ON,D,20060518,000000,22070,22380,22070,22100,53150
SHFE_AL1_ON,D,20060517,000000,23510,23770,22390,22990,331310
SHFE_AL1_ON,D,20060516,000000,23330,23330,23330,23330,6496
SHFE_AL1_ON,D,20060515,000000,24000,24830,23790,24310,309774
SHFE_AL1_ON,D,20060512,000000,24730,24730,23610,24220,238668
SHFE_AL1_ON,D,20060511,000000,23150,23670,23120,23560,80046
SHFE_AL1_ON,D,20060510,000000,22600,23040,22410,22760,147118
SHFE_AL1_ON,D,20060509,000000,22140,22260,21900,22050,96984
SHFE_AL1_ON,D,20060508,000000,22080,22080,21950,22030,47000
SHFE_AL1_ON,D,20060501,000000,21160,21940,20790,21240,162430
SHFE_AL1_ON,D,20060428,000000,21160,21940,20790,21240,162430
SHFE_AL1_ON,D,20060427,000000,21800,21810,21520,21660,127460
SHFE_AL1_ON,D,20060426,000000,21900,21980,21470,21750,179668
SHFE_AL1_ON,D,20060425,000000,21500,21640,21430,21560,128962
SHFE_AL1_ON,D,20060424,000000,21900,21900,21660,21770,126956
SHFE_AL1_ON,D,20060421,000000,21140,21250,20870,21070,200396
SHFE_AL1_ON,D,20060420,000000,21080,21520,21050,21300,123090
SHFE_AL1_ON,D,20060419,000000,21390,21450,21190,21300,140698
SHFE_AL1_ON,D,20060418,000000,21090,21210,20630,20890,137842
SHFE_AL1_ON,D,20060417,000000,20650,21100,20640,20900,189820
SHFE_AL1_ON,D,20060414,000000,20560,20640,20500,20570,43530
SHFE_AL1_ON,D,20060413,000000,20600,20650,20490,20540,70150
SHFE_AL1_ON,D,20060412,000000,20660,20670,20390,20480,63488
SHFE_AL1_ON,D,20060411,000000,20810,20910,20680,20750,109984
SHFE_AL1_ON,D,20060410,000000,20320,20600,20280,20500,84070
SHFE_AL1_ON,D,20060407,000000,20380,20630,20350,20500,105778
SHFE_AL1_ON,D,20060406,000000,20150,20180,19930,20030,59160
SHFE_AL1_ON,D,20060405,000000,19920,20050,19880,19930,55838
SHFE_AL1_ON,D,20060404,000000,20200,20290,19930,20120,77292
SHFE_AL1_ON,D,20060403,000000,19860,20030,19800,19920,88874
SHFE_AL1_ON,D,20060331,000000,20430,20490,20290,20380,101156
SHFE_AL1_ON,D,20060330,000000,20160,20320,20080,20220,79160
SHFE_AL1_ON,D,20060329,000000,20400,20430,20080,20210,87422
SHFE_AL1_ON,D,20060328,000000,20540,20570,20360,20460,64488
SHFE_AL1_ON,D,20060327,000000,20450,20580,20360,20450,84468
SHFE_AL1_ON,D,20060324,000000,20650,20650,20320,20500,100598
SHFE_AL1_ON,D,20060323,000000,20030,20640,19900,20210,102830
SHFE_AL1_ON,D,20060322,000000,20000,20120,19980,20040,44548
SHFE_AL1_ON,D,20060321,000000,20000,20210,19930,20110,54764
SHFE_AL1_ON,D,20060320,000000,20110,20240,20040,20140,51014
SHFE_AL1_ON,D,20060317,000000,19650,19840,19570,19660,38344
SHFE_AL1_ON,D,20060316,000000,19480,19490,19280,19360,6962
SHFE_AL1_ON,D,20060315,000000,19490,19610,19470,19520,15574
SHFE_AL1_ON,D,20060314,000000,19430,19470,19320,19380,5598
SHFE_AL1_ON,D,20060313,000000,19400,19440,19300,19350,9422
SHFE_AL1_ON,D,20060310,000000,19470,19490,19270,19340,22638
SHFE_AL1_ON,D,20060309,000000,19350,19500,19300,19430,32968
SHFE_AL1_ON,D,20060308,000000,19180,19400,19080,19240,44596
SHFE_AL1_ON,D,20060307,000000,19330,19470,19300,19370,35072
SHFE_AL1_ON,D,20060306,000000,19800,19820,19630,19700,51422
SHFE_AL1_ON,D,20060303,000000,19400,19610,19320,19500,89580
SHFE_AL1_ON,D,20060302,000000,19100,19370,18980,19180,82784
SHFE_AL1_ON,D,20060301,000000,19350,19380,18960,19120,69824
SHFE_AL1_ON,D,20060228,000000,19000,19230,18880,19100,95276
SHFE_AL1_ON,D,20060227,000000,19690,19820,19280,19470,82866
SHFE_AL1_ON,D,20060224,000000,19500,19750,19170,19470,107296
SHFE_AL1_ON,D,20060223,000000,20240,20260,19780,19970,73168
SHFE_AL1_ON,D,20060222,000000,20480,20540,20070,20400,74778
SHFE_AL1_ON,D,20060221,000000,20360,20430,20120,20250,69166
SHFE_AL1_ON,D,20060220,000000,19920,20080,19660,19870,114876
SHFE_AL1_ON,D,20060217,000000,20500,20600,19760,20090,129082
SHFE_AL1_ON,D,20060216,000000,20590,20590,20590,20590,988
SHFE_AL1_ON,D,20060215,000000,21490,21500,21050,21230,97472
SHFE_AL1_ON,D,20060214,000000,21000,21440,21000,21260,112668
SHFE_AL1_ON,D,20060213,000000,21700,21700,21700,21700,1946
SHFE_AL1_ON,D,20060210,000000,22520,22690,22050,22380,123108
SHFE_AL1_ON,D,20060209,000000,22280,22450,22220,22330,74978
SHFE_AL1_ON,D,20060208,000000,21620,22380,21620,21940,118858
SHFE_AL1_ON,D,20060207,000000,22690,22800,22610,22760,39150
SHFE_AL1_ON,D,20060206,000000,21930,21930,21930,21930,334
SHFE_AL1_ON,D,20060203,000000,20880,21600,20800,21300,57284
SHFE_AL1_ON,D,20060202,000000,20880,21600,20800,21300,57284
SHFE_AL1_ON,D,20060201,000000,20880,21600,20800,21300,57284
SHFE_AL1_ON,D,20060130,000000,20880,21600,20800,21300,0
SHFE_AL1_ON,D,20060127,000000,20880,21600,20800,21300,57284
SHFE_AL1_ON,D,20060126,000000,20950,21120,20910,21030,33794
SHFE_AL1_ON,D,20060125,000000,20550,20660,20480,20570,30780
SHFE_AL1_ON,D,20060124,000000,20540,20560,20330,20420,41854
SHFE_AL1_ON,D,20060123,000000,19910,20300,19910,20170,50892
SHFE_AL1_ON,D,20060120,000000,20290,20290,20000,20110,60856
SHFE_AL1_ON,D,20060119,000000,20520,20620,20280,20400,72356
