<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_ATW1_ON,D,20080701,000000,224.0,224.0,224.0,224.0,0
ICE_ATW1_ON,D,20080630,000000,218.0,218.0,218.0,218.0,0
ICE_ATW1_ON,D,20080627,000000,212.0,212.0,212.0,212.0,0
ICE_ATW1_ON,D,20080626,000000,204.25,204.25,204.25,204.25,0
ICE_ATW1_ON,D,20080625,000000,201.0,201.0,201.0,201.0,0
ICE_ATW1_ON,D,20080624,000000,199.0,199.0,199.0,199.0,0
ICE_ATW1_ON,D,20080623,000000,193.75,193.75,193.75,193.75,0
ICE_ATW1_ON,D,20080620,000000,190.65,190.65,190.65,190.65,0
ICE_ATW1_ON,D,20080619,000000,191.0,191.0,191.0,191.0,0
ICE_ATW1_ON,D,20080618,000000,187.0,187.0,187.0,187.0,0
ICE_ATW1_ON,D,20080617,000000,183.5,183.5,183.5,183.5,0
ICE_ATW1_ON,D,20080616,000000,180.25,180.25,180.25,180.25,0
ICE_ATW1_ON,D,20080613,000000,180.0,180.0,180.0,180.0,0
ICE_ATW1_ON,D,20080612,000000,179.0,179.0,179.0,179.0,0
ICE_ATW1_ON,D,20080611,000000,177.0,177.0,177.0,177.0,0
ICE_ATW1_ON,D,20080610,000000,176.5,176.5,176.5,176.5,0
ICE_ATW1_ON,D,20080609,000000,176.5,176.5,176.5,176.5,0
ICE_ATW1_ON,D,20080606,000000,171.5,171.5,171.5,171.5,0
ICE_ATW1_ON,D,20080605,000000,168.75,168.75,168.75,168.75,0
ICE_ATW1_ON,D,20080604,000000,171.55,171.55,171.55,171.55,0
ICE_ATW1_ON,D,20080603,000000,172.4,172.4,172.4,172.4,0
ICE_ATW1_ON,D,20080602,000000,169.7,169.7,169.7,169.7,0
ICE_ATW1_ON,D,20080530,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080529,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080528,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080527,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080523,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080522,000000,158.0,158.0,158.0,158.0,0
ICE_ATW1_ON,D,20080521,000000,153.5,153.5,153.5,153.5,0
ICE_ATW1_ON,D,20080520,000000,153.5,153.5,153.5,153.5,0
ICE_ATW1_ON,D,20080519,000000,155.25,155.25,155.25,155.25,0
ICE_ATW1_ON,D,20080516,000000,153.0,153.0,153.0,153.0,0
ICE_ATW1_ON,D,20080515,000000,151.5,151.5,151.5,151.5,0
ICE_ATW1_ON,D,20080514,000000,151.5,151.5,151.5,151.5,0
ICE_ATW1_ON,D,20080513,000000,150.0,150.0,150.0,150.0,0
ICE_ATW1_ON,D,20080512,000000,150.0,150.0,150.0,150.0,0
ICE_ATW1_ON,D,20080509,000000,149.0,149.0,149.0,149.0,0
ICE_ATW1_ON,D,20080508,000000,149.0,149.0,149.0,149.0,0
ICE_ATW1_ON,D,20080507,000000,149.0,149.0,149.0,149.0,0
ICE_ATW1_ON,D,20080506,000000,148.5,148.5,148.5,148.5,0
ICE_ATW1_ON,D,20080502,000000,147.0,147.0,147.0,147.0,0
ICE_ATW1_ON,D,20080501,000000,143.0,143.0,143.0,143.0,0
ICE_ATW1_ON,D,20080430,000000,142.0,142.0,142.0,142.0,0
ICE_ATW1_ON,D,20080429,000000,141.2,141.2,141.2,141.2,0
ICE_ATW1_ON,D,20080428,000000,141.75,141.75,141.75,141.75,0
ICE_ATW1_ON,D,20080425,000000,142.75,142.75,142.75,142.75,0
ICE_ATW1_ON,D,20080424,000000,145.0,145.0,145.0,145.0,0
ICE_ATW1_ON,D,20080423,000000,144.0,144.0,144.0,144.0,0
ICE_ATW1_ON,D,20080422,000000,144.05,144.05,144.05,144.05,0
ICE_ATW1_ON,D,20080421,000000,143.0,143.0,143.0,143.0,0
ICE_ATW1_ON,D,20080418,000000,140.0,140.0,140.0,140.0,0
ICE_ATW1_ON,D,20080417,000000,140.0,140.0,140.0,140.0,0
ICE_ATW1_ON,D,20080416,000000,141.25,141.25,141.25,141.25,0
ICE_ATW1_ON,D,20080415,000000,138.0,138.0,138.0,138.0,0
ICE_ATW1_ON,D,20080414,000000,136.75,136.75,136.75,136.75,0
ICE_ATW1_ON,D,20080411,000000,136.5,136.5,136.5,136.5,0
ICE_ATW1_ON,D,20080410,000000,133.0,133.0,133.0,133.0,0
ICE_ATW1_ON,D,20080409,000000,130.0,130.0,130.0,130.0,0
ICE_ATW1_ON,D,20080408,000000,130.25,130.25,130.25,130.25,0
ICE_ATW1_ON,D,20080407,000000,131.0,131.0,131.0,131.0,0
ICE_ATW1_ON,D,20080404,000000,130.25,130.25,130.25,130.25,0
ICE_ATW1_ON,D,20080403,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20080402,000000,124.5,124.5,124.5,124.5,0
ICE_ATW1_ON,D,20080401,000000,125.5,125.5,125.5,125.5,0
ICE_ATW1_ON,D,20080331,000000,129.0,129.0,129.0,129.0,0
ICE_ATW1_ON,D,20080328,000000,131.4,131.4,131.4,131.4,0
ICE_ATW1_ON,D,20080327,000000,132.75,132.75,132.75,132.75,0
ICE_ATW1_ON,D,20080326,000000,128.75,128.75,128.75,128.75,0
ICE_ATW1_ON,D,20080325,000000,127.0,127.0,127.0,127.0,0
ICE_ATW1_ON,D,20080320,000000,126.25,126.25,126.25,126.25,0
ICE_ATW1_ON,D,20080319,000000,129.0,129.0,129.0,129.0,0
ICE_ATW1_ON,D,20080318,000000,135.0,135.0,135.0,135.0,0
ICE_ATW1_ON,D,20080317,000000,136.5,136.5,136.5,136.5,0
ICE_ATW1_ON,D,20080314,000000,139.5,139.5,139.5,139.5,0
ICE_ATW1_ON,D,20080313,000000,139.0,139.0,139.0,139.0,0
ICE_ATW1_ON,D,20080312,000000,140.0,140.0,140.0,140.0,0
ICE_ATW1_ON,D,20080311,000000,139.0,139.0,139.0,139.0,0
ICE_ATW1_ON,D,20080310,000000,137.75,137.75,137.75,137.75,0
ICE_ATW1_ON,D,20080307,000000,143.0,143.0,143.0,143.0,0
ICE_ATW1_ON,D,20080306,000000,143.5,143.5,143.5,143.5,0
ICE_ATW1_ON,D,20080305,000000,143.25,143.25,143.25,143.25,0
ICE_ATW1_ON,D,20080304,000000,144.0,144.0,144.0,144.0,0
ICE_ATW1_ON,D,20080303,000000,146.5,146.5,146.5,146.5,0
ICE_ATW1_ON,D,20080229,000000,147.75,147.75,147.75,147.75,0
ICE_ATW1_ON,D,20080228,000000,145.85,145.85,145.85,145.85,0
ICE_ATW1_ON,D,20080227,000000,146.0,146.0,146.0,146.0,0
ICE_ATW1_ON,D,20080226,000000,142.45,142.45,142.45,142.45,0
ICE_ATW1_ON,D,20080225,000000,143.35,143.35,143.35,143.35,0
ICE_ATW1_ON,D,20080222,000000,142.7,142.7,142.7,142.7,0
ICE_ATW1_ON,D,20080221,000000,141.05,141.05,141.05,141.05,0
ICE_ATW1_ON,D,20080220,000000,136.8,136.8,136.8,136.8,0
ICE_ATW1_ON,D,20080219,000000,141.85,141.85,141.85,141.85,0
ICE_ATW1_ON,D,20080218,000000,143.9,143.9,143.9,143.9,0
ICE_ATW1_ON,D,20080215,000000,145.9,145.9,145.9,145.9,0
ICE_ATW1_ON,D,20080214,000000,143.3,143.3,143.3,143.3,0
ICE_ATW1_ON,D,20080213,000000,141.65,141.65,141.65,141.65,0
ICE_ATW1_ON,D,20080212,000000,135.9,135.9,135.9,135.9,0
ICE_ATW1_ON,D,20080211,000000,134.1,134.1,134.1,134.1,0
ICE_ATW1_ON,D,20080208,000000,137.5,137.5,137.5,137.5,0
ICE_ATW1_ON,D,20080207,000000,136.0,136.0,136.0,136.0,0
ICE_ATW1_ON,D,20080206,000000,135.25,135.25,135.25,135.25,0
ICE_ATW1_ON,D,20080205,000000,136.5,136.5,136.5,136.5,0
ICE_ATW1_ON,D,20080204,000000,138.0,138.0,138.0,138.0,0
ICE_ATW1_ON,D,20080201,000000,138.0,138.0,138.0,138.0,0
ICE_ATW1_ON,D,20080131,000000,137.0,137.0,137.0,137.0,0
ICE_ATW1_ON,D,20080130,000000,136.0,136.0,136.0,136.0,0
ICE_ATW1_ON,D,20080129,000000,132.75,132.75,132.75,132.75,0
ICE_ATW1_ON,D,20080128,000000,131.0,131.0,131.0,131.0,0
ICE_ATW1_ON,D,20080125,000000,127.5,127.5,127.5,127.5,0
ICE_ATW1_ON,D,20080124,000000,120.0,120.0,120.0,120.0,0
ICE_ATW1_ON,D,20080123,000000,113.1,113.1,113.1,113.1,0
ICE_ATW1_ON,D,20080122,000000,119.25,119.25,119.25,119.25,0
ICE_ATW1_ON,D,20080121,000000,121.5,121.5,121.5,121.5,0
ICE_ATW1_ON,D,20080118,000000,123.75,123.75,123.75,123.75,0
ICE_ATW1_ON,D,20080117,000000,119.5,119.5,119.5,119.5,0
ICE_ATW1_ON,D,20080116,000000,124.0,124.0,124.0,124.0,0
ICE_ATW1_ON,D,20080115,000000,125.75,125.75,125.75,125.75,0
ICE_ATW1_ON,D,20080114,000000,126.75,126.75,126.75,126.75,0
ICE_ATW1_ON,D,20080111,000000,125.5,125.5,125.5,125.5,0
ICE_ATW1_ON,D,20080110,000000,128.5,128.5,128.5,128.5,0
ICE_ATW1_ON,D,20080109,000000,128.25,128.25,128.25,128.25,0
ICE_ATW1_ON,D,20080108,000000,128.0,128.0,128.0,128.0,0
ICE_ATW1_ON,D,20080107,000000,129.0,129.0,129.0,129.0,0
ICE_ATW1_ON,D,20080104,000000,126.75,126.75,126.75,126.75,0
ICE_ATW1_ON,D,20080103,000000,125.5,125.5,125.5,125.5,0
ICE_ATW1_ON,D,20080102,000000,125.0,125.0,125.0,125.0,0
ICE_ATW1_ON,D,20071231,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20071228,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20071227,000000,123.05,123.05,123.05,123.05,0
ICE_ATW1_ON,D,20071226,000000,123.0,123.0,123.0,123.0,0
ICE_ATW1_ON,D,20071224,000000,123.0,123.0,123.0,123.0,0
ICE_ATW1_ON,D,20071221,000000,123.0,123.0,123.0,123.0,0
ICE_ATW1_ON,D,20071220,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20071219,000000,123.75,123.75,123.75,123.75,0
ICE_ATW1_ON,D,20071218,000000,123.75,123.75,123.75,123.75,0
ICE_ATW1_ON,D,20071217,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20071214,000000,126.2,126.2,126.2,126.2,0
ICE_ATW1_ON,D,20071213,000000,127.0,127.0,127.0,127.0,0
ICE_ATW1_ON,D,20071212,000000,126.0,126.0,126.0,126.0,0
ICE_ATW1_ON,D,20071211,000000,125.75,125.75,125.75,125.75,0
ICE_ATW1_ON,D,20071210,000000,125.0,125.0,125.0,125.0,0
ICE_ATW1_ON,D,20071207,000000,122.75,122.75,122.75,122.75,0
ICE_ATW1_ON,D,20071206,000000,121.0,121.0,121.0,121.0,0
ICE_ATW1_ON,D,20071205,000000,119.5,119.5,119.5,119.5,0
ICE_ATW1_ON,D,20071204,000000,118.75,118.75,118.75,118.75,0
ICE_ATW1_ON,D,20071203,000000,118.25,118.25,118.25,118.25,0
ICE_ATW1_ON,D,20071130,000000,120.25,120.25,120.25,120.25,0
ICE_ATW1_ON,D,20071129,000000,121.5,121.5,121.5,121.5,0
ICE_ATW1_ON,D,20071128,000000,125.0,125.0,125.0,125.0,0
ICE_ATW1_ON,D,20071127,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20071126,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20071123,000000,129.25,129.25,129.25,129.25,0
ICE_ATW1_ON,D,20071122,000000,124.35,124.35,124.35,124.35,0
ICE_ATW1_ON,D,20071121,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20071120,000000,122.0,122.0,122.0,122.0,0
ICE_ATW1_ON,D,20071119,000000,120.5,120.5,120.5,120.5,0
ICE_ATW1_ON,D,20071116,000000,122.1,122.1,122.1,122.1,0
ICE_ATW1_ON,D,20071115,000000,121.4,121.4,121.4,121.4,0
ICE_ATW1_ON,D,20071114,000000,121.25,121.25,121.25,121.25,0
ICE_ATW1_ON,D,20071113,000000,123.35,123.35,123.35,123.35,0
ICE_ATW1_ON,D,20071112,000000,123.85,123.85,123.85,123.85,0
ICE_ATW1_ON,D,20071109,000000,124.8,124.8,124.8,124.8,0
ICE_ATW1_ON,D,20071108,000000,125.25,125.25,125.25,125.25,0
ICE_ATW1_ON,D,20071107,000000,127.5,127.5,127.5,127.5,0
ICE_ATW1_ON,D,20071106,000000,126.75,126.75,126.75,126.75,0
ICE_ATW1_ON,D,20071105,000000,127.25,127.25,127.25,127.25,0
ICE_ATW1_ON,D,20071102,000000,127.75,127.75,127.75,127.75,0
ICE_ATW1_ON,D,20071101,000000,127.13,127.13,127.13,127.13,0
ICE_ATW1_ON,D,20071031,000000,125.25,125.25,125.25,125.25,0
ICE_ATW1_ON,D,20071030,000000,125.67,125.67,125.67,125.67,0
ICE_ATW1_ON,D,20071029,000000,131.8,131.8,131.8,131.8,0
ICE_ATW1_ON,D,20071026,000000,128.15,128.15,128.15,128.15,0
ICE_ATW1_ON,D,20071025,000000,126.5,126.5,126.5,126.5,0
ICE_ATW1_ON,D,20071024,000000,126.0,126.0,126.0,126.0,0
ICE_ATW1_ON,D,20071023,000000,126.25,126.25,126.25,126.25,0
ICE_ATW1_ON,D,20071022,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20071019,000000,126.5,126.5,126.5,126.5,0
ICE_ATW1_ON,D,20071018,000000,120.0,120.0,120.0,120.0,0
ICE_ATW1_ON,D,20071017,000000,116.5,116.5,116.5,116.5,0
ICE_ATW1_ON,D,20071016,000000,114.25,114.25,114.25,114.25,0
ICE_ATW1_ON,D,20071015,000000,111.25,111.25,111.25,111.25,0
ICE_ATW1_ON,D,20071012,000000,110.0,110.0,110.0,110.0,0
ICE_ATW1_ON,D,20071011,000000,111.25,111.25,111.25,111.25,0
ICE_ATW1_ON,D,20071010,000000,111.0,111.0,111.0,111.0,0
ICE_ATW1_ON,D,20071009,000000,108.9,108.9,108.9,108.9,0
ICE_ATW1_ON,D,20071008,000000,108.2,108.2,108.2,108.2,0
ICE_ATW1_ON,D,20071004,000000,101.5,101.5,101.5,101.5,0
ICE_ATW1_ON,D,20071003,000000,100.5,100.5,100.5,100.5,0
ICE_ATW1_ON,D,20071002,000000,101.6,101.6,101.6,101.6,0
ICE_ATW1_ON,D,20071001,000000,102.2,102.2,102.2,102.2,0
ICE_ATW1_ON,D,20070928,000000,103.0,103.0,103.0,103.0,0
ICE_ATW1_ON,D,20070927,000000,100.5,100.5,100.5,100.5,0
ICE_ATW1_ON,D,20070926,000000,97.5,97.5,97.5,97.5,0
ICE_ATW1_ON,D,20070925,000000,98.5,98.5,98.5,98.5,0
ICE_ATW1_ON,D,20070924,000000,99.8,99.8,99.8,99.8,10
ICE_ATW1_ON,D,20070921,000000,100.5,100.5,100.5,100.5,0
ICE_ATW1_ON,D,20070920,000000,98.0,98.0,98.0,98.0,0
ICE_ATW1_ON,D,20070919,000000,96.0,96.0,96.0,96.0,0
ICE_ATW1_ON,D,20070918,000000,93.05,93.05,93.05,93.05,0
ICE_ATW1_ON,D,20070917,000000,92.05,92.05,92.05,92.05,0
ICE_ATW1_ON,D,20070914,000000,91.1,91.1,91.1,91.1,0
ICE_ATW1_ON,D,20070913,000000,91.1,91.1,91.1,91.1,0
ICE_ATW1_ON,D,20070912,000000,91.25,91.25,91.25,91.25,5
ICE_ATW1_ON,D,20070911,000000,91.1,91.1,91.1,91.1,0
ICE_ATW1_ON,D,20070910,000000,91.25,91.25,91.25,91.25,0
ICE_ATW1_ON,D,20070907,000000,92.9,92.9,92.9,92.9,0
ICE_ATW1_ON,D,20070906,000000,92.7,92.7,92.7,92.7,0
ICE_ATW1_ON,D,20070905,000000,90.8,90.8,90.8,90.8,0
ICE_ATW1_ON,D,20070904,000000,90.35,90.35,90.35,90.35,0
ICE_ATW1_ON,D,20070903,000000,89.6,89.6,89.6,89.6,0
ICE_ATW1_ON,D,20070831,000000,88.7,88.7,88.7,88.7,0
ICE_ATW1_ON,D,20070830,000000,88.0,88.0,88.0,88.0,0
ICE_ATW1_ON,D,20070829,000000,87.7,87.7,87.7,87.7,0
ICE_ATW1_ON,D,20070828,000000,88.0,88.0,88.0,88.0,0
ICE_ATW1_ON,D,20070827,000000,86.6,86.6,86.6,86.6,0
ICE_ATW1_ON,D,20070824,000000,86.6,86.6,86.6,86.6,0
ICE_ATW1_ON,D,20070823,000000,86.2,86.2,86.2,86.2,0
ICE_ATW1_ON,D,20070822,000000,85.1,85.1,85.1,85.1,0
ICE_ATW1_ON,D,20070821,000000,84.6,84.6,84.6,84.6,0
ICE_ATW1_ON,D,20070820,000000,86.4,86.4,86.4,86.4,0
ICE_ATW1_ON,D,20070817,000000,85.6,85.6,85.6,85.6,0
ICE_ATW1_ON,D,20070816,000000,87.8,87.8,87.8,87.8,0
ICE_ATW1_ON,D,20070815,000000,88.1,88.1,88.1,88.1,0
ICE_ATW1_ON,D,20070814,000000,87.9,87.9,87.9,87.9,0
ICE_ATW1_ON,D,20070813,000000,87.3,87.3,87.3,87.3,0
ICE_ATW1_ON,D,20070810,000000,86.7,86.7,86.7,86.7,0
ICE_ATW1_ON,D,20070809,000000,86.4,86.4,86.4,86.4,0
ICE_ATW1_ON,D,20070808,000000,85.9,85.9,85.9,85.9,0
ICE_ATW1_ON,D,20070807,000000,86.0,86.0,86.0,86.0,0
ICE_ATW1_ON,D,20070806,000000,86.8,86.8,86.8,86.8,0
ICE_ATW1_ON,D,20070803,000000,86.5,86.5,86.5,86.5,0
ICE_ATW1_ON,D,20070802,000000,84.7,84.7,84.7,84.7,0
ICE_ATW1_ON,D,20070801,000000,84.05,84.05,84.05,84.05,0
ICE_ATW1_ON,D,20070731,000000,83.0,83.0,83.0,83.0,0
ICE_ATW1_ON,D,20070730,000000,81.8,81.8,81.8,81.8,0
ICE_ATW1_ON,D,20070727,000000,80.5,80.5,80.5,80.5,0
ICE_ATW1_ON,D,20070726,000000,80.1,80.1,80.1,80.1,0
ICE_ATW1_ON,D,20070725,000000,80.8,80.8,80.8,80.8,0
ICE_ATW1_ON,D,20070724,000000,81.2,81.2,81.2,81.2,0
ICE_ATW1_ON,D,20070723,000000,82.6,82.6,82.6,82.6,0
ICE_ATW1_ON,D,20070720,000000,82.5,82.5,82.5,82.5,0
ICE_ATW1_ON,D,20070719,000000,81.5,81.5,81.5,81.5,0
ICE_ATW1_ON,D,20070718,000000,80.75,80.75,80.75,80.75,0
ICE_ATW1_ON,D,20070717,000000,80.55,80.55,80.55,80.55,0
ICE_ATW1_ON,D,20070716,000000,80.9,80.9,80.9,80.9,0
ICE_ATW1_ON,D,20070713,000000,80.5,80.5,80.5,80.5,0
ICE_ATW1_ON,D,20070712,000000,79.8,79.8,79.8,79.8,0
ICE_ATW1_ON,D,20070711,000000,80.05,80.05,80.05,80.05,0
ICE_ATW1_ON,D,20070710,000000,79.0,79.0,79.0,79.0,0
ICE_ATW1_ON,D,20070709,000000,78.55,78.55,78.55,78.55,0
ICE_ATW1_ON,D,20070706,000000,78.1,78.1,78.1,78.1,0
ICE_ATW1_ON,D,20070705,000000,77.5,77.5,77.5,77.5,0
ICE_ATW1_ON,D,20070704,000000,77.2,77.2,77.2,77.2,0
ICE_ATW1_ON,D,20070703,000000,77.9,77.9,77.9,77.9,0
ICE_ATW1_ON,D,20070702,000000,78.45,78.45,78.45,78.45,0
ICE_ATW1_ON,D,20070629,000000,79.6,79.6,79.6,79.6,0
ICE_ATW1_ON,D,20070628,000000,80.2,80.2,80.2,80.2,0
ICE_ATW1_ON,D,20070627,000000,80.95,80.95,80.95,80.95,0
ICE_ATW1_ON,D,20070626,000000,80.9,80.9,80.9,80.9,0
ICE_ATW1_ON,D,20070625,000000,82.71,82.71,82.71,82.71,0
ICE_ATW1_ON,D,20070622,000000,81.85,81.85,81.85,81.85,0
ICE_ATW1_ON,D,20070621,000000,80.45,80.45,80.45,80.45,0
ICE_ATW1_ON,D,20070620,000000,79.65,79.65,79.65,79.65,0
ICE_ATW1_ON,D,20070619,000000,78.0,78.0,78.0,78.0,0
ICE_ATW1_ON,D,20070618,000000,77.15,77.15,77.15,77.15,0
ICE_ATW1_ON,D,20070615,000000,76.75,76.75,76.75,76.75,0
ICE_ATW1_ON,D,20070614,000000,75.9,75.9,75.9,75.9,0
ICE_ATW1_ON,D,20070613,000000,76.85,76.85,76.85,76.85,0
ICE_ATW1_ON,D,20070612,000000,76.45,76.45,76.45,76.45,0
ICE_ATW1_ON,D,20070611,000000,76.25,76.25,76.25,76.25,0
ICE_ATW1_ON,D,20070608,000000,74.85,74.85,74.85,74.85,0
ICE_ATW1_ON,D,20070607,000000,74.35,74.35,74.35,74.35,0
ICE_ATW1_ON,D,20070606,000000,75.55,75.55,75.55,75.55,0
ICE_ATW1_ON,D,20070605,000000,76.55,76.55,76.55,76.55,0
ICE_ATW1_ON,D,20070604,000000,76.35,76.35,76.35,76.35,0
ICE_ATW1_ON,D,20070601,000000,74.75,74.75,74.75,74.75,0
ICE_ATW1_ON,D,20070531,000000,73.7,73.7,73.7,73.7,0
ICE_ATW1_ON,D,20070530,000000,72.55,72.55,72.55,72.55,0
ICE_ATW1_ON,D,20070529,000000,72.85,72.85,72.85,72.85,0
ICE_ATW1_ON,D,20070528,000000,72.65,72.65,72.65,72.65,0
ICE_ATW1_ON,D,20070525,000000,72.6,72.6,72.6,72.6,0
ICE_ATW1_ON,D,20070524,000000,72.35,72.35,72.35,72.35,0
ICE_ATW1_ON,D,20070523,000000,72.7,72.7,72.7,72.7,0
ICE_ATW1_ON,D,20070522,000000,72.0,72.0,72.0,72.0,15
ICE_ATW1_ON,D,20070521,000000,72.55,72.55,72.55,72.55,0
ICE_ATW1_ON,D,20070518,000000,72.1,72.1,72.1,72.1,0
ICE_ATW1_ON,D,20070517,000000,72.65,72.65,72.65,72.65,0
ICE_ATW1_ON,D,20070516,000000,73.15,73.15,73.15,73.15,0
ICE_ATW1_ON,D,20070515,000000,73.15,73.15,73.15,73.15,0
ICE_ATW1_ON,D,20070514,000000,73.15,73.15,73.15,73.15,0
ICE_ATW1_ON,D,20070511,000000,73.15,73.15,73.15,73.15,0
ICE_ATW1_ON,D,20070510,000000,73.0,73.0,73.0,73.0,0
ICE_ATW1_ON,D,20070509,000000,73.0,73.0,73.0,73.0,0
ICE_ATW1_ON,D,20070508,000000,73.25,73.25,73.25,73.25,0
ICE_ATW1_ON,D,20070507,000000,73.0,73.0,73.0,73.0,0
ICE_ATW1_ON,D,20070504,000000,73.0,73.0,73.0,73.0,0
ICE_ATW1_ON,D,20070503,000000,71.65,71.65,71.65,71.65,0
ICE_ATW1_ON,D,20070502,000000,71.5,71.5,71.5,71.5,0
ICE_ATW1_ON,D,20070501,000000,71.4,71.4,71.4,71.4,0
ICE_ATW1_ON,D,20070430,000000,71.35,71.35,71.35,71.35,0
ICE_ATW1_ON,D,20070427,000000,70.9,70.9,70.9,70.9,0
ICE_ATW1_ON,D,20070426,000000,71.2,71.2,71.2,71.2,0
ICE_ATW1_ON,D,20070425,000000,71.8,71.8,71.8,71.8,0
ICE_ATW1_ON,D,20070424,000000,72.6,72.6,72.6,72.6,0
ICE_ATW1_ON,D,20070423,000000,72.5,72.5,72.5,72.5,0
ICE_ATW1_ON,D,20070420,000000,71.5,71.5,71.5,71.5,0
ICE_ATW1_ON,D,20070419,000000,70.6,70.6,70.6,70.6,0
ICE_ATW1_ON,D,20070418,000000,70.6,70.6,70.6,70.6,0
ICE_ATW1_ON,D,20070417,000000,69.0,69.0,69.0,69.0,0
ICE_ATW1_ON,D,20070416,000000,67.9,67.9,67.9,67.9,0
ICE_ATW1_ON,D,20070413,000000,68.4,68.4,68.4,68.4,0
ICE_ATW1_ON,D,20070412,000000,68.0,68.0,68.0,68.0,0
ICE_ATW1_ON,D,20070411,000000,69.25,69.25,69.25,69.25,0
ICE_ATW1_ON,D,20070410,000000,70.7,70.7,70.7,70.7,0
ICE_ATW1_ON,D,20070409,000000,71.55,71.55,71.55,71.55,0
ICE_ATW1_ON,D,20070405,000000,71.6,71.6,71.6,71.6,0
ICE_ATW1_ON,D,20070404,000000,72.05,72.05,72.05,72.05,0
ICE_ATW1_ON,D,20070403,000000,71.95,71.95,71.95,71.95,0
ICE_ATW1_ON,D,20070402,000000,73.0,73.0,73.0,73.0,0
ICE_ATW1_ON,D,20070330,000000,73.8,73.8,73.8,73.8,0
ICE_ATW1_ON,D,20070329,000000,74.1,74.1,74.1,74.1,0
ICE_ATW1_ON,D,20070328,000000,73.4,73.4,73.4,73.4,10
ICE_ATW1_ON,D,20070327,000000,73.4,73.4,73.4,73.4,0
ICE_ATW1_ON,D,20070326,000000,74.6,74.6,74.6,74.6,0
ICE_ATW1_ON,D,20070323,000000,74.1,74.1,74.1,74.1,0
ICE_ATW1_ON,D,20070322,000000,73.75,73.75,73.75,73.75,0
ICE_ATW1_ON,D,20070321,000000,73.3,73.3,73.3,73.3,0
ICE_ATW1_ON,D,20070320,000000,72.2,72.2,72.2,72.2,0
ICE_ATW1_ON,D,20070319,000000,71.75,71.75,71.75,71.75,0
ICE_ATW1_ON,D,20070316,000000,71.2,71.2,71.2,71.2,0
ICE_ATW1_ON,D,20070315,000000,70.7,70.7,70.7,70.7,0
ICE_ATW1_ON,D,20070314,000000,70.5,70.5,70.5,70.5,0
ICE_ATW1_ON,D,20070313,000000,72.1,72.1,72.1,72.1,50
ICE_ATW1_ON,D,20070312,000000,71.3,71.3,71.3,71.3,0
ICE_ATW1_ON,D,20070309,000000,72.15,72.15,72.15,72.15,0
ICE_ATW1_ON,D,20070308,000000,70.6,70.6,70.6,70.6,0
ICE_ATW1_ON,D,20070307,000000,69.6,69.6,69.6,69.6,0
ICE_ATW1_ON,D,20070306,000000,69.4,69.4,69.4,69.4,0
ICE_ATW1_ON,D,20070305,000000,69.35,69.35,69.35,69.35,0
ICE_ATW1_ON,D,20070302,000000,70.0,70.0,70.0,70.0,0
ICE_ATW1_ON,D,20070301,000000,69.5,69.5,69.5,69.5,0
ICE_ATW1_ON,D,20070228,000000,69.0,69.0,69.0,69.0,0
ICE_ATW1_ON,D,20070227,000000,69.15,69.15,69.15,69.15,0
ICE_ATW1_ON,D,20070226,000000,69.3,69.3,69.3,69.3,0
ICE_ATW1_ON,D,20070223,000000,68.75,68.75,68.75,68.75,0
ICE_ATW1_ON,D,20070222,000000,68.5,68.5,68.5,68.5,0
ICE_ATW1_ON,D,20070221,000000,68.05,68.05,68.05,68.05,0
ICE_ATW1_ON,D,20070220,000000,67.65,67.65,67.65,67.65,0
ICE_ATW1_ON,D,20070219,000000,68.0,68.0,68.0,68.0,0
ICE_ATW1_ON,D,20070216,000000,68.05,68.05,68.05,68.05,0
ICE_ATW1_ON,D,20070215,000000,68.0,68.0,68.0,68.0,0
ICE_ATW1_ON,D,20070214,000000,68.0,68.0,68.0,68.0,0
ICE_ATW1_ON,D,20070213,000000,68.25,68.25,68.25,68.25,0
ICE_ATW1_ON,D,20070212,000000,68.15,68.15,68.15,68.15,0
ICE_ATW1_ON,D,20070209,000000,68.8,68.8,68.8,68.8,0
ICE_ATW1_ON,D,20070208,000000,69.0,69.0,69.0,69.0,0
ICE_ATW1_ON,D,20070207,000000,68.7,68.7,68.7,68.7,0
