<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_YM1_ON,D,20001204,000000,10420,10630,10325,10610,16309
CME_YM1_ON,D,20001201,000000,10465,10540,10365,10398,13736
CME_YM1_ON,D,20001130,000000,10575,10605,10305,10435,25374
CME_YM1_ON,D,20001129,000000,10525,10675,10505,10602,15322
CME_YM1_ON,D,20001128,000000,10599,10655,10515,10538,15014
CME_YM1_ON,D,20001127,000000,10568,10660,10568,10607,9142
CME_YM1_ON,D,20001124,000000,10465,10550,10452,10525,4117
CME_YM1_ON,D,20001122,000000,10572,10645,10395,10418,11275
CME_YM1_ON,D,20001121,000000,10525,10610,10445,10565,11474
CME_YM1_ON,D,20001120,000000,10645,10675,10475,10500,10227
CME_YM1_ON,D,20001117,000000,10669,10825,10600,10653,11670
CME_YM1_ON,D,20001116,000000,10749,10800,10670,10673,10073
CME_YM1_ON,D,20001115,000000,10755,10850,10680,10753,11642
CME_YM1_ON,D,20001114,000000,10581,10820,10575,10765,13794
CME_YM1_ON,D,20001113,000000,10600,10686,10410,10568,17764
CME_YM1_ON,D,20001110,000000,10850,10871,10631,10640,15450
CME_YM1_ON,D,20001109,000000,10932,10985,10645,10858,20723
CME_YM1_ON,D,20001108,000000,10990,11110,10920,10933,10120
CME_YM1_ON,D,20001107,000000,11056,11070,10980,11033,7912
CME_YM1_ON,D,20001106,000000,10901,11080,10870,11065,12340
CME_YM1_ON,D,20001103,000000,10930,10985,10816,10888,9103
CME_YM1_ON,D,20001102,000000,10970,11010,10920,10925,8202
CME_YM1_ON,D,20001101,000000,11000,11045,10895,10963,14434
CME_YM1_ON,D,20001031,000000,10889,11055,10860,11022,17616
CME_YM1_ON,D,20001030,000000,10700,10935,10630,10897,20122
CME_YM1_ON,D,20001027,000000,10474,10718,10435,10706,13054
CME_YM1_ON,D,20001026,000000,10370,10535,10325,10450,19492
CME_YM1_ON,D,20001025,000000,10420,10520,10345,10373,17403
CME_YM1_ON,D,20001024,000000,10350,10500,10350,10435,12394
CME_YM1_ON,D,20001023,000000,10300,10435,10266,10387,10721
CME_YM1_ON,D,20001020,000000,10255,10340,10155,10322,11831
CME_YM1_ON,D,20001019,000000,10090,10255,10065,10240,12129
CME_YM1_ON,D,20001018,000000,10134,10135,9730,10043,20628
CME_YM1_ON,D,20001017,000000,10358,10380,10110,10140,14561
CME_YM1_ON,D,20001016,000000,10315,10358,10270,10342,9150
CME_YM1_ON,D,20001013,000000,10110,10300,10023,10257,13146
CME_YM1_ON,D,20001012,000000,10530,10569,10095,10110,26019
CME_YM1_ON,D,20001011,000000,10580,10669,10440,10515,21486
CME_YM1_ON,D,20001010,000000,10680,10729,10570,10578,12885
CME_YM1_ON,D,20001009,000000,10715,10734,10645,10680,6477
CME_YM1_ON,D,20001006,000000,10860,10890,10615,10723,13107
CME_YM1_ON,D,20001005,000000,10890,10950,10815,10848,11230
CME_YM1_ON,D,20001004,000000,10820,10964,10740,10895,15046
CME_YM1_ON,D,20001003,000000,10821,10975,10795,10812,12661
CME_YM1_ON,D,20001002,000000,10775,10868,10742,10825,8212
CME_YM1_ON,D,20000929,000000,10930,10935,10760,10773,9169
CME_YM1_ON,D,20000928,000000,10771,10975,10735,10947,12696
CME_YM1_ON,D,20000927,000000,10742,10810,10695,10769,11073
CME_YM1_ON,D,20000926,000000,10932,10948,10725,10735,13341
CME_YM1_ON,D,20000925,000000,11035,11059,10905,10936,8959
CME_YM1_ON,D,20000922,000000,10765,11015,10675,11010,14613
CME_YM1_ON,D,20000921,000000,10835,10920,10731,10895,13142
CME_YM1_ON,D,20000920,000000,10939,10979,10670,10805,22566
CME_YM1_ON,D,20000919,000000,10958,11010,10895,10928,9943
CME_YM1_ON,D,20000918,000000,11060,11080,10930,10963,10935
CME_YM1_ON,D,20000915,000000,11235,11264,11025,11047,10038
CME_YM1_ON,D,20000914,000000,11350,11385,11210,11240,12415
CME_YM1_ON,D,20000913,000000,11448,11458,11300,11343,15186
CME_YM1_ON,D,20000912,000000,11368,11460,11265,11452,17542
CME_YM1_ON,D,20000911,000000,11220,11290,11140,11219,3135
CME_YM1_ON,D,20000908,000000,11281,11281,11200,11232,1662
CME_YM1_ON,D,20000907,000000,11335,11350,11230,11286,5302
CME_YM1_ON,D,20000906,000000,11295,11414,11260,11335,14049
CME_YM1_ON,D,20000905,000000,11265,11340,11200,11305,10896
CME_YM1_ON,D,20000901,000000,11265,11365,11245,11265,7373
CME_YM1_ON,D,20000831,000000,11120,11335,11120,11260,11502
CME_YM1_ON,D,20000830,000000,11272,11280,11115,11121,11040
CME_YM1_ON,D,20000829,000000,11293,11293,11225,11275,6588
CME_YM1_ON,D,20000828,000000,11240,11360,11230,11283,9319
CME_YM1_ON,D,20000825,000000,11237,11255,11190,11247,4870
CME_YM1_ON,D,20000824,000000,11182,11245,11151,11237,7313
CME_YM1_ON,D,20000823,000000,11192,11213,11095,11185,10634
CME_YM1_ON,D,20000822,000000,11144,11242,11131,11200,10229
CME_YM1_ON,D,20000821,000000,11110,11180,11065,11137,6717
CME_YM1_ON,D,20000818,000000,11110,11130,11050,11095,5335
CME_YM1_ON,D,20000817,000000,11103,11144,11035,11111,9577
CME_YM1_ON,D,20000816,000000,11120,11149,11010,11093,9385
CME_YM1_ON,D,20000815,000000,11224,11225,11105,11120,8961
CME_YM1_ON,D,20000814,000000,11095,11235,11050,11220,8020
CME_YM1_ON,D,20000811,000000,10979,11119,10925,11085,11768
CME_YM1_ON,D,20000810,000000,10965,10995,10945,10972,6545
CME_YM1_ON,D,20000809,000000,11035,11062,10945,10956,10174
CME_YM1_ON,D,20000808,000000,10920,11045,10872,11029,10240
CME_YM1_ON,D,20000807,000000,10803,10955,10790,10924,9272
CME_YM1_ON,D,20000804,000000,10760,10820,10720,10800,7834
CME_YM1_ON,D,20000803,000000,10770,10800,10660,10755,10847
CME_YM1_ON,D,20000802,000000,10668,10790,10645,10765,11398
CME_YM1_ON,D,20000801,000000,10575,10700,10555,10675,12058
CME_YM1_ON,D,20000731,000000,10589,10670,10560,10573,9312
CME_YM1_ON,D,20000728,000000,10694,10725,10525,10585,12169
CME_YM1_ON,D,20000727,000000,10630,10710,10590,10689,13810
CME_YM1_ON,D,20000726,000000,10765,10778,10615,10633,11695
CME_YM1_ON,D,20000725,000000,10776,10830,10755,10765,7671
CME_YM1_ON,D,20000724,000000,10800,10860,10750,10780,9510
CME_YM1_ON,D,20000721,000000,10970,10975,10780,10790,11174
CME_YM1_ON,D,20000720,000000,10804,10985,10802,10980,12404
CME_YM1_ON,D,20000719,000000,10856,10885,10760,10810,13180
CME_YM1_ON,D,20000718,000000,10880,10885,10790,10848,9672
CME_YM1_ON,D,20000717,000000,10909,10948,10845,10880,9621
CME_YM1_ON,D,20000714,000000,10881,10960,10845,10895,8416
CME_YM1_ON,D,20000713,000000,10865,10943,10849,10887,10735
CME_YM1_ON,D,20000712,000000,10825,10945,10825,10877,11439
CME_YM1_ON,D,20000711,000000,10740,10910,10695,10815,18382
CME_YM1_ON,D,20000710,000000,10720,10805,10704,10750,9742
CME_YM1_ON,D,20000707,000000,10600,10775,10595,10740,11792
CME_YM1_ON,D,20000706,000000,10600,10640,10500,10593,10907
CME_YM1_ON,D,20000705,000000,10695,10715,10560,10596,9841
CME_YM1_ON,D,20000703,000000,10565,10710,10537,10700,3530
CME_YM1_ON,D,20000630,000000,10515,10560,10430,10550,9676
CME_YM1_ON,D,20000629,000000,10640,10652,10460,10520,15649
CME_YM1_ON,D,20000628,000000,10642,10750,10625,10640,8840
CME_YM1_ON,D,20000627,000000,10705,10744,10635,10643,8044
CME_YM1_ON,D,20000626,000000,10581,10715,10570,10710,8522
CME_YM1_ON,D,20000623,000000,10533,10620,10500,10559,10587
CME_YM1_ON,D,20000622,000000,10620,10630,10455,10530,13534
CME_YM1_ON,D,20000621,000000,10566,10649,10535,10630,9879
CME_YM1_ON,D,20000620,000000,10685,10695,10541,10580,11476
CME_YM1_ON,D,20000619,000000,10601,10740,10570,10685,11436
CME_YM1_ON,D,20000616,000000,10840,10875,10590,10595,11891
CME_YM1_ON,D,20000615,000000,10745,10770,10670,10703,3133
CME_YM1_ON,D,20000614,000000,10678,10740,10644,10720,1607
CME_YM1_ON,D,20000613,000000,10570,10680,10490,10653,3027
CME_YM1_ON,D,20000612,000000,10645,10683,10575,10583,3000
CME_YM1_ON,D,20000609,000000,10717,10800,10600,10644,1649
CME_YM1_ON,D,20000608,000000,10820,10870,10650,10698,4844
CME_YM1_ON,D,20000607,000000,10770,10870,10720,10830,10288
CME_YM1_ON,D,20000606,000000,10810,10863,10715,10762,11400
CME_YM1_ON,D,20000605,000000,10775,10875,10720,10825,10350
CME_YM1_ON,D,20000602,000000,10655,10890,10641,10772,10731
CME_YM1_ON,D,20000601,000000,10545,10705,10530,10670,12647
CME_YM1_ON,D,20000531,000000,10560,10624,10510,10550,10198
CME_YM1_ON,D,20000530,000000,10363,10585,10363,10567,12172
CME_YM1_ON,D,20000526,000000,10370,10430,10285,10333,9896
CME_YM1_ON,D,20000525,000000,10570,10620,10285,10380,13432
CME_YM1_ON,D,20000524,000000,10489,10585,10390,10565,18347
CME_YM1_ON,D,20000523,000000,10566,10626,10445,10485,10379
CME_YM1_ON,D,20000522,000000,10667,10745,10405,10577,17738
CME_YM1_ON,D,20000519,000000,10780,10808,10600,10700,14359
CME_YM1_ON,D,20000518,000000,10810,10905,10752,10785,12620
CME_YM1_ON,D,20000517,000000,10945,10945,10785,10810,11744
CME_YM1_ON,D,20000516,000000,10841,11005,10830,10957,12551
CME_YM1_ON,D,20000515,000000,10674,10863,10630,10850,8977
CME_YM1_ON,D,20000512,000000,10610,10715,10575,10669,10326
CME_YM1_ON,D,20000511,000000,10390,10625,10321,10600,15234
CME_YM1_ON,D,20000510,000000,10580,10620,10315,10375,16288
CME_YM1_ON,D,20000509,000000,10640,10730,10545,10583,14372
CME_YM1_ON,D,20000508,000000,10603,10680,10525,10640,10141
CME_YM1_ON,D,20000505,000000,10470,10640,10385,10625,12905
CME_YM1_ON,D,20000504,000000,10532,10608,10438,10478,13453
CME_YM1_ON,D,20000503,000000,10765,10765,10435,10523,16605
CME_YM1_ON,D,20000502,000000,10875,10890,10750,10775,11406
CME_YM1_ON,D,20000501,000000,10800,10990,10780,10867,11453
CME_YM1_ON,D,20000428,000000,10903,11040,10775,10810,10824
CME_YM1_ON,D,20000427,000000,11020,11025,10780,10894,15539
CME_YM1_ON,D,20000426,000000,11235,11265,10970,11008,15416
CME_YM1_ON,D,20000425,000000,10965,11250,10960,11240,18469
CME_YM1_ON,D,20000424,000000,10905,10995,10760,10970,14345
CME_YM1_ON,D,20000420,000000,10744,10960,10730,10945,10953
CME_YM1_ON,D,20000419,000000,10850,10880,10715,10745,13867
CME_YM1_ON,D,20000418,000000,10685,10850,10614,10847,15403
CME_YM1_ON,D,20000417,000000,10304,10690,10180,10682,22566
CME_YM1_ON,D,20000414,000000,11004,11050,10200,10340,24674
CME_YM1_ON,D,20000413,000000,11175,11260,10975,11000,21470
CME_YM1_ON,D,20000412,000000,11425,11535,11150,11167,19557
CME_YM1_ON,D,20000411,000000,11287,11460,11185,11427,15999
CME_YM1_ON,D,20000410,000000,11199,11395,11188,11300,13126
CME_YM1_ON,D,20000407,000000,11229,11300,11155,11205,9201
CME_YM1_ON,D,20000406,000000,11146,11329,11125,11235,11333
CME_YM1_ON,D,20000405,000000,11295,11340,11095,11155,15217
CME_YM1_ON,D,20000404,000000,11367,11540,10760,11295,32505
CME_YM1_ON,D,20000403,000000,11045,11385,10980,11380,19075
CME_YM1_ON,D,20000331,000000,11115,11230,11034,11068,9886
CME_YM1_ON,D,20000330,000000,11178,11265,11015,11115,17580
CME_YM1_ON,D,20000329,000000,11061,11230,11015,11182,13104
CME_YM1_ON,D,20000328,000000,11110,11215,11040,11060,13905
CME_YM1_ON,D,20000327,000000,11285,11309,11100,11109,11862
CME_YM1_ON,D,20000324,000000,11217,11380,11150,11300,14286
CME_YM1_ON,D,20000323,000000,10979,11275,10925,11227,15743
CME_YM1_ON,D,20000322,000000,11015,11050,10910,10978,14575
CME_YM1_ON,D,20000321,000000,10817,11050,10725,11025,19223
CME_YM1_ON,D,20000320,000000,10728,10860,10706,10820,12945
CME_YM1_ON,D,20000317,000000,10785,10895,10700,10758,19335
CME_YM1_ON,D,20000316,000000,10265,10815,10265,10805,35991
CME_YM1_ON,D,20000315,000000,9948,10310,9885,10280,28337
CME_YM1_ON,D,20000314,000000,9953,10050,9790,9824,4534
CME_YM1_ON,D,20000313,000000,9906,10005,9690,9947,3963
CME_YM1_ON,D,20000310,000000,10040,10105,9905,9938,3197
CME_YM1_ON,D,20000309,000000,9855,10050,9735,10039,8245
CME_YM1_ON,D,20000308,000000,9760,9925,9720,9855,32146
CME_YM1_ON,D,20000307,000000,10163,10215,9750,9755,27088
CME_YM1_ON,D,20000306,000000,10395,10420,10115,10165,13583
CME_YM1_ON,D,20000303,000000,10189,10465,10170,10395,18369
CME_YM1_ON,D,20000302,000000,10180,10233,10115,10185,12052
CME_YM1_ON,D,20000301,000000,10175,10220,10090,10180,16964
CME_YM1_ON,D,20000229,000000,10040,10235,10040,10185,15605
CME_YM1_ON,D,20000228,000000,9897,10180,9840,10037,29513
CME_YM1_ON,D,20000225,000000,10111,10177,9850,9885,26070
CME_YM1_ON,D,20000224,000000,10260,10318,9960,10120,28471
CME_YM1_ON,D,20000223,000000,10283,10369,10180,10258,16250
CME_YM1_ON,D,20000222,000000,10291,10370,10125,10283,19595
CME_YM1_ON,D,20000218,000000,10506,10580,10220,10286,14924
CME_YM1_ON,D,20000217,000000,10605,10720,10485,10495,16758
CME_YM1_ON,D,20000216,000000,10771,10806,10595,10605,14470
CME_YM1_ON,D,20000215,000000,10584,10820,10531,10780,18992
CME_YM1_ON,D,20000214,000000,10483,10590,10480,10582,12706
CME_YM1_ON,D,20000211,000000,10661,10715,10385,10483,17516
CME_YM1_ON,D,20000210,000000,10740,10790,10642,10660,16086
CME_YM1_ON,D,20000209,000000,10995,11044,10710,10718,14452
CME_YM1_ON,D,20000208,000000,10917,11075,10910,10977,9605
CME_YM1_ON,D,20000207,000000,11012,11015,10880,10923,10957
CME_YM1_ON,D,20000204,000000,11105,11175,10990,11016,10952
CME_YM1_ON,D,20000203,000000,11027,11118,10875,11096,20110
CME_YM1_ON,D,20000202,000000,11098,11170,11020,11038,10636
CME_YM1_ON,D,20000201,000000,11015,11120,10960,11098,11283
CME_YM1_ON,D,20000131,000000,10789,11030,10755,11020,13106
CME_YM1_ON,D,20000128,000000,11127,11195,10770,10779,17685
CME_YM1_ON,D,20000127,000000,11105,11225,10975,11117,15128
CME_YM1_ON,D,20000126,000000,11101,11199,11080,11114,12736
CME_YM1_ON,D,20000125,000000,11067,11158,10932,11098,18125
CME_YM1_ON,D,20000124,000000,11365,11440,10980,11070,17391
CME_YM1_ON,D,20000121,000000,11440,11505,11301,11340,13825
CME_YM1_ON,D,20000120,000000,11630,11710,11340,11435,19604
CME_YM1_ON,D,20000119,000000,11666,11667,11540,11620,12250
CME_YM1_ON,D,20000118,000000,11832,11853,11625,11655,12343
CME_YM1_ON,D,20000114,000000,11660,11840,11658,11835,14435
CME_YM1_ON,D,20000113,000000,11630,11745,11615,11672,13774
CME_YM1_ON,D,20000112,000000,11618,11700,11602,11639,15201
CME_YM1_ON,D,20000111,000000,11685,11765,11602,11621,18680
CME_YM1_ON,D,20000110,000000,11644,11781,11636,11702,14526
CME_YM1_ON,D,20000107,000000,11305,11670,11270,11660,17411
CME_YM1_ON,D,20000106,000000,11213,11410,11104,11300,20113
CME_YM1_ON,D,20000105,000000,11081,11323,11010,11223,20276
CME_YM1_ON,D,20000104,000000,11447,11480,11075,11080,17758
CME_YM1_ON,D,20000103,000000,11635,11715,11415,11453,15828
CME_YM1_ON,D,19991231,000000,11557,11660,11541,11625,2686
CME_YM1_ON,D,19991230,000000,11620,11685,11551,11563,3579
CME_YM1_ON,D,19991229,000000,11631,11670,11590,11620,3854
CME_YM1_ON,D,19991228,000000,11535,11645,11520,11630,6184
CME_YM1_ON,D,19991227,000000,11549,11624,11526,11540,4828
CME_YM1_ON,D,19991223,000000,11360,11580,11344,11575,7048
CME_YM1_ON,D,19991222,000000,11331,11396,11316,11355,5264
CME_YM1_ON,D,19991221,000000,11256,11385,11225,11346,8817
CME_YM1_ON,D,19991220,000000,11412,11459,11245,11260,7909
CME_YM1_ON,D,19991217,000000,11379,11525,11360,11427,10782
CME_YM1_ON,D,19991216,000000,11216,11265,11125,11243,2585
CME_YM1_ON,D,19991215,000000,11182,11273,11113,11214,2436
CME_YM1_ON,D,19991214,000000,11234,11300,11141,11167,2725
CME_YM1_ON,D,19991213,000000,11202,11259,11170,11205,3679
CME_YM1_ON,D,19991210,000000,11145,11290,11121,11234,2136
CME_YM1_ON,D,19991209,000000,11077,11205,11055,11150,6013
CME_YM1_ON,D,19991208,000000,11137,11185,11055,11060,13916
CME_YM1_ON,D,19991207,000000,11230,11275,11120,11135,14428
CME_YM1_ON,D,19991206,000000,11321,11369,11215,11233,12094
CME_YM1_ON,D,19991203,000000,11060,11360,11045,11325,17826
CME_YM1_ON,D,19991202,000000,11041,11090,11030,11065,8675
CME_YM1_ON,D,19991201,000000,10890,11045,10861,11040,14623
CME_YM1_ON,D,19991130,000000,10984,11070,10880,10888,14706
CME_YM1_ON,D,19991129,000000,10949,11025,10922,10980,12116
CME_YM1_ON,D,19991126,000000,11067,11086,10961,10963,3647
CME_YM1_ON,D,19991124,000000,11037,11075,10980,11047,7401
CME_YM1_ON,D,19991123,000000,11140,11163,11005,11028,13314
CME_YM1_ON,D,19991122,000000,11056,11150,11010,11142,12163
CME_YM1_ON,D,19991119,000000,11060,11088,11001,11050,9732
CME_YM1_ON,D,19991118,000000,10929,11090,10920,11070,17581
CME_YM1_ON,D,19991117,000000,10998,11011,10920,10933,11215
CME_YM1_ON,D,19991116,000000,10829,11023,10790,11015,15618
CME_YM1_ON,D,19991115,000000,10841,10845,10755,10824,9563
CME_YM1_ON,D,19991112,000000,10644,10845,10585,10832,18335
CME_YM1_ON,D,19991111,000000,10640,10685,10590,10643,6362
CME_YM1_ON,D,19991110,000000,10655,10720,10567,10642,15574
CME_YM1_ON,D,19991109,000000,10765,10850,10626,10650,14796
CME_YM1_ON,D,19991108,000000,10718,10789,10656,10772,10914
CME_YM1_ON,D,19991105,000000,10695,10865,10681,10792,13543
CME_YM1_ON,D,19991104,000000,10652,10760,10642,10702,11661
CME_YM1_ON,D,19991103,000000,10611,10718,10605,10652,16928
CME_YM1_ON,D,19991102,000000,10690,10805,10600,10606,16049
CME_YM1_ON,D,19991101,000000,10810,10822,10690,10693,11479
CME_YM1_ON,D,19991029,000000,10693,10844,10667,10810,20720
CME_YM1_ON,D,19991028,000000,10458,10700,10441,10687,17722
CME_YM1_ON,D,19991027,000000,10308,10470,10246,10457,15099
CME_YM1_ON,D,19991026,000000,10381,10465,10305,10310,20575
CME_YM1_ON,D,19991025,000000,10489,10532,10365,10379,14853
CME_YM1_ON,D,19991022,000000,10375,10575,10353,10492,12706
CME_YM1_ON,D,19991021,000000,10400,10403,10215,10380,18731
CME_YM1_ON,D,19991020,000000,10287,10460,10287,10417,19012
CME_YM1_ON,D,19991019,000000,10190,10380,10164,10292,22162
CME_YM1_ON,D,19991018,000000,10038,10195,10010,10192,30257
CME_YM1_ON,D,19991015,000000,10342,10347,10040,10060,21666
CME_YM1_ON,D,19991014,000000,10261,10405,10185,10335,26863
CME_YM1_ON,D,19991013,000000,10481,10495,10255,10263,22797
CME_YM1_ON,D,19991012,000000,10710,10724,10480,10498,18066
CME_YM1_ON,D,19991011,000000,10725,10780,10686,10711,5279
CME_YM1_ON,D,19991008,000000,10602,10730,10566,10722,14324
CME_YM1_ON,D,19991007,000000,10655,10695,10575,10603,13356
CME_YM1_ON,D,19991006,000000,10473,10668,10465,10655,16496
CME_YM1_ON,D,19991005,000000,10504,10590,10340,10485,19213
CME_YM1_ON,D,19991004,000000,10336,10515,10334,10510,11752
CME_YM1_ON,D,19991001,000000,10437,10442,10261,10331,14843
CME_YM1_ON,D,19990930,000000,10291,10480,10285,10435,19132
CME_YM1_ON,D,19990929,000000,10362,10420,10275,10291,18295
CME_YM1_ON,D,19990928,000000,10397,10443,10155,10358,25271
CME_YM1_ON,D,19990927,000000,10399,10490,10380,10405,12753
CME_YM1_ON,D,19990924,000000,10371,10425,10260,10363,22121
CME_YM1_ON,D,19990923,000000,10607,10679,10350,10368,24416
CME_YM1_ON,D,19990922,000000,10691,10730,10575,10607,20278
CME_YM1_ON,D,19990921,000000,10915,10924,10645,10690,19342
CME_YM1_ON,D,19990920,000000,10932,10971,10885,10918,6240
CME_YM1_ON,D,19990917,000000,10860,10960,10858,10931,10726
CME_YM1_ON,D,19990916,000000,10891,10934,10723,10861,23448
CME_YM1_ON,D,19990915,000000,11032,11136,10880,10890,20486
CME_YM1_ON,D,19990914,000000,11141,11163,11000,11035,15410
CME_YM1_ON,D,19990913,000000,11040,11070,10970,11037,4075
CME_YM1_ON,D,19990910,000000,11058,11180,11030,11042,2570
CME_YM1_ON,D,19990909,000000,11044,11105,10980,11067,4046
CME_YM1_ON,D,19990908,000000,11045,11130,10955,11042,18755
CME_YM1_ON,D,19990907,000000,11128,11155,11026,11038,9986
CME_YM1_ON,D,19990903,000000,10846,11140,10840,11135,11872
CME_YM1_ON,D,19990902,000000,10968,10975,10740,10845,18210
CME_YM1_ON,D,19990901,000000,10824,10982,10824,10975,16510
CME_YM1_ON,D,19990831,000000,10937,11015,10795,10830,20608
CME_YM1_ON,D,19990830,000000,11096,11148,10916,10933,14564
CME_YM1_ON,D,19990827,000000,11229,11260,11106,11120,12968
CME_YM1_ON,D,19990826,000000,11337,11365,11222,11230,12602
CME_YM1_ON,D,19990825,000000,11325,11365,11225,11347,15597
CME_YM1_ON,D,19990824,000000,11350,11405,11200,11325,17417
CME_YM1_ON,D,19990823,000000,11163,11365,11151,11360,14170
CME_YM1_ON,D,19990820,000000,10980,11158,10980,11152,9641
CME_YM1_ON,D,19990819,000000,10990,11025,10906,10978,15683
CME_YM1_ON,D,19990818,000000,11134,11140,10990,10994,13384
CME_YM1_ON,D,19990817,000000,11095,11205,11040,11135,17343
CME_YM1_ON,D,19990816,000000,11036,11100,10982,11095,8752
CME_YM1_ON,D,19990813,000000,10912,11023,10900,11016,13538
CME_YM1_ON,D,19990812,000000,10812,10930,10810,10883,10699
CME_YM1_ON,D,19990811,000000,10685,10825,10678,10812,14255
CME_YM1_ON,D,19990810,000000,10690,10725,10555,10688,19271
CME_YM1_ON,D,19990809,000000,10750,10780,10705,10735,9417
CME_YM1_ON,D,19990806,000000,10843,10870,10675,10730,16915
CME_YM1_ON,D,19990805,000000,10695,10865,10580,10859,22570
CME_YM1_ON,D,19990804,000000,10713,10845,10685,10690,19983
CME_YM1_ON,D,19990803,000000,10692,10759,10620,10717,18658
CME_YM1_ON,D,19990802,000000,10680,10820,10620,10695,14419
CME_YM1_ON,D,19990730,000000,10820,10870,10668,10678,14074
CME_YM1_ON,D,19990729,000000,10995,10996,10730,10813,21166
CME_YM1_ON,D,19990728,000000,10995,11064,10965,10991,12770
CME_YM1_ON,D,19990727,000000,10896,11070,10890,11000,13086
CME_YM1_ON,D,19990726,000000,10956,10989,10870,10898,11278
CME_YM1_ON,D,19990723,000000,11015,11045,10907,10965,12117
CME_YM1_ON,D,19990722,000000,11050,11090,10920,11008,19005
CME_YM1_ON,D,19990721,000000,11035,11108,10985,11046,15221
CME_YM1_ON,D,19990720,000000,11260,11260,11010,11031,18559
CME_YM1_ON,D,19990719,000000,11270,11340,11223,11250,11573
CME_YM1_ON,D,19990716,000000,11235,11277,11210,11271,7078
CME_YM1_ON,D,19990715,000000,11239,11285,11204,11240,10409
CME_YM1_ON,D,19990714,000000,11225,11295,11175,11222,11770
CME_YM1_ON,D,19990713,000000,11195,11285,11145,11241,13764
CME_YM1_ON,D,19990712,000000,11287,11310,11225,11258,10366
CME_YM1_ON,D,19990709,000000,11236,11285,11205,11269,7862
CME_YM1_ON,D,19990708,000000,11182,11290,11166,11198,13945
CME_YM1_ON,D,19990707,000000,11199,11250,11150,11235,14139
CME_YM1_ON,D,19990706,000000,11240,11324,11205,11220,13478
CME_YM1_ON,D,19990702,000000,11165,11250,11136,11245,9790
CME_YM1_ON,D,19990701,000000,11035,11170,10980,11160,14501
CME_YM1_ON,D,19990630,000000,10855,11095,10805,11030,16753
CME_YM1_ON,D,19990629,000000,10737,10885,10716,10860,9531
CME_YM1_ON,D,19990628,000000,10677,10775,10675,10750,9816
CME_YM1_ON,D,19990625,000000,10641,10728,10600,10660,14306
CME_YM1_ON,D,19990624,000000,10725,10765,10550,10638,21053
CME_YM1_ON,D,19990623,000000,10815,10825,10710,10735,13369
