<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_FF1_ON,D,20060814,000000,94.745,94.75,94.745,94.745,1983
CME_FF1_ON,D,20060811,000000,94.745,94.75,94.745,94.745,9830
CME_FF1_ON,D,20060810,000000,94.745,94.75,94.745,94.745,7879
CME_FF1_ON,D,20060809,000000,94.74,94.75,94.74,94.745,63494
CME_FF1_ON,D,20060808,000000,94.71,94.75,94.705,94.74,191207
CME_FF1_ON,D,20060807,000000,94.715,94.72,94.705,94.71,81528
CME_FF1_ON,D,20060804,000000,94.665,94.725,94.66,94.71,131551
CME_FF1_ON,D,20060803,000000,94.68,94.685,94.66,94.67,48276
CME_FF1_ON,D,20060802,000000,94.69,94.69,94.665,94.68,33034
CME_FF1_ON,D,20060801,000000,94.69,94.695,94.665,94.68,51340
CME_FF1_ON,D,20060731,000000,94.705,94.705,94.675,94.69,40696
CME_FF1_ON,D,20060728,000000,94.67,94.705,94.66,94.69,87158
CME_FF1_ON,D,20060727,000000,94.77,94.77,94.765,94.765,870
CME_FF1_ON,D,20060726,000000,94.765,94.77,94.765,94.765,755
CME_FF1_ON,D,20060725,000000,94.765,94.77,94.765,94.765,227
CME_FF1_ON,D,20060724,000000,94.765,94.77,94.765,94.765,2259
CME_FF1_ON,D,20060721,000000,94.765,94.77,94.765,94.765,2211
CME_FF1_ON,D,20060720,000000,94.765,94.77,94.76,94.765,6416
CME_FF1_ON,D,20060719,000000,94.76,94.77,94.76,94.765,10945
CME_FF1_ON,D,20060718,000000,94.76,94.765,94.76,94.765,1172
CME_FF1_ON,D,20060717,000000,94.765,94.765,94.76,94.765,1538
CME_FF1_ON,D,20060714,000000,94.76,94.765,94.76,94.765,1024
CME_FF1_ON,D,20060713,000000,94.765,94.765,94.76,94.765,2487
CME_FF1_ON,D,20060712,000000,94.765,94.765,94.76,94.765,281
CME_FF1_ON,D,20060711,000000,94.76,94.77,94.76,94.765,6657
CME_FF1_ON,D,20060710,000000,94.76,94.765,94.76,94.76,3997
CME_FF1_ON,D,20060707,000000,94.76,94.76,94.755,94.76,2064
CME_FF1_ON,D,20060706,000000,94.76,94.765,94.755,94.76,11949
CME_FF1_ON,D,20060705,000000,94.76,94.77,94.755,94.76,57714
CME_FF1_ON,D,20060703,000000,94.76,94.765,94.75,94.755,39307
CME_FF1_ON,D,20060630,000000,94.74,94.745,94.735,94.74,64231
CME_FF1_ON,D,20060629,000000,94.72,94.74,94.715,94.735,154627
CME_FF1_ON,D,20060628,000000,94.72,94.725,94.71,94.72,52080
CME_FF1_ON,D,20060627,000000,94.72,94.725,94.715,94.72,17001
CME_FF1_ON,D,20060626,000000,94.715,94.725,94.715,94.72,34941
CME_FF1_ON,D,20060623,000000,94.72,94.725,94.715,94.72,38556
CME_FF1_ON,D,20060622,000000,94.73,94.73,94.72,94.725,42282
CME_FF1_ON,D,20060621,000000,94.73,94.735,94.725,94.73,7655
CME_FF1_ON,D,20060620,000000,94.73,94.735,94.725,94.73,31156
CME_FF1_ON,D,20060619,000000,94.73,94.735,94.73,94.73,11141
CME_FF1_ON,D,20060616,000000,94.73,94.74,94.73,94.73,67036
CME_FF1_ON,D,20060615,000000,94.735,94.74,94.725,94.73,49528
CME_FF1_ON,D,20060614,000000,94.775,94.78,94.735,94.74,128337
CME_FF1_ON,D,20060613,000000,94.79,94.79,94.77,94.785,52045
CME_FF1_ON,D,20060612,000000,94.795,94.795,94.78,94.79,15625
CME_FF1_ON,D,20060609,000000,94.8,94.8,94.785,94.795,15886
CME_FF1_ON,D,20060608,000000,94.795,94.815,94.79,94.8,49714
CME_FF1_ON,D,20060607,000000,94.805,94.805,94.79,94.8,46265
CME_FF1_ON,D,20060606,000000,94.845,94.845,94.79,94.8,94835
CME_FF1_ON,D,20060605,000000,94.875,94.885,94.81,94.82,65055
CME_FF1_ON,D,20060602,000000,94.815,94.9,94.815,94.88,93413
CME_FF1_ON,D,20060601,000000,94.81,94.82,94.8,94.82,30954
CME_FF1_ON,D,20060531,000000,95.06,95.06,95.055,95.055,1914
CME_FF1_ON,D,20060530,000000,95.06,95.06,95.055,95.055,149
CME_FF1_ON,D,20060526,000000,95.055,95.06,95.05,95.05,2413
CME_FF1_ON,D,20060525,000000,95.055,95.06,95.05,95.05,12259
CME_FF1_ON,D,20060524,000000,95.055,95.055,95.05,95.05,1220
CME_FF1_ON,D,20060523,000000,95.05,95.055,95.05,95.05,818
CME_FF1_ON,D,20060522,000000,95.05,95.05,95.05,95.05,3157
CME_FF1_ON,D,20060519,000000,95.05,95.05,95.05,95.05,3873
CME_FF1_ON,D,20060518,000000,95.05,95.055,95.045,95.045,9422
CME_FF1_ON,D,20060517,000000,95.045,95.055,95.045,95.045,19756
CME_FF1_ON,D,20060516,000000,95.045,95.045,95.045,95.045,1796
CME_FF1_ON,D,20060515,000000,95.045,95.05,95.04,95.045,5845
CME_FF1_ON,D,20060512,000000,95.045,95.05,95.045,95.045,1174
CME_FF1_ON,D,20060511,000000,95.045,95.05,95.045,95.045,1218
CME_FF1_ON,D,20060510,000000,95.045,95.055,95.045,95.045,55040
CME_FF1_ON,D,20060509,000000,95.04,95.045,95.04,95.04,1601
CME_FF1_ON,D,20060508,000000,95.035,95.045,95.035,95.04,7155
CME_FF1_ON,D,20060505,000000,95.03,95.04,95.03,95.035,19084
CME_FF1_ON,D,20060504,000000,95.035,95.035,95.03,95.035,17193
CME_FF1_ON,D,20060503,000000,95.035,95.04,95.03,95.035,31719
CME_FF1_ON,D,20060502,000000,95.04,95.04,95.035,95.04,5227
CME_FF1_ON,D,20060501,000000,95.045,95.045,95.035,95.04,15645
CME_FF1_ON,D,20060428,000000,95.045,95.05,95.04,95.045,15203
CME_FF1_ON,D,20060427,000000,95.04,95.055,95.035,95.045,39075
CME_FF1_ON,D,20060426,000000,95.045,95.045,95.035,95.04,17161
CME_FF1_ON,D,20060425,000000,95.05,95.05,95.045,95.05,16556
CME_FF1_ON,D,20060424,000000,95.05,95.055,95.045,95.05,56231
CME_FF1_ON,D,20060421,000000,95.05,95.055,95.045,95.05,10567
CME_FF1_ON,D,20060420,000000,95.05,95.055,95.045,95.05,24223
CME_FF1_ON,D,20060419,000000,95.06,95.065,95.045,95.055,17341
CME_FF1_ON,D,20060418,000000,95.215,95.22,95.215,95.215,8825
CME_FF1_ON,D,20060417,000000,95.215,95.215,95.21,95.215,10295
CME_FF1_ON,D,20060413,000000,95.22,95.22,95.215,95.22,348
CME_FF1_ON,D,20060412,000000,95.22,95.225,95.22,95.225,4112
CME_FF1_ON,D,20060411,000000,95.22,95.225,95.215,95.225,6752
CME_FF1_ON,D,20060410,000000,95.22,95.225,95.22,95.225,12863
CME_FF1_ON,D,20060407,000000,95.22,95.225,95.22,95.225,8963
CME_FF1_ON,D,20060406,000000,95.22,95.225,95.215,95.225,25040
CME_FF1_ON,D,20060405,000000,95.22,95.225,95.22,95.225,2081
CME_FF1_ON,D,20060404,000000,95.22,95.225,95.22,95.225,18885
CME_FF1_ON,D,20060403,000000,95.23,95.23,95.22,95.225,36407
CME_FF1_ON,D,20060331,000000,95.23,95.235,95.23,95.235,12005
CME_FF1_ON,D,20060330,000000,95.23,95.235,95.23,95.235,15038
CME_FF1_ON,D,20060329,000000,95.235,95.24,95.23,95.235,12763
CME_FF1_ON,D,20060328,000000,95.24,95.24,95.23,95.235,20483
CME_FF1_ON,D,20060327,000000,95.24,95.24,95.235,95.24,1527
CME_FF1_ON,D,20060324,000000,95.235,95.24,95.235,95.24,2263
CME_FF1_ON,D,20060323,000000,95.24,95.24,95.235,95.24,1552
CME_FF1_ON,D,20060322,000000,95.235,95.24,95.235,95.24,11337
CME_FF1_ON,D,20060321,000000,95.24,95.24,95.235,95.24,2348
CME_FF1_ON,D,20060320,000000,95.24,95.245,95.235,95.24,6411
CME_FF1_ON,D,20060317,000000,95.24,95.245,95.235,95.24,6559
CME_FF1_ON,D,20060316,000000,95.235,95.245,95.235,95.24,17816
CME_FF1_ON,D,20060315,000000,95.24,95.24,95.235,95.24,5577
CME_FF1_ON,D,20060314,000000,95.24,95.245,95.235,95.24,25146
CME_FF1_ON,D,20060313,000000,95.24,95.24,95.235,95.24,8757
CME_FF1_ON,D,20060310,000000,95.245,95.245,95.235,95.24,41250
CME_FF1_ON,D,20060309,000000,95.24,95.245,95.24,95.245,5763
CME_FF1_ON,D,20060308,000000,95.245,95.245,95.24,95.245,4202
CME_FF1_ON,D,20060307,000000,95.245,95.245,95.24,95.245,13365
CME_FF1_ON,D,20060306,000000,95.25,95.25,95.245,95.25,4940
CME_FF1_ON,D,20060303,000000,95.25,95.25,95.245,95.25,18823
CME_FF1_ON,D,20060302,000000,95.255,95.255,95.25,95.255,2065
CME_FF1_ON,D,20060301,000000,95.255,95.26,95.25,95.255,27011
CME_FF1_ON,D,20060228,000000,95.51,95.51,95.505,95.505,33
CME_FF1_ON,D,20060227,000000,95.505,95.51,95.505,95.505,233
CME_FF1_ON,D,20060224,000000,95.505,95.51,95.5,95.505,18820
CME_FF1_ON,D,20060223,000000,95.5,95.505,95.5,95.5,1271
CME_FF1_ON,D,20060222,000000,95.5,95.505,95.5,95.5,2824
CME_FF1_ON,D,20060221,000000,95.5,95.51,95.5,95.5,13885
CME_FF1_ON,D,20060217,000000,95.5,95.505,95.5,95.5,410
CME_FF1_ON,D,20060216,000000,95.495,95.505,95.495,95.5,29389
CME_FF1_ON,D,20060215,000000,95.5,95.5,95.495,95.5,27229
CME_FF1_ON,D,20060214,000000,95.5,95.5,95.495,95.5,5062
CME_FF1_ON,D,20060213,000000,95.495,95.5,95.495,95.5,297
CME_FF1_ON,D,20060210,000000,95.495,95.5,95.495,95.5,2340
CME_FF1_ON,D,20060209,000000,95.5,95.5,95.495,95.5,385
CME_FF1_ON,D,20060208,000000,95.5,95.5,95.495,95.5,649
CME_FF1_ON,D,20060207,000000,95.495,95.5,95.495,95.5,646
CME_FF1_ON,D,20060206,000000,95.5,95.5,95.495,95.5,1121
CME_FF1_ON,D,20060203,000000,95.495,95.5,95.495,95.5,7412
CME_FF1_ON,D,20060202,000000,95.5,95.5,95.495,95.5,3579
CME_FF1_ON,D,20060201,000000,95.5,95.505,95.495,95.5,16991
CME_FF1_ON,D,20060131,000000,95.505,95.505,95.495,95.505,50746
CME_FF1_ON,D,20060130,000000,95.5,95.505,95.495,95.505,23248
CME_FF1_ON,D,20060127,000000,95.5,95.505,95.5,95.505,5941
CME_FF1_ON,D,20060126,000000,95.505,95.505,95.5,95.505,22948
CME_FF1_ON,D,20060125,000000,95.51,95.51,95.5,95.505,41409
CME_FF1_ON,D,20060124,000000,95.51,95.515,95.505,95.51,11883
CME_FF1_ON,D,20060123,000000,95.515,95.515,95.505,95.51,13400
CME_FF1_ON,D,20060120,000000,95.51,95.515,95.505,95.51,8305
CME_FF1_ON,D,20060119,000000,95.51,95.515,95.505,95.51,11910
CME_FF1_ON,D,20060118,000000,95.51,95.515,95.51,95.51,9546
CME_FF1_ON,D,20060117,000000,95.51,95.515,95.505,95.51,11318
CME_FF1_ON,D,20060113,000000,95.51,95.515,95.505,95.51,15374
CME_FF1_ON,D,20060112,000000,95.51,95.51,95.505,95.51,10870
CME_FF1_ON,D,20060111,000000,95.51,95.51,95.505,95.51,6995
CME_FF1_ON,D,20060110,000000,95.515,95.515,95.505,95.51,12557
CME_FF1_ON,D,20060109,000000,95.515,95.52,95.51,95.515,10163
CME_FF1_ON,D,20060106,000000,95.53,95.58,95.51,95.515,65642
CME_FF1_ON,D,20060105,000000,95.53,95.535,95.525,95.53,24063
CME_FF1_ON,D,20060104,000000,95.53,95.535,95.525,95.53,17338
CME_FF1_ON,D,20060103,000000,95.525,95.53,95.515,95.525,30314
CME_FF1_ON,D,20051230,000000,95.53,95.53,95.525,95.53,7002
CME_FF1_ON,D,20051229,000000,95.53,95.53,95.525,95.53,7672
CME_FF1_ON,D,20051228,000000,95.53,95.53,95.525,95.53,4184
CME_FF1_ON,D,20051227,000000,95.53,95.535,95.525,95.53,3166
CME_FF1_ON,D,20051223,000000,95.525,95.535,95.52,95.525,10351
CME_FF1_ON,D,20051222,000000,95.525,95.53,95.525,95.525,8428
CME_FF1_ON,D,20051221,000000,95.525,95.525,95.52,95.525,6328
CME_FF1_ON,D,20051220,000000,95.525,95.53,95.525,95.53,3975
CME_FF1_ON,D,20051219,000000,95.53,95.53,95.525,95.53,22037
CME_FF1_ON,D,20051216,000000,95.525,95.535,95.52,95.53,14858
CME_FF1_ON,D,20051215,000000,95.535,95.535,95.515,95.525,11167
CME_FF1_ON,D,20051214,000000,95.525,95.535,95.52,95.53,22168
CME_FF1_ON,D,20051213,000000,95.525,95.53,95.52,95.53,23848
CME_FF1_ON,D,20051212,000000,95.525,95.53,95.525,95.53,4101
CME_FF1_ON,D,20051209,000000,95.53,95.535,95.525,95.53,9498
CME_FF1_ON,D,20051208,000000,95.525,95.535,95.52,95.53,27997
CME_FF1_ON,D,20051207,000000,95.53,95.535,95.52,95.525,29485
CME_FF1_ON,D,20051206,000000,95.835,95.845,95.835,95.84,4318
CME_FF1_ON,D,20051205,000000,95.84,95.84,95.835,95.84,832
CME_FF1_ON,D,20051202,000000,95.84,95.84,95.835,95.84,4154
CME_FF1_ON,D,20051201,000000,95.84,95.845,95.835,95.84,9070
CME_FF1_ON,D,20051130,000000,96.0,96.0,96.0,96.0,756
CME_FF1_ON,D,20051129,000000,96.0,96.0,96.0,96.0,2474
CME_FF1_ON,D,20051128,000000,96.0,96.0,95.995,96.0,944
CME_FF1_ON,D,20051125,000000,96.005,96.005,96.0,96.0,2566
CME_FF1_ON,D,20051123,000000,96.0,96.005,96.0,96.0,441
CME_FF1_ON,D,20051122,000000,96.0,96.005,96.0,96.0,569
CME_FF1_ON,D,20051121,000000,96.0,96.005,96.0,96.0,309
CME_FF1_ON,D,20051118,000000,96.005,96.005,96.0,96.0,523
CME_FF1_ON,D,20051117,000000,96.005,96.005,96.0,96.0,1817
CME_FF1_ON,D,20051116,000000,96.0,96.0,95.995,96.0,13770
CME_FF1_ON,D,20051115,000000,95.995,96.0,95.995,95.995,457
CME_FF1_ON,D,20051114,000000,95.995,96.0,95.995,95.995,844
CME_FF1_ON,D,20051110,000000,95.995,96.0,95.99,95.995,19187
CME_FF1_ON,D,20051109,000000,96.0,96.0,95.995,95.995,266
CME_FF1_ON,D,20051108,000000,96.0,96.0,95.995,95.995,286
CME_FF1_ON,D,20051107,000000,96.0,96.0,95.995,95.995,1795
CME_FF1_ON,D,20051104,000000,95.995,96.0,95.995,95.995,2283
CME_FF1_ON,D,20051103,000000,95.995,96.0,95.995,95.995,1549
CME_FF1_ON,D,20051102,000000,95.995,96.0,95.99,95.995,11184
CME_FF1_ON,D,20051101,000000,95.99,96.0,95.99,95.995,21139
CME_FF1_ON,D,20051031,000000,96.225,96.225,96.22,96.225,680
CME_FF1_ON,D,20051028,000000,96.225,96.225,96.22,96.225,339
CME_FF1_ON,D,20051027,000000,96.225,96.225,96.22,96.225,7818
CME_FF1_ON,D,20051026,000000,96.225,96.225,96.22,96.225,5582
CME_FF1_ON,D,20051025,000000,96.225,96.225,96.22,96.225,1501
CME_FF1_ON,D,20051024,000000,96.22,96.225,96.22,96.225,2579
CME_FF1_ON,D,20051021,000000,96.225,96.23,96.22,96.225,8059
CME_FF1_ON,D,20051020,000000,96.225,96.225,96.22,96.22,766
CME_FF1_ON,D,20051019,000000,96.22,96.23,96.22,96.22,21103
CME_FF1_ON,D,20051018,000000,96.22,96.225,96.22,96.22,503
CME_FF1_ON,D,20051017,000000,96.215,96.225,96.215,96.22,3534
CME_FF1_ON,D,20051014,000000,96.22,96.22,96.215,96.215,10066
CME_FF1_ON,D,20051013,000000,96.215,96.225,96.215,96.215,16191
CME_FF1_ON,D,20051012,000000,96.21,96.215,96.21,96.215,2537
CME_FF1_ON,D,20051011,000000,96.215,96.215,96.21,96.215,3077
CME_FF1_ON,D,20051007,000000,96.215,96.215,96.21,96.215,17097
CME_FF1_ON,D,20051006,000000,96.215,96.215,96.21,96.215,1943
CME_FF1_ON,D,20051005,000000,96.22,96.22,96.21,96.215,1503
CME_FF1_ON,D,20051004,000000,96.22,96.22,96.21,96.215,6399
CME_FF1_ON,D,20051003,000000,96.225,96.225,96.215,96.22,13522
CME_FF1_ON,D,20050930,000000,96.23,96.23,96.22,96.225,7373
CME_FF1_ON,D,20050929,000000,96.225,96.23,96.22,96.23,14648
CME_FF1_ON,D,20050928,000000,96.23,96.23,96.22,96.23,10589
CME_FF1_ON,D,20050927,000000,96.235,96.235,96.225,96.23,8434
CME_FF1_ON,D,20050926,000000,96.23,96.235,96.23,96.235,12375
CME_FF1_ON,D,20050923,000000,96.235,96.235,96.23,96.235,13803
CME_FF1_ON,D,20050922,000000,96.235,96.24,96.23,96.235,36383
CME_FF1_ON,D,20050921,000000,96.235,96.235,96.23,96.235,20313
CME_FF1_ON,D,20050920,000000,96.275,96.275,96.23,96.235,102584
CME_FF1_ON,D,20050919,000000,96.26,96.275,96.255,96.27,63170
CME_FF1_ON,D,20050916,000000,96.28,96.285,96.26,96.265,69535
CME_FF1_ON,D,20050915,000000,96.29,96.29,96.28,96.285,48089
CME_FF1_ON,D,20050914,000000,96.295,96.305,96.285,96.29,38157
CME_FF1_ON,D,20050913,000000,96.295,96.3,96.285,96.295,28194
CME_FF1_ON,D,20050912,000000,96.305,96.305,96.29,96.295,27816
CME_FF1_ON,D,20050909,000000,96.31,96.31,96.295,96.305,42170
CME_FF1_ON,D,20050908,000000,96.31,96.325,96.31,96.31,44265
CME_FF1_ON,D,20050907,000000,96.345,96.35,96.295,96.305,66567
CME_FF1_ON,D,20050906,000000,96.33,96.345,96.31,96.335,69076
CME_FF1_ON,D,20050902,000000,96.33,96.39,96.305,96.325,88580
CME_FF1_ON,D,20050901,000000,96.28,96.355,96.265,96.335,104008
CME_FF1_ON,D,20050831,000000,96.505,96.505,96.5,96.505,134
CME_FF1_ON,D,20050830,000000,96.505,96.505,96.5,96.505,1312
CME_FF1_ON,D,20050829,000000,96.51,96.51,96.5,96.505,5750
CME_FF1_ON,D,20050826,000000,96.51,96.51,96.5,96.51,13654
CME_FF1_ON,D,20050825,000000,96.51,96.515,96.51,96.515,20388
CME_FF1_ON,D,20050824,000000,96.515,96.515,96.51,96.515,5106
CME_FF1_ON,D,20050823,000000,96.515,96.515,96.51,96.515,4709
CME_FF1_ON,D,20050822,000000,96.52,96.52,96.515,96.52,12625
CME_FF1_ON,D,20050819,000000,96.52,96.525,96.52,96.52,4972
CME_FF1_ON,D,20050818,000000,96.525,96.525,96.515,96.52,20490
CME_FF1_ON,D,20050817,000000,96.53,96.53,96.52,96.525,19071
CME_FF1_ON,D,20050816,000000,96.53,96.53,96.525,96.53,16843
CME_FF1_ON,D,20050815,000000,96.53,96.53,96.525,96.53,38531
CME_FF1_ON,D,20050812,000000,96.535,96.535,96.525,96.53,37194
CME_FF1_ON,D,20050811,000000,96.535,96.535,96.53,96.535,4784
CME_FF1_ON,D,20050810,000000,96.535,96.535,96.53,96.535,1591
CME_FF1_ON,D,20050809,000000,96.53,96.535,96.53,96.535,3065
CME_FF1_ON,D,20050808,000000,96.535,96.535,96.53,96.535,3195
CME_FF1_ON,D,20050805,000000,96.54,96.54,96.535,96.54,17792
CME_FF1_ON,D,20050804,000000,96.54,96.545,96.54,96.545,30404
CME_FF1_ON,D,20050803,000000,96.545,96.545,96.54,96.545,1832
CME_FF1_ON,D,20050802,000000,96.545,96.545,96.54,96.545,8987
CME_FF1_ON,D,20050801,000000,96.545,96.55,96.54,96.545,6567
CME_FF1_ON,D,20050729,000000,96.545,96.55,96.54,96.545,13242
CME_FF1_ON,D,20050728,000000,96.55,96.55,96.545,96.55,3212
CME_FF1_ON,D,20050727,000000,96.545,96.55,96.545,96.55,4240
CME_FF1_ON,D,20050726,000000,96.545,96.55,96.545,96.55,5154
CME_FF1_ON,D,20050725,000000,96.545,96.55,96.545,96.55,6104
CME_FF1_ON,D,20050722,000000,96.545,96.55,96.545,96.55,9186
CME_FF1_ON,D,20050721,000000,96.55,96.55,96.545,96.55,3083
CME_FF1_ON,D,20050720,000000,96.55,96.55,96.545,96.55,5956
CME_FF1_ON,D,20050719,000000,96.55,96.55,96.545,96.55,15116
CME_FF1_ON,D,20050718,000000,96.55,96.555,96.545,96.55,9114
CME_FF1_ON,D,20050715,000000,96.55,96.555,96.545,96.555,12906
CME_FF1_ON,D,20050714,000000,96.55,96.555,96.55,96.555,14135
CME_FF1_ON,D,20050713,000000,96.555,96.555,96.55,96.555,7909
CME_FF1_ON,D,20050712,000000,96.56,96.56,96.55,96.555,14518
CME_FF1_ON,D,20050711,000000,96.56,96.56,96.555,96.56,7857
CME_FF1_ON,D,20050708,000000,96.565,96.565,96.555,96.56,18402
CME_FF1_ON,D,20050707,000000,96.56,96.59,96.56,96.565,76700
CME_FF1_ON,D,20050706,000000,96.555,96.56,96.55,96.555,15908
CME_FF1_ON,D,20050705,000000,96.555,96.56,96.55,96.555,8698
CME_FF1_ON,D,20050701,000000,96.565,96.565,96.555,96.56,37154
CME_FF1_ON,D,20050630,000000,96.57,96.575,96.56,96.565,22851
CME_FF1_ON,D,20050629,000000,96.565,96.575,96.565,96.57,17106
CME_FF1_ON,D,20050628,000000,96.575,96.575,96.565,96.57,16694
CME_FF1_ON,D,20050627,000000,96.58,96.58,96.57,96.575,10806
CME_FF1_ON,D,20050624,000000,96.58,96.585,96.575,96.575,11071
CME_FF1_ON,D,20050623,000000,96.585,96.585,96.57,96.575,13737
CME_FF1_ON,D,20050622,000000,96.57,96.585,96.57,96.575,10187
CME_FF1_ON,D,20050621,000000,96.57,96.57,96.565,96.57,8722
CME_FF1_ON,D,20050620,000000,96.74,96.745,96.735,96.74,2393
CME_FF1_ON,D,20050617,000000,96.74,96.745,96.735,96.745,4220
CME_FF1_ON,D,20050616,000000,96.74,96.745,96.74,96.745,6891
CME_FF1_ON,D,20050615,000000,96.745,96.745,96.74,96.745,5127
CME_FF1_ON,D,20050614,000000,96.965,96.965,96.96,96.965,1982
CME_FF1_ON,D,20050613,000000,96.965,96.965,96.96,96.965,2881
CME_FF1_ON,D,20050610,000000,96.965,96.965,96.96,96.965,2397
CME_FF1_ON,D,20050609,000000,96.96,96.965,96.96,96.965,5698
CME_FF1_ON,D,20050608,000000,96.965,96.97,96.96,96.965,3533
CME_FF1_ON,D,20050607,000000,96.965,96.97,96.965,96.965,2941
CME_FF1_ON,D,20050606,000000,96.965,96.97,96.96,96.965,6335
CME_FF1_ON,D,20050603,000000,96.965,96.97,96.965,96.965,2009
CME_FF1_ON,D,20050602,000000,96.965,96.97,96.965,96.965,3956
CME_FF1_ON,D,20050601,000000,96.965,96.97,96.965,96.965,6769
CME_FF1_ON,D,20050531,000000,96.965,96.97,96.96,96.965,7937
CME_FF1_ON,D,20050527,000000,96.965,96.965,96.96,96.965,2507
CME_FF1_ON,D,20050526,000000,96.965,96.965,96.96,96.965,1532
CME_FF1_ON,D,20050525,000000,96.965,96.97,96.96,96.965,1664
CME_FF1_ON,D,20050524,000000,96.965,96.965,96.96,96.965,3409
CME_FF1_ON,D,20050523,000000,96.965,96.965,96.96,96.965,7171
CME_FF1_ON,D,20050520,000000,96.965,96.965,96.96,96.965,2043
CME_FF1_ON,D,20050519,000000,96.965,96.965,96.96,96.965,1981
CME_FF1_ON,D,20050518,000000,96.965,96.97,96.96,96.965,2859
CME_FF1_ON,D,20050517,000000,96.965,96.97,96.96,96.965,16927
CME_FF1_ON,D,20050516,000000,96.965,96.965,96.96,96.96,993
CME_FF1_ON,D,20050513,000000,96.965,96.965,96.96,96.96,4112
CME_FF1_ON,D,20050512,000000,96.96,96.965,96.96,96.96,6252
CME_FF1_ON,D,20050511,000000,96.96,96.965,96.96,96.96,4811
CME_FF1_ON,D,20050510,000000,96.965,96.965,96.96,96.96,2062
CME_FF1_ON,D,20050509,000000,96.96,96.965,96.96,96.96,1750
CME_FF1_ON,D,20050506,000000,96.965,96.97,96.955,96.96,20799
CME_FF1_ON,D,20050505,000000,96.965,96.97,96.96,96.965,8408
CME_FF1_ON,D,20050504,000000,96.97,96.97,96.96,96.965,538
CME_FF1_ON,D,20050503,000000,96.965,96.97,96.96,96.965,5810
CME_FF1_ON,D,20050502,000000,96.965,96.97,96.96,96.97,3168
CME_FF1_ON,D,20050429,000000,96.97,96.97,96.965,96.97,4623
CME_FF1_ON,D,20050428,000000,96.97,96.97,96.965,96.97,1831
CME_FF1_ON,D,20050427,000000,96.965,96.97,96.965,96.97,1016
CME_FF1_ON,D,20050426,000000,96.97,96.975,96.965,96.97,2497
CME_FF1_ON,D,20050425,000000,96.975,96.975,96.97,96.97,1091
CME_FF1_ON,D,20050422,000000,96.975,96.975,96.97,96.97,911
CME_FF1_ON,D,20050421,000000,96.975,96.975,96.965,96.97,8947
CME_FF1_ON,D,20050420,000000,96.985,96.985,96.97,96.975,10352
CME_FF1_ON,D,20050419,000000,96.975,96.98,96.97,96.975,7482
CME_FF1_ON,D,20050418,000000,97.005,97.015,97.0,97.0,14345
CME_FF1_ON,D,20050415,000000,97.005,97.01,96.995,97.0,22235
CME_FF1_ON,D,20050414,000000,96.995,97.005,96.995,96.995,21870
CME_FF1_ON,D,20050413,000000,96.99,96.995,96.99,96.995,8387
CME_FF1_ON,D,20050412,000000,96.99,96.995,96.985,96.99,10487
CME_FF1_ON,D,20050411,000000,96.995,96.995,96.99,96.99,1748
CME_FF1_ON,D,20050408,000000,96.99,96.995,96.985,96.99,8195
CME_FF1_ON,D,20050407,000000,96.995,96.995,96.99,96.99,5894
CME_FF1_ON,D,20050406,000000,96.99,96.995,96.985,96.99,21026
CME_FF1_ON,D,20050405,000000,96.99,96.99,96.985,96.985,6648
CME_FF1_ON,D,20050404,000000,96.985,96.99,96.98,96.985,13400
CME_FF1_ON,D,20050401,000000,96.975,96.99,96.97,96.985,23197
CME_FF1_ON,D,20050331,000000,96.96,96.985,96.96,96.975,27940
CME_FF1_ON,D,20050330,000000,96.955,96.965,96.955,96.96,14437
CME_FF1_ON,D,20050329,000000,96.945,96.955,96.945,96.95,26878
CME_FF1_ON,D,20050328,000000,96.945,96.95,96.94,96.95,5618
CME_FF1_ON,D,20050324,000000,96.95,96.96,96.95,96.95,15024
CME_FF1_ON,D,20050323,000000,96.945,96.95,96.915,96.95,39671
CME_FF1_ON,D,20050322,000000,96.965,96.975,96.945,96.955,32364
CME_FF1_ON,D,20050321,000000,96.96,96.97,96.96,96.965,7305
CME_FF1_ON,D,20050318,000000,96.97,96.97,96.96,96.965,16759
CME_FF1_ON,D,20050317,000000,96.965,96.98,96.965,96.965,28383
CME_FF1_ON,D,20050316,000000,96.955,96.97,96.95,96.96,28216
CME_FF1_ON,D,20050315,000000,96.96,96.965,96.95,96.955,16820
CME_FF1_ON,D,20050314,000000,96.96,96.965,96.955,96.965,21258
CME_FF1_ON,D,20050311,000000,96.965,96.97,96.96,96.965,17361
CME_FF1_ON,D,20050310,000000,96.965,96.975,96.96,96.97,18941
CME_FF1_ON,D,20050309,000000,96.98,96.98,96.97,96.975,11402
CME_FF1_ON,D,20050308,000000,96.98,96.985,96.975,96.985,11523
CME_FF1_ON,D,20050307,000000,97.23,97.235,97.23,97.23,14079
CME_FF1_ON,D,20050304,000000,97.225,97.235,97.225,97.23,15742
CME_FF1_ON,D,20050303,000000,97.225,97.23,97.225,97.225,3357
CME_FF1_ON,D,20050302,000000,97.225,97.23,97.225,97.225,1713
CME_FF1_ON,D,20050301,000000,97.22,97.23,97.22,97.225,7426
CME_FF1_ON,D,20050228,000000,97.23,97.23,97.22,97.225,11816
