<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_TU1_ON,D,20060309,000000,102.015625,102.0234375,101.96875,102.0078125,92800
CME_TU1_ON,D,20060308,000000,101.9921875,102.0234375,101.9375,102.0,129658
CME_TU1_ON,D,20060307,000000,101.96875,101.9921875,101.875,101.984375,159290
CME_TU1_ON,D,20060306,000000,101.9921875,102.046875,101.9296875,101.984375,118517
CME_TU1_ON,D,20060303,000000,102.09375,102.1015625,102.0234375,102.0390625,150217
CME_TU1_ON,D,20060302,000000,102.140625,102.171875,102.0625,102.1015625,159008
CME_TU1_ON,D,20060301,000000,102.1875,102.2421875,102.125,102.140625,161845
CME_TU1_ON,D,20060228,000000,102.09375,102.1953125,102.0859375,102.1875,153007
CME_TU1_ON,D,20060227,000000,102.0859375,102.140625,102.0625,102.1015625,209204
CME_TU1_ON,D,20060224,000000,102.125,102.1640625,102.0859375,102.109375,246405
CME_TU1_ON,D,20060223,000000,102.1484375,102.1484375,102.09375,102.1015625,142025
CME_TU1_ON,D,20060222,000000,102.078125,102.1796875,102.078125,102.1640625,166718
CME_TU1_ON,D,20060221,000000,102.203125,102.203125,102.1171875,102.1328125,130905
CME_TU1_ON,D,20060217,000000,102.140625,102.21875,102.140625,102.1875,105352
CME_TU1_ON,D,20060216,000000,102.1328125,102.15625,102.109375,102.1328125,105219
CME_TU1_ON,D,20060215,000000,102.1484375,102.203125,102.078125,102.1328125,112189
CME_TU1_ON,D,20060214,000000,102.171875,102.1796875,102.1015625,102.140625,95209
CME_TU1_ON,D,20060213,000000,102.1484375,102.1875,102.125,102.171875,53490
CME_TU1_ON,D,20060210,000000,102.1953125,102.2578125,102.1328125,102.1640625,119391
CME_TU1_ON,D,20060209,000000,102.21875,102.25,102.1796875,102.203125,105852
CME_TU1_ON,D,20060208,000000,102.2890625,102.3203125,102.203125,102.2265625,88805
CME_TU1_ON,D,20060207,000000,102.25,102.3046875,102.234375,102.2890625,99916
CME_TU1_ON,D,20060206,000000,102.3046875,102.3046875,102.2578125,102.265625,76498
CME_TU1_ON,D,20060203,000000,102.3203125,102.3828125,102.21875,102.3203125,225941
CME_TU1_ON,D,20060202,000000,102.3125,102.359375,102.3046875,102.3203125,122585
CME_TU1_ON,D,20060201,000000,102.390625,102.390625,102.296875,102.3203125,158124
CME_TU1_ON,D,20060131,000000,102.453125,102.4765625,102.390625,102.421875,136799
CME_TU1_ON,D,20060130,000000,102.4765625,102.4921875,102.4140625,102.4453125,89190
CME_TU1_ON,D,20060127,000000,102.515625,102.5859375,102.4609375,102.5,112084
CME_TU1_ON,D,20060126,000000,102.5546875,102.6015625,102.484375,102.5078125,138746
CME_TU1_ON,D,20060125,000000,102.703125,102.703125,102.5546875,102.5703125,114472
CME_TU1_ON,D,20060124,000000,102.734375,102.75,102.6875,102.7109375,59832
CME_TU1_ON,D,20060123,000000,102.7421875,102.765625,102.671875,102.7421875,77866
CME_TU1_ON,D,20060120,000000,102.703125,102.75,102.6640625,102.71875,83414
CME_TU1_ON,D,20060119,000000,102.765625,102.765625,102.6796875,102.6953125,110976
CME_TU1_ON,D,20060118,000000,102.765625,102.828125,102.71875,102.7734375,96306
CME_TU1_ON,D,20060117,000000,102.75,102.796875,102.71875,102.7734375,112691
CME_TU1_ON,D,20060113,000000,102.671875,102.78125,102.640625,102.7734375,111929
CME_TU1_ON,D,20060112,000000,102.5703125,102.6796875,102.5625,102.671875,120654
CME_TU1_ON,D,20060111,000000,102.6328125,102.671875,102.546875,102.5625,100715
CME_TU1_ON,D,20060110,000000,102.71875,102.7265625,102.6171875,102.6328125,71270
CME_TU1_ON,D,20060109,000000,102.6875,102.734375,102.671875,102.703125,51706
CME_TU1_ON,D,20060106,000000,102.75,102.8515625,102.6640625,102.6953125,132632
CME_TU1_ON,D,20060105,000000,102.78125,102.8203125,102.75,102.765625,87093
CME_TU1_ON,D,20060104,000000,102.7265625,102.8125,102.7109375,102.7890625,91558
CME_TU1_ON,D,20060103,000000,102.5859375,102.7421875,102.5234375,102.71875,115243
CME_TU1_ON,D,20051230,000000,102.6484375,102.671875,102.578125,102.59375,30772
CME_TU1_ON,D,20051229,000000,102.6484375,102.6640625,102.5703125,102.6328125,43236
CME_TU1_ON,D,20051228,000000,102.671875,102.6796875,102.6171875,102.6484375,43912
CME_TU1_ON,D,20051227,000000,102.6171875,102.6953125,102.578125,102.6875,34632
CME_TU1_ON,D,20051223,000000,102.59375,102.6640625,102.546875,102.625,81054
CME_TU1_ON,D,20051222,000000,102.484375,102.609375,102.484375,102.59375,45515
CME_TU1_ON,D,20051221,000000,102.5546875,102.578125,102.484375,102.5078125,44714
CME_TU1_ON,D,20051220,000000,102.6171875,102.6328125,102.5390625,102.5625,44152
CME_TU1_ON,D,20051219,000000,102.6484375,102.671875,102.5859375,102.6171875,45618
CME_TU1_ON,D,20051216,000000,102.6484375,102.6640625,102.640625,102.6484375,41072
CME_TU1_ON,D,20051215,000000,102.625,102.671875,102.5546875,102.625,86041
CME_TU1_ON,D,20051214,000000,102.5390625,102.6484375,102.53125,102.6328125,87126
CME_TU1_ON,D,20051213,000000,102.484375,102.5859375,102.453125,102.515625,97371
CME_TU1_ON,D,20051212,000000,102.546875,102.5546875,102.4453125,102.484375,72955
CME_TU1_ON,D,20051209,000000,102.640625,102.6484375,102.5078125,102.5078125,90077
CME_TU1_ON,D,20051208,000000,102.5390625,102.6640625,102.53125,102.6484375,77126
CME_TU1_ON,D,20051207,000000,102.5546875,102.5625,102.5,102.53125,64779
CME_TU1_ON,D,20051206,000000,102.4375,102.5859375,102.4296875,102.546875,96690
CME_TU1_ON,D,20051205,000000,102.515625,102.5234375,102.4140625,102.4453125,70047
CME_TU1_ON,D,20051202,000000,102.4921875,102.5625,102.4765625,102.5078125,90075
CME_TU1_ON,D,20051201,000000,102.5625,102.6328125,102.453125,102.484375,138607
CME_TU1_ON,D,20051130,000000,102.609375,102.6328125,102.5234375,102.546875,109786
CME_TU1_ON,D,20051129,000000,102.8125,102.8359375,102.6640625,102.671875,236854
CME_TU1_ON,D,20051128,000000,102.8125,102.8359375,102.734375,102.8125,205782
CME_TU1_ON,D,20051125,000000,102.8046875,102.828125,102.765625,102.8125,41146
CME_TU1_ON,D,20051123,000000,102.8203125,102.8515625,102.7421875,102.75,99799
CME_TU1_ON,D,20051122,000000,102.6796875,102.921875,102.640625,102.8515625,131261
CME_TU1_ON,D,20051121,000000,102.65625,102.7265625,102.6171875,102.7109375,78084
CME_TU1_ON,D,20051118,000000,102.6796875,102.6953125,102.59375,102.640625,87439
CME_TU1_ON,D,20051117,000000,102.6171875,102.71875,102.5703125,102.6875,111354
CME_TU1_ON,D,20051116,000000,102.5,102.6328125,102.4765625,102.609375,86964
CME_TU1_ON,D,20051115,000000,102.4375,102.515625,102.421875,102.4921875,68600
CME_TU1_ON,D,20051114,000000,102.5234375,102.5625,102.4375,102.453125,50262
CME_TU1_ON,D,20051110,000000,102.4453125,102.546875,102.4375,102.5390625,64246
CME_TU1_ON,D,20051109,000000,102.5703125,102.59375,102.421875,102.4453125,65025
CME_TU1_ON,D,20051108,000000,102.4921875,102.59375,102.4921875,102.5546875,75300
CME_TU1_ON,D,20051107,000000,102.453125,102.5234375,102.453125,102.4765625,58385
CME_TU1_ON,D,20051104,000000,102.4765625,102.5390625,102.421875,102.4765625,89205
CME_TU1_ON,D,20051103,000000,102.5234375,102.5703125,102.4609375,102.4765625,79100
CME_TU1_ON,D,20051102,000000,102.5625,102.59375,102.46875,102.53125,94294
CME_TU1_ON,D,20051101,000000,102.609375,102.6484375,102.53125,102.546875,77116
CME_TU1_ON,D,20051031,000000,102.578125,102.6328125,102.546875,102.6015625,50297
CME_TU1_ON,D,20051028,000000,102.6640625,102.6953125,102.5625,102.609375,57103
CME_TU1_ON,D,20051027,000000,102.609375,102.71875,102.6015625,102.6328125,72133
CME_TU1_ON,D,20051026,000000,102.671875,102.6875,102.5859375,102.609375,102527
CME_TU1_ON,D,20051025,000000,102.828125,102.859375,102.6640625,102.7265625,71404
CME_TU1_ON,D,20051024,000000,102.890625,102.890625,102.8046875,102.8359375,54146
CME_TU1_ON,D,20051021,000000,102.8828125,102.9375,102.8203125,102.90625,75246
CME_TU1_ON,D,20051020,000000,102.8359375,102.8671875,102.765625,102.8125,70039
CME_TU1_ON,D,20051019,000000,102.8203125,102.9140625,102.8203125,102.8359375,64741
CME_TU1_ON,D,20051018,000000,102.7578125,102.8359375,102.7578125,102.8125,67406
CME_TU1_ON,D,20051017,000000,102.78125,102.8203125,102.765625,102.7890625,34957
CME_TU1_ON,D,20051014,000000,102.828125,102.8984375,102.734375,102.78125,95809
CME_TU1_ON,D,20051013,000000,102.828125,102.8359375,102.7734375,102.8203125,77920
CME_TU1_ON,D,20051012,000000,102.8671875,102.875,102.796875,102.8359375,54124
CME_TU1_ON,D,20051011,000000,102.921875,102.9375,102.84375,102.890625,58359
CME_TU1_ON,D,20051007,000000,102.8984375,102.953125,102.75,102.9296875,79493
CME_TU1_ON,D,20051006,000000,102.921875,102.9921875,102.890625,102.9296875,57113
CME_TU1_ON,D,20051005,000000,102.8671875,102.953125,102.859375,102.890625,44784
CME_TU1_ON,D,20051004,000000,102.8984375,102.9453125,102.828125,102.8671875,54069
CME_TU1_ON,D,20051003,000000,102.9296875,103.0,102.859375,102.875,54220
CME_TU1_ON,D,20050930,000000,103.0234375,103.0703125,102.921875,102.9453125,83214
CME_TU1_ON,D,20050929,000000,103.1484375,103.1484375,103.0390625,103.0546875,68585
CME_TU1_ON,D,20050928,000000,103.140625,103.140625,103.03125,103.109375,76331
CME_TU1_ON,D,20050927,000000,103.140625,103.203125,103.078125,103.125,78922
CME_TU1_ON,D,20050926,000000,103.171875,103.1875,103.125,103.1875,86658
CME_TU1_ON,D,20050923,000000,103.375,103.375,103.2265625,103.2421875,81464
CME_TU1_ON,D,20050922,000000,103.4375,103.5078125,103.3671875,103.390625,90818
CME_TU1_ON,D,20050921,000000,103.28125,103.3984375,103.28125,103.359375,58620
CME_TU1_ON,D,20050920,000000,103.421875,103.4375,103.234375,103.3046875,111483
CME_TU1_ON,D,20050919,000000,103.3203125,103.4609375,103.3125,103.4296875,72640
CME_TU1_ON,D,20050916,000000,103.4453125,103.4765625,103.3125,103.3515625,89992
CME_TU1_ON,D,20050915,000000,103.4765625,103.5625,103.421875,103.453125,72377
CME_TU1_ON,D,20050914,000000,103.5,103.5703125,103.4609375,103.46875,59995
CME_TU1_ON,D,20050913,000000,103.40625,103.5234375,103.375,103.5,67032
CME_TU1_ON,D,20050912,000000,103.4453125,103.4921875,103.3671875,103.421875,62765
CME_TU1_ON,D,20050909,000000,103.46875,103.5234375,103.4453125,103.46875,50240
CME_TU1_ON,D,20050908,000000,103.484375,103.5703125,103.4296875,103.4765625,69165
CME_TU1_ON,D,20050907,000000,103.578125,103.578125,103.4765625,103.4921875,95792
CME_TU1_ON,D,20050906,000000,103.6640625,103.6640625,103.5390625,103.59375,82928
CME_TU1_ON,D,20050902,000000,103.7109375,103.875,103.5625,103.7109375,175673
CME_TU1_ON,D,20050901,000000,103.5703125,103.8125,103.484375,103.734375,200618
CME_TU1_ON,D,20050831,000000,103.3046875,103.578125,103.2734375,103.546875,198461
CME_TU1_ON,D,20050830,000000,103.234375,103.4765625,103.2265625,103.46875,194600
CME_TU1_ON,D,20050829,000000,103.328125,103.3515625,103.2265625,103.234375,138528
CME_TU1_ON,D,20050826,000000,103.3359375,103.3515625,103.2109375,103.234375,108866
CME_TU1_ON,D,20050825,000000,103.3515625,103.3671875,103.296875,103.34375,82161
CME_TU1_ON,D,20050824,000000,103.359375,103.4140625,103.3125,103.3515625,96076
CME_TU1_ON,D,20050823,000000,103.296875,103.3828125,103.2578125,103.359375,56340
CME_TU1_ON,D,20050822,000000,103.2734375,103.3125,103.21875,103.296875,46162
CME_TU1_ON,D,20050819,000000,103.3125,103.3125,103.21875,103.2890625,45012
CME_TU1_ON,D,20050818,000000,103.21875,103.3203125,103.2109375,103.3046875,40689
CME_TU1_ON,D,20050817,000000,103.296875,103.3046875,103.203125,103.21875,52425
CME_TU1_ON,D,20050816,000000,103.1796875,103.2890625,103.171875,103.2734375,56969
CME_TU1_ON,D,20050815,000000,103.234375,103.25,103.171875,103.203125,27752
CME_TU1_ON,D,20050812,000000,103.15625,103.25,103.140625,103.25,57255
CME_TU1_ON,D,20050811,000000,103.0703125,103.1640625,103.0234375,103.15625,53402
CME_TU1_ON,D,20050810,000000,103.0859375,103.125,103.0234375,103.0703125,47816
CME_TU1_ON,D,20050809,000000,102.9921875,103.09375,102.9765625,103.0703125,40495
CME_TU1_ON,D,20050808,000000,103.0859375,103.09375,102.984375,103.0234375,28610
CME_TU1_ON,D,20050805,000000,103.2109375,103.234375,103.078125,103.0859375,61861
CME_TU1_ON,D,20050804,000000,103.2421875,103.2734375,103.2109375,103.2265625,35666
CME_TU1_ON,D,20050803,000000,103.1953125,103.2578125,103.1875,103.2421875,32610
CME_TU1_ON,D,20050802,000000,103.2109375,103.234375,103.171875,103.1875,36722
CME_TU1_ON,D,20050801,000000,103.25,103.25,103.171875,103.203125,53996
CME_TU1_ON,D,20050729,000000,103.359375,103.3671875,103.2265625,103.2421875,61170
CME_TU1_ON,D,20050728,000000,103.3046875,103.3671875,103.265625,103.34375,40835
CME_TU1_ON,D,20050727,000000,103.390625,103.3984375,103.2890625,103.3046875,37674
CME_TU1_ON,D,20050726,000000,103.3671875,103.3984375,103.3515625,103.3671875,22856
CME_TU1_ON,D,20050725,000000,103.4140625,103.4453125,103.359375,103.375,25191
CME_TU1_ON,D,20050722,000000,103.3671875,103.453125,103.3515625,103.421875,33005
CME_TU1_ON,D,20050721,000000,103.4609375,103.5078125,103.3359375,103.359375,97625
CME_TU1_ON,D,20050720,000000,103.5078125,103.5390625,103.390625,103.4765625,99551
CME_TU1_ON,D,20050719,000000,103.4453125,103.5234375,103.3984375,103.5,59587
CME_TU1_ON,D,20050718,000000,103.484375,103.5,103.4375,103.453125,26021
CME_TU1_ON,D,20050715,000000,103.5234375,103.578125,103.46875,103.4921875,66511
CME_TU1_ON,D,20050714,000000,103.5078125,103.578125,103.484375,103.5078125,41595
CME_TU1_ON,D,20050713,000000,103.5234375,103.546875,103.46875,103.5078125,67766
CME_TU1_ON,D,20050712,000000,103.5703125,103.609375,103.515625,103.53125,46320
CME_TU1_ON,D,20050711,000000,103.6171875,103.6328125,103.5234375,103.5703125,50548
CME_TU1_ON,D,20050708,000000,103.7109375,103.78125,103.59375,103.6015625,63093
CME_TU1_ON,D,20050707,000000,103.609375,104.03125,103.609375,103.7265625,90114
CME_TU1_ON,D,20050706,000000,103.609375,103.6484375,103.578125,103.6171875,43842
CME_TU1_ON,D,20050705,000000,103.609375,103.65625,103.5546875,103.59375,73079
CME_TU1_ON,D,20050701,000000,103.8671875,103.8671875,103.6484375,103.671875,84739
CME_TU1_ON,D,20050630,000000,103.8515625,103.921875,103.765625,103.84375,77025
CME_TU1_ON,D,20050629,000000,103.875,103.9453125,103.8125,103.84375,45308
CME_TU1_ON,D,20050628,000000,104.0,104.0078125,103.859375,103.890625,53480
CME_TU1_ON,D,20050627,000000,104.0,104.03125,103.9609375,104.0078125,49679
CME_TU1_ON,D,20050624,000000,103.921875,104.015625,103.90625,104.0078125,64825
CME_TU1_ON,D,20050623,000000,103.90625,103.921875,103.84375,103.90625,43073
CME_TU1_ON,D,20050622,000000,103.7421875,103.9453125,103.734375,103.921875,57223
CME_TU1_ON,D,20050621,000000,103.6796875,103.765625,103.6484375,103.734375,55266
CME_TU1_ON,D,20050620,000000,103.71875,103.75,103.6484375,103.6953125,30156
CME_TU1_ON,D,20050617,000000,103.734375,103.75,103.6875,103.71875,24073
CME_TU1_ON,D,20050616,000000,103.671875,103.7578125,103.6171875,103.7421875,63000
CME_TU1_ON,D,20050615,000000,103.7265625,103.78125,103.6484375,103.671875,68382
CME_TU1_ON,D,20050614,000000,103.6875,103.7578125,103.6796875,103.6875,131941
CME_TU1_ON,D,20050613,000000,103.6796875,103.7265625,103.65625,103.6796875,61388
CME_TU1_ON,D,20050610,000000,103.8203125,103.828125,103.6640625,103.6796875,40547
CME_TU1_ON,D,20050609,000000,103.8671875,103.875,103.6953125,103.8125,103954
CME_TU1_ON,D,20050608,000000,103.953125,103.96875,103.8515625,103.875,53582
CME_TU1_ON,D,20050607,000000,103.90625,104.0234375,103.890625,103.9609375,91800
CME_TU1_ON,D,20050606,000000,103.9296875,103.984375,103.859375,103.90625,61887
CME_TU1_ON,D,20050603,000000,104.046875,104.3125,103.9140625,103.9375,153577
CME_TU1_ON,D,20050602,000000,104.1171875,104.1171875,104.0,104.0546875,80906
CME_TU1_ON,D,20050601,000000,103.890625,104.21875,103.8671875,104.1015625,160378
CME_TU1_ON,D,20050531,000000,103.7890625,103.90625,103.78125,103.859375,140853
CME_TU1_ON,D,20050527,000000,103.9765625,104.0234375,103.9296875,103.9609375,156022
CME_TU1_ON,D,20050526,000000,104.0078125,104.0546875,103.9375,103.9765625,127302
CME_TU1_ON,D,20050525,000000,104.0234375,104.078125,103.984375,104.03125,119824
CME_TU1_ON,D,20050524,000000,103.9609375,104.046875,103.9609375,104.015625,103177
CME_TU1_ON,D,20050523,000000,103.859375,104.0078125,103.8203125,103.953125,82403
CME_TU1_ON,D,20050520,000000,103.9453125,103.9609375,103.8671875,103.875,47460
CME_TU1_ON,D,20050519,000000,104.0390625,104.0625,103.9296875,103.9453125,60186
CME_TU1_ON,D,20050518,000000,104.0,104.34375,103.9921875,104.078125,76706
CME_TU1_ON,D,20050517,000000,103.9921875,104.0703125,103.921875,104.015625,56784
CME_TU1_ON,D,20050516,000000,104.0,104.0625,103.953125,104.015625,30180
CME_TU1_ON,D,20050513,000000,103.9140625,104.0234375,103.859375,104.0078125,62156
CME_TU1_ON,D,20050512,000000,103.828125,103.90625,103.75,103.890625,86202
CME_TU1_ON,D,20050511,000000,103.84375,103.96875,103.78125,103.84375,84996
CME_TU1_ON,D,20050510,000000,103.703125,103.859375,103.703125,103.8203125,53727
CME_TU1_ON,D,20050509,000000,103.7109375,103.71875,103.703125,103.7109375,41511
CME_TU1_ON,D,20050506,000000,104.0546875,104.1015625,103.7265625,103.765625,141124
CME_TU1_ON,D,20050505,000000,103.9296875,104.1171875,103.9140625,104.078125,91350
CME_TU1_ON,D,20050504,000000,103.890625,103.9453125,103.84375,103.9296875,74028
CME_TU1_ON,D,20050503,000000,103.890625,103.9375,103.8125,103.828125,56463
CME_TU1_ON,D,20050502,000000,103.828125,103.8984375,103.8125,103.8828125,47686
CME_TU1_ON,D,20050429,000000,104.0078125,104.0234375,103.8359375,103.8515625,81709
CME_TU1_ON,D,20050428,000000,103.8671875,104.03125,103.859375,103.9765625,73404
CME_TU1_ON,D,20050427,000000,103.8125,103.9375,103.765625,103.8671875,75552
CME_TU1_ON,D,20050426,000000,103.84375,103.8828125,103.75,103.8125,55293
CME_TU1_ON,D,20050425,000000,103.890625,103.921875,103.796875,103.84375,65968
CME_TU1_ON,D,20050422,000000,103.8671875,103.921875,103.8359375,103.8984375,36541
CME_TU1_ON,D,20050421,000000,104.109375,104.109375,103.828125,103.8515625,104010
CME_TU1_ON,D,20050420,000000,104.0625,104.09375,103.8515625,104.0546875,92604
CME_TU1_ON,D,20050419,000000,103.953125,104.1171875,103.890625,104.078125,91627
CME_TU1_ON,D,20050418,000000,104.0625,104.1875,103.953125,104.0078125,77639
CME_TU1_ON,D,20050415,000000,103.96875,104.078125,103.90625,103.9921875,137968
CME_TU1_ON,D,20050414,000000,103.7734375,103.9609375,103.7578125,103.875,79841
CME_TU1_ON,D,20050413,000000,103.6640625,103.78125,103.640625,103.7578125,85603
CME_TU1_ON,D,20050412,000000,103.6015625,103.6875,103.5,103.671875,65069
CME_TU1_ON,D,20050411,000000,103.5625,103.609375,103.5078125,103.5859375,41770
CME_TU1_ON,D,20050408,000000,103.59375,103.609375,103.5078125,103.546875,46580
CME_TU1_ON,D,20050407,000000,103.671875,103.7109375,103.59375,103.6171875,57416
CME_TU1_ON,D,20050406,000000,103.59375,103.6640625,103.5703125,103.6484375,55059
CME_TU1_ON,D,20050405,000000,103.578125,103.609375,103.546875,103.578125,39675
CME_TU1_ON,D,20050404,000000,103.546875,103.6328125,103.4921875,103.5859375,52346
CME_TU1_ON,D,20050401,000000,103.453125,103.6640625,103.40625,103.5546875,99270
CME_TU1_ON,D,20050331,000000,103.3046875,103.4609375,103.2890625,103.4453125,66211
CME_TU1_ON,D,20050330,000000,103.3046875,103.3515625,103.2734375,103.3046875,43215
CME_TU1_ON,D,20050329,000000,103.2421875,103.3125,103.2265625,103.2890625,45074
CME_TU1_ON,D,20050328,000000,103.265625,103.265625,103.2109375,103.2578125,19508
CME_TU1_ON,D,20050324,000000,103.3125,103.34375,103.2578125,103.28125,41217
CME_TU1_ON,D,20050323,000000,103.3359375,103.375,103.1640625,103.296875,89759
CME_TU1_ON,D,20050322,000000,103.546875,103.6875,103.3046875,103.3828125,69592
CME_TU1_ON,D,20050321,000000,103.578125,103.578125,103.5,103.546875,19804
CME_TU1_ON,D,20050318,000000,103.59375,103.609375,103.515625,103.5625,48462
CME_TU1_ON,D,20050317,000000,103.5234375,103.65625,103.5234375,103.5859375,65017
CME_TU1_ON,D,20050316,000000,103.453125,103.625,103.421875,103.515625,83307
CME_TU1_ON,D,20050315,000000,103.484375,103.5390625,103.4453125,103.4609375,57658
CME_TU1_ON,D,20050314,000000,103.4609375,103.4921875,103.4296875,103.46875,51873
CME_TU1_ON,D,20050311,000000,103.5625,103.5859375,103.4609375,103.484375,60419
CME_TU1_ON,D,20050310,000000,103.5859375,103.625,103.53125,103.59375,82905
CME_TU1_ON,D,20050309,000000,103.6796875,103.703125,103.578125,103.6015625,66721
CME_TU1_ON,D,20050308,000000,103.7265625,103.7421875,103.625,103.6953125,88970
CME_TU1_ON,D,20050307,000000,103.796875,103.828125,103.71875,103.7421875,30594
CME_TU1_ON,D,20050304,000000,103.7578125,103.84375,103.6484375,103.796875,76046
CME_TU1_ON,D,20050303,000000,103.78125,103.828125,103.734375,103.75,64720
CME_TU1_ON,D,20050302,000000,103.734375,103.7890625,103.6875,103.765625,97170
CME_TU1_ON,D,20050301,000000,103.703125,103.7578125,103.6875,103.71875,121180
CME_TU1_ON,D,20050228,000000,104.1875,104.1875,104.0703125,104.1015625,104092
CME_TU1_ON,D,20050225,000000,104.1875,104.21875,104.1484375,104.1875,158141
CME_TU1_ON,D,20050224,000000,104.2734375,104.3125,104.1953125,104.21875,137245
CME_TU1_ON,D,20050223,000000,104.3046875,104.3828125,104.2265625,104.2734375,128182
CME_TU1_ON,D,20050222,000000,104.296875,104.328125,104.2734375,104.296875,72345
CME_TU1_ON,D,20050218,000000,104.390625,104.40625,104.2734375,104.296875,75780
CME_TU1_ON,D,20050217,000000,104.328125,104.390625,104.2890625,104.375,73643
CME_TU1_ON,D,20050216,000000,104.4453125,104.515625,104.3046875,104.3203125,91973
CME_TU1_ON,D,20050215,000000,104.4296875,104.4609375,104.3984375,104.4296875,55519
CME_TU1_ON,D,20050214,000000,104.4453125,104.4609375,104.40625,104.4375,36274
CME_TU1_ON,D,20050211,000000,104.5234375,104.5859375,104.4296875,104.46875,72975
CME_TU1_ON,D,20050210,000000,104.609375,104.640625,104.515625,104.546875,67393
CME_TU1_ON,D,20050209,000000,104.46875,104.640625,104.4375,104.625,94364
CME_TU1_ON,D,20050208,000000,104.46875,104.484375,104.4140625,104.453125,69235
CME_TU1_ON,D,20050207,000000,104.515625,104.515625,104.46875,104.4921875,44868
CME_TU1_ON,D,20050204,000000,104.4140625,104.59375,104.25,104.5390625,85043
CME_TU1_ON,D,20050203,000000,104.46875,104.484375,104.4140625,104.4296875,40810
CME_TU1_ON,D,20050202,000000,104.5078125,104.5703125,104.4609375,104.4921875,47365
CME_TU1_ON,D,20050201,000000,104.5390625,104.578125,104.4921875,104.5390625,37663
CME_TU1_ON,D,20050131,000000,104.5625,104.5625,104.484375,104.53125,49002
CME_TU1_ON,D,20050128,000000,104.484375,104.609375,104.484375,104.6015625,48960
CME_TU1_ON,D,20050127,000000,104.5078125,104.5234375,104.4609375,104.5078125,37794
CME_TU1_ON,D,20050126,000000,104.6171875,104.6171875,104.515625,104.53125,36987
CME_TU1_ON,D,20050125,000000,104.625,104.6328125,104.546875,104.6015625,55485
CME_TU1_ON,D,20050124,000000,104.6875,104.7109375,104.6171875,104.6484375,34649
CME_TU1_ON,D,20050121,000000,104.6171875,104.734375,104.6015625,104.7109375,54010
CME_TU1_ON,D,20050120,000000,104.5390625,104.640625,104.5078125,104.609375,65416
CME_TU1_ON,D,20050119,000000,104.484375,104.546875,104.40625,104.5078125,67814
CME_TU1_ON,D,20050118,000000,104.4921875,104.5,104.4296875,104.484375,34384
CME_TU1_ON,D,20050114,000000,104.625,104.625,104.4609375,104.5,48983
CME_TU1_ON,D,20050113,000000,104.5546875,104.6328125,104.53125,104.6015625,54205
CME_TU1_ON,D,20050112,000000,104.515625,104.59375,104.484375,104.546875,55923
CME_TU1_ON,D,20050111,000000,104.515625,104.5234375,104.453125,104.5234375,28495
CME_TU1_ON,D,20050110,000000,104.515625,104.546875,104.46875,104.5234375,27484
CME_TU1_ON,D,20050107,000000,104.625,104.84375,104.4609375,104.546875,56010
CME_TU1_ON,D,20050106,000000,104.53125,104.6328125,104.515625,104.609375,31981
CME_TU1_ON,D,20050105,000000,104.5234375,104.5703125,104.46875,104.546875,47318
CME_TU1_ON,D,20050104,000000,104.71875,104.75,104.5078125,104.5625,42092
CME_TU1_ON,D,20050103,000000,104.75,104.765625,104.7109375,104.75,31144
CME_TU1_ON,D,20041231,000000,104.7265625,104.8046875,104.703125,104.796875,12605
CME_TU1_ON,D,20041230,000000,104.640625,104.75,104.6328125,104.7265625,24138
CME_TU1_ON,D,20041229,000000,104.71875,104.7421875,104.640625,104.6640625,18830
CME_TU1_ON,D,20041228,000000,104.734375,104.7578125,104.671875,104.7578125,20247
CME_TU1_ON,D,20041227,000000,104.859375,104.8671875,104.734375,104.7578125,15549
CME_TU1_ON,D,20041223,000000,104.828125,104.859375,104.8125,104.8359375,12266
CME_TU1_ON,D,20041222,000000,104.765625,104.828125,104.7421875,104.8125,25437
CME_TU1_ON,D,20041221,000000,104.7734375,104.7890625,104.71875,104.78125,19712
CME_TU1_ON,D,20041220,000000,104.8203125,104.859375,104.7421875,104.7578125,18918
CME_TU1_ON,D,20041217,000000,104.859375,104.875,104.7421875,104.8203125,35380
CME_TU1_ON,D,20041216,000000,104.9609375,104.9921875,104.828125,104.8515625,39355
CME_TU1_ON,D,20041215,000000,104.921875,104.9453125,104.90625,104.9375,30339
CME_TU1_ON,D,20041214,000000,104.90625,104.9375,104.84375,104.8984375,36825
CME_TU1_ON,D,20041213,000000,104.9609375,104.984375,104.875,104.8984375,27392
CME_TU1_ON,D,20041210,000000,105.0234375,105.03125,104.953125,104.9609375,30490
CME_TU1_ON,D,20041209,000000,105.0078125,105.0703125,104.953125,104.984375,37245
CME_TU1_ON,D,20041208,000000,104.921875,105.0234375,104.8515625,104.9921875,60702
CME_TU1_ON,D,20041207,000000,104.96875,104.9765625,104.8671875,104.921875,50278
CME_TU1_ON,D,20041206,000000,104.9296875,104.984375,104.890625,104.9609375,49210
CME_TU1_ON,D,20041203,000000,104.6484375,105.0,104.6484375,104.921875,92440
CME_TU1_ON,D,20041202,000000,104.7578125,104.7578125,104.609375,104.6953125,64841
CME_TU1_ON,D,20041201,000000,104.7578125,104.8125,104.7109375,104.734375,82845
CME_TU1_ON,D,20041130,000000,105.0625,105.1640625,105.03125,105.1328125,82541
