<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_O1_ON,D,20101227,000000,2.5166,2.5166,2.5166,2.5166,51
ICE_O1_ON,D,20101224,000000,2.5291,2.5291,2.5291,2.5291,0
ICE_O1_ON,D,20101223,000000,2.5275,2.5408,2.5271,2.5408,9
ICE_O1_ON,D,20101222,000000,2.5285,2.5285,2.5285,2.5285,0
ICE_O1_ON,D,20101221,000000,2.4982,2.5164,2.4979,2.5164,58
ICE_O1_ON,D,20101220,000000,2.48,2.4895,2.48,2.4895,29
ICE_O1_ON,D,20101217,000000,2.4718,2.4737,2.4718,2.4737,61
ICE_O1_ON,D,20101216,000000,2.4763,2.4763,2.4763,2.4763,51
ICE_O1_ON,D,20101215,000000,2.4835,2.4835,2.4835,2.4835,156
ICE_O1_ON,D,20101214,000000,2.4679,2.4679,2.4679,2.4679,9
ICE_O1_ON,D,20101213,000000,2.4652,2.4652,2.4652,2.4652,105
ICE_O1_ON,D,20101210,000000,2.4575,2.4575,2.4575,2.4575,330
ICE_O1_ON,D,20101209,000000,2.4668,2.4668,2.4668,2.4668,306
ICE_O1_ON,D,20101208,000000,2.4607,2.4607,2.4607,2.4607,192
ICE_O1_ON,D,20101207,000000,2.479,2.4864,2.4702,2.4702,439
ICE_O1_ON,D,20101206,000000,2.4757,2.4757,2.4757,2.4757,15
ICE_O1_ON,D,20101203,000000,2.4521,2.4893,2.4521,2.4874,59
ICE_O1_ON,D,20101202,000000,2.4546,2.4546,2.4546,2.4546,114
ICE_O1_ON,D,20101201,000000,2.4056,2.4056,2.4056,2.4056,12
ICE_O1_ON,D,20101130,000000,2.3244,2.3244,2.3244,2.3244,450
ICE_O1_ON,D,20101129,000000,2.3581,2.3581,2.3581,2.3581,87
ICE_O1_ON,D,20101126,000000,2.3162,2.3162,2.3162,2.3162,0
ICE_O1_ON,D,20101125,000000,2.3304,2.3304,2.3304,2.3304,0
ICE_O1_ON,D,20101124,000000,2.2615,2.327,2.2615,2.3255,135
ICE_O1_ON,D,20101123,000000,2.2401,2.2496,2.2401,2.2496,100
ICE_O1_ON,D,20101122,000000,2.2509,2.2686,2.2509,2.2686,87
ICE_O1_ON,D,20101119,000000,2.2744,2.2744,2.2744,2.2744,117
ICE_O1_ON,D,20101118,000000,2.2793,2.2951,2.2793,2.2951,69
ICE_O1_ON,D,20101117,000000,2.2519,2.2519,2.2519,2.2519,711
ICE_O1_ON,D,20101116,000000,2.3374,2.3396,2.3085,2.309,91
ICE_O1_ON,D,20101115,000000,2.3709,2.3709,2.3709,2.3709,165
ICE_O1_ON,D,20101112,000000,2.3632,2.3632,2.3632,2.3632,42
ICE_O1_ON,D,20101111,000000,2.4333,2.4333,2.4266,2.4266,26
ICE_O1_ON,D,20101110,000000,2.4419,2.4419,2.4419,2.4419,0
ICE_O1_ON,D,20101109,000000,2.4067,2.4067,2.4067,2.4067,3
ICE_O1_ON,D,20101108,000000,2.3917,2.3977,2.3916,2.3977,78
ICE_O1_ON,D,20101105,000000,2.3848,2.3848,2.3848,2.3848,57
ICE_O1_ON,D,20101104,000000,2.3731,2.3731,2.3731,2.3731,142
ICE_O1_ON,D,20101103,000000,2.3279,2.3279,2.3279,2.3279,33
ICE_O1_ON,D,20101102,000000,2.2936,2.2936,2.2936,2.2936,564
ICE_O1_ON,D,20101101,000000,2.2777,2.2777,2.2777,2.2777,60
ICE_O1_ON,D,20101029,000000,2.2405,2.2405,2.2377,2.2377,429
ICE_O1_ON,D,20101028,000000,2.2594,2.2594,2.2594,2.2594,6
ICE_O1_ON,D,20101027,000000,2.2562,2.2562,2.2562,2.2562,705
ICE_O1_ON,D,20101026,000000,2.2684,2.2684,2.2684,2.2684,258
ICE_O1_ON,D,20101025,000000,2.2741,2.2741,2.2741,2.2741,75
ICE_O1_ON,D,20101022,000000,2.2691,2.2691,2.2691,2.2691,126
ICE_O1_ON,D,20101021,000000,2.233,2.233,2.233,2.233,54
ICE_O1_ON,D,20101020,000000,2.2729,2.2729,2.2729,2.2729,315
ICE_O1_ON,D,20101019,000000,2.2097,2.2097,2.2097,2.2097,307
ICE_O1_ON,D,20101018,000000,2.2953,2.2953,2.2953,2.2953,9
ICE_O1_ON,D,20101015,000000,2.2495,2.2495,2.2495,2.2495,384
ICE_O1_ON,D,20101014,000000,2.3247,2.3317,2.3027,2.3027,24
ICE_O1_ON,D,20101013,000000,2.3185,2.3185,2.3185,2.3185,435
ICE_O1_ON,D,20101012,000000,2.2827,2.2827,2.2827,2.2827,306
ICE_O1_ON,D,20101011,000000,2.2972,2.2972,2.2972,2.2972,75
ICE_O1_ON,D,20101008,000000,2.3008,2.3008,2.3008,2.3008,153
ICE_O1_ON,D,20101007,000000,2.2723,2.2723,2.2723,2.2723,204
ICE_O1_ON,D,20101006,000000,2.3268,2.3268,2.3268,2.3268,92
ICE_O1_ON,D,20101005,000000,2.322,2.322,2.322,2.322,166
ICE_O1_ON,D,20101004,000000,2.3006,2.3006,2.3006,2.3006,482
ICE_O1_ON,D,20101001,000000,2.3099,2.3099,2.3099,2.3099,267
ICE_O1_ON,D,20100930,000000,2.2824,2.2824,2.2824,2.2824,264
ICE_O1_ON,D,20100929,000000,2.227,2.227,2.227,2.227,171
ICE_O1_ON,D,20100928,000000,2.1581,2.1581,2.1581,2.1581,21
ICE_O1_ON,D,20100927,000000,2.1553,2.1553,2.1553,2.1553,216
ICE_O1_ON,D,20100924,000000,2.1659,2.1659,2.1659,2.1659,48
ICE_O1_ON,D,20100923,000000,2.1507,2.1507,2.1507,2.1507,426
ICE_O1_ON,D,20100922,000000,2.1374,2.1433,2.1374,2.1433,251
ICE_O1_ON,D,20100921,000000,2.1519,2.1519,2.1519,2.1519,78
ICE_O1_ON,D,20100920,000000,2.1698,2.1698,2.1698,2.1698,6
ICE_O1_ON,D,20100917,000000,2.1355,2.1355,2.1355,2.1355,270
ICE_O1_ON,D,20100916,000000,2.1388,2.1388,2.1388,2.1388,186
ICE_O1_ON,D,20100915,000000,2.168,2.168,2.168,2.168,45
ICE_O1_ON,D,20100914,000000,2.1611,2.1611,2.1611,2.1611,114
ICE_O1_ON,D,20100913,000000,2.1566,2.1566,2.1566,2.1566,0
ICE_O1_ON,D,20100910,000000,2.141,2.141,2.141,2.141,84
ICE_O1_ON,D,20100909,000000,2.1133,2.1133,2.1133,2.1133,0
ICE_O1_ON,D,20100908,000000,2.1312,2.1312,2.1312,2.1312,12
ICE_O1_ON,D,20100907,000000,2.1208,2.1208,2.1208,2.1208,153
ICE_O1_ON,D,20100906,000000,2.1049,2.1049,2.1049,2.1049,0
ICE_O1_ON,D,20100903,000000,2.1049,2.1049,2.1049,2.1049,255
ICE_O1_ON,D,20100902,000000,2.1076,2.1076,2.1076,2.1076,10
ICE_O1_ON,D,20100901,000000,2.0871,2.0871,2.0871,2.0871,3
ICE_O1_ON,D,20100831,000000,2.0409,2.0409,2.0409,2.0409,228
ICE_O1_ON,D,20100830,000000,2.0252,2.0252,2.0252,2.0252,0
ICE_O1_ON,D,20100827,000000,2.0205,2.0443,2.0095,2.0443,110
ICE_O1_ON,D,20100826,000000,1.995,2.0092,1.995,2.0092,23
ICE_O1_ON,D,20100825,000000,1.947,1.973,1.947,1.9706,146
ICE_O1_ON,D,20100824,000000,1.9357,1.9357,1.9357,1.9357,6
ICE_O1_ON,D,20100823,000000,1.981,1.981,1.9532,1.9554,42
ICE_O1_ON,D,20100820,000000,1.971,1.971,1.971,1.971,0
ICE_O1_ON,D,20100819,000000,1.9987,2.0007,1.9978,2.0007,5
ICE_O1_ON,D,20100818,000000,1.9943,2.0249,1.9943,2.0249,1
ICE_O1_ON,D,20100817,000000,2.0259,2.0259,2.0259,2.0259,0
ICE_O1_ON,D,20100816,000000,1.986,1.9898,1.9858,1.9888,189
ICE_O1_ON,D,20100813,000000,1.9935,1.9956,1.9935,1.9956,229
ICE_O1_ON,D,20100812,000000,2.024,2.0418,1.9991,2.0015,1117
ICE_O1_ON,D,20100811,000000,2.0974,2.0974,2.0752,2.0752,817
ICE_O1_ON,D,20100810,000000,2.1254,2.1254,2.1254,2.1254,309
ICE_O1_ON,D,20100809,000000,2.1575,2.1575,2.1538,2.1538,173
ICE_O1_ON,D,20100806,000000,2.1768,2.1768,2.1472,2.1472,216
ICE_O1_ON,D,20100805,000000,2.1875,2.1875,2.1865,2.1868,223
ICE_O1_ON,D,20100804,000000,2.2022,2.2022,2.2022,2.2022,158
ICE_O1_ON,D,20100803,000000,2.2,2.2,2.2,2.2,71
ICE_O1_ON,D,20100802,000000,2.1538,2.1538,2.1538,2.1538,617
ICE_O1_ON,D,20100730,000000,2.0596,2.0881,2.0596,2.0881,218
ICE_O1_ON,D,20100729,000000,2.0696,2.0696,2.0696,2.0696,15
ICE_O1_ON,D,20100728,000000,2.026,2.026,2.026,2.026,24
ICE_O1_ON,D,20100727,000000,2.0375,2.0375,2.0294,2.0294,481
ICE_O1_ON,D,20100726,000000,2.0711,2.0711,2.0711,2.0711,30
ICE_O1_ON,D,20100723,000000,2.0786,2.0786,2.0786,2.0786,351
ICE_O1_ON,D,20100722,000000,2.0895,2.0895,2.0895,2.0895,9
ICE_O1_ON,D,20100721,000000,2.0163,2.0163,2.0163,2.0163,201
ICE_O1_ON,D,20100720,000000,2.0506,2.0506,2.0506,2.0506,3
ICE_O1_ON,D,20100719,000000,2.0413,2.0413,2.0413,2.0413,17
ICE_O1_ON,D,20100716,000000,2.0338,2.0338,2.0338,2.0338,18
ICE_O1_ON,D,20100715,000000,2.0418,2.0418,2.0418,2.0418,106
ICE_O1_ON,D,20100714,000000,2.0592,2.0592,2.0592,2.0592,0
ICE_O1_ON,D,20100713,000000,2.071,2.071,2.071,2.071,3
ICE_O1_ON,D,20100712,000000,2.0156,2.0156,2.0156,2.0156,6
ICE_O1_ON,D,20100709,000000,2.049,2.049,2.049,2.049,18
ICE_O1_ON,D,20100708,000000,2.0293,2.0293,2.0293,2.0293,42
